target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,29163,Pike County,,,,,,40.0,29.0,29.0,29.0,27.0,0.0,41.0,44.0,43.0,38.0,261.0,279.0,284,285.0,283.0,419.0,422.0,404.0,389.0,362.0,131.0,158.0,141.0,119.0,99.0,141,145,148,138,119,29.0,27.0,17.0,17.0,26.0,101.0,92.0,96.0,87.0,91.0,,,,,,29.0,33.0,30.0,33.0,30.0,,,,,,829,835,748,806,745,110.0,101.0,93.0,98.0,77.0,351.0,373.0,366,396.0,358.0,123,131,130,119,107,,3.0,2.0,,,,,,,,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,42.0,41.0,41,41.0,42.0,28.0,27.0,27.0,26.0,24.0,7.0,8.0,9.0,8.0,7.0,25,24,25,25,25,7.0,8.0,7.0,7.0,7.0,19.0,16.0,16.0,17.0,17.0,,,,,,15.0,15.0,13.0,13.0,12.0,,,,,,50,68,52,60,57,8.0,8.0,7.0,7.0,7.0,31.0,34.0,39,35.0,38.0,47,44,46,40,38,,6.0,3.0,,,1773.42,1773.42,1773.42,1773.43,1773.44,39.61,39.61,39.61,39.61,39.61,-90.85,-90.85,-90.85,-90.85,-90.85,,,,,,1191.0,1172.0,1158.0,1182.0,1212.0,0.0,3524.0,3738.0,3456.0,3556.0,12275.0,13993.0,13791,15426.0,16708.0,16169.0,17352.0,16237.0,16001.0,16904.0,5210.0,5930.0,5448.0,4899.0,2980.0,5870,6020,6036,6061,7060,321.0,291.0,247.0,285.0,459.0,2507.0,2522.0,2410.0,2518.0,2847.0,,,,,,920.0,1639.0,1545.0,1575.0,1564.0,,,,,,25502,24010,25220,27096,27347,1287.0,1304.0,1162.0,1202.0,1196.0,4946.0,5351.0,5456,5483.0,6306.0,1893,2544,2106,2270,2349,,14.0,8.0,,,0.0,0.0,0.0,0.0,0.0,19,18,18,18,18,0.0,0.0,0.0,0.0,0.0
0.0,29017,Bollinger County,,,,,,,,,,,,,,,,93.0,104.0,116,109.0,116.0,123.0,122.0,135.0,139.0,121.0,,,,,,48,51,50,44,46,,,,2.0,,31.0,29.0,29.0,30.0,28.0,,,,,,10.0,19.0,26.0,35.0,44.0,,,,,,340,293,320,320,321,6.0,,,4.0,,82.0,76.0,101,88.0,89.0,62,66,85,86,78,,,,5.0,,,,,,,,,,,,,,,,,27.0,31.0,31,28.0,31.0,10.0,10.0,10.0,9.0,8.0,,,,,,11,10,10,12,11,,,,3.0,,8.0,8.0,9.0,7.0,4.0,,,,,,7.0,7.0,7.0,7.0,12.0,,,,,,28,32,30,30,33,3.0,,,4.0,,16.0,14.0,12,13.0,11.0,20,25,27,28,26,,,,6.0,,1608.87,1608.87,1609.04,1608.88,1608.86,37.33,37.33,37.33,37.33,37.33,-90.03,-90.03,-90.03,-90.03,-90.03,,,,,,,,,,,,,,,,3739.0,3919.0,4131,4241.0,4719.0,8310.0,8035.0,7937.0,9196.0,9583.0,,,,,,1336,1558,1523,1548,1599,,,,64.0,,753.0,699.0,962.0,821.0,936.0,,,,,,905.0,1085.0,1647.0,1909.0,1942.0,,,,,,7949,6193,6578,6855,7021,27.0,,,14.0,,944.0,1020.0,1167,991.0,1124.0,1516,1843,2402,2434,2577,,,,44.0,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,11,0.0,0.0,0.0,0.0,0.0
1.0,29031,Cape Girardeau County,,,,,,82.0,178.0,213.0,211.0,195.0,142.0,147.0,145.0,174.0,176.0,1882.0,1835.0,1764,1830.0,1773.0,1512.0,1577.0,1612.0,1592.0,1612.0,799.0,927.0,1071.0,1053.0,833.0,1237,1256,989,1033,999,370.0,414.0,422.0,429.0,408.0,1259.0,1204.0,1251.0,1273.0,1336.0,626.0,684.0,687.0,707.0,470.0,2016.0,1534.0,1504.0,1514.0,1570.0,247.0,199.0,225.0,219.0,267.0,10238,10367,10721,10695,10245,750.0,722.0,670.0,626.0,515.0,4162.0,4060.0,4445,4904.0,4207.0,1542,1494,1479,1475,1540,9.0,11.0,11.0,4.0,13.0,,,,,,8.0,7.0,7.0,7.0,5.0,8.0,8.0,9.0,9.0,10.0,199.0,204.0,193,193.0,212.0,117.0,119.0,115.0,111.0,111.0,42.0,44.0,42.0,43.0,46.0,188,184,174,181,178,100.0,100.0,101.0,98.0,99.0,174.0,171.0,179.0,170.0,180.0,16.0,13.0,15.0,17.0,14.0,106.0,106.0,107.0,116.0,117.0,15.0,14.0,15.0,15.0,19.0,339,359,328,320,326,32.0,31.0,31.0,28.0,29.0,186.0,180.0,201,216.0,220.0,239,235,228,230,234,17.0,12.0,8.0,8.0,5.0,1518.62,1518.59,1518.59,1518.59,1518.62,37.4,37.4,37.4,37.4,37.4,-89.69,-89.69,-89.69,-89.69,-89.69,,,,,,5479.0,9247.0,11244.0,11107.0,11531.0,11025.0,11230.0,12019.0,13667.0,13979.0,98481.0,97881.0,97980,101193.0,105943.0,75834.0,77919.0,80003.0,79516.0,85261.0,40033.0,46793.0,58606.0,61088.0,51046.0,73769,76676,56024,59669,66116,12469.0,14152.0,13508.0,15286.0,15172.0,49410.0,50648.0,53033.0,56191.0,60325.0,47007.0,42431.0,50249.0,43993.0,37427.0,57313.0,46308.0,39874.0,43132.0,47749.0,7057.0,6800.0,7382.0,7352.0,8480.0,483705,499766,510433,513194,521964,14785.0,16517.0,16550.0,13993.0,17146.0,60170.0,62139.0,67337,78607.0,81871.0,38538,37976,38575,40252,45090,86.0,129.0,72.0,89.0,50.0,0.43,0.39,0.34,0.31,0.36,78,78,78,79,81,2.12,2.17,2.11,2.26,2.28
1.0,29205,Shelby County,35.0,49.0,55.0,52.0,49.0,,,,,,,,,,,42.0,41.0,37,53.0,57.0,96.0,70.0,62.0,83.0,78.0,0.0,6.0,5.0,8.0,7.0,53,53,59,90,209,5.0,5.0,3.0,,,51.0,52.0,46.0,54.0,45.0,,,,,,23.0,22.0,16.0,20.0,20.0,,,,,,91,95,90,90,90,,,,,,99.0,82.0,59,49.0,43.0,78,86,89,89,118,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,6.0,5.0,5,6.0,8.0,14.0,12.0,13.0,13.0,13.0,4.0,4.0,3.0,4.0,5.0,13,13,12,13,15,4.0,4.0,3.0,,,16.0,16.0,17.0,15.0,15.0,,,,,,10.0,9.0,8.0,8.0,8.0,,,,,,9,10,7,8,10,,,,,,11.0,11.0,12,10.0,11.0,31,31,31,29,32,,,,,,1301.04,1301.1,1301.1,1300.91,1301.06,31.77,31.77,31.77,31.77,31.77,-94.13,-94.13,-94.13,-94.13,-94.13,920.0,1072.0,1051.0,1219.0,1347.0,,,,,,,,,,,1903.0,1938.0,2252,2325.0,2632.0,3154.0,2572.0,3293.0,3558.0,3646.0,0.0,313.0,281.0,403.0,370.0,1882,1899,2575,3874,11040,99.0,105.0,50.0,,,1554.0,1476.0,1665.0,1780.0,2326.0,,,,,,508.0,468.0,482.0,530.0,603.0,,,,,,2030,2113,2406,2639,2961,,,,,,585.0,630.0,609,476.0,661.0,1757,2061,2285,2364,3261,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
0.0,29225,Webster County,8.0,9.0,10.0,18.0,18.0,,,,,,,,,,173.0,373.0,381.0,377,434.0,462.0,195.0,232.0,276.0,320.0,329.0,57.0,56.0,50.0,50.0,49.0,221,220,203,205,204,75.0,80.0,90.0,94.0,105.0,215.0,175.0,162.0,251.0,188.0,,,,,,239.0,236.0,194.0,165.0,144.0,,,,,,552,530,590,654,681,32.0,31.0,29.0,42.0,43.0,790.0,841.0,859,1050.0,736.0,235,247,247,250,245,,8.0,,,,3.0,3.0,6.0,5.0,5.0,,,,,,,,,,3.0,90.0,98.0,104,103.0,112.0,39.0,40.0,36.0,36.0,33.0,9.0,7.0,6.0,6.0,6.0,39,37,41,37,41,33.0,34.0,35.0,40.0,40.0,48.0,48.0,42.0,43.0,41.0,,,,,,27.0,31.0,29.0,30.0,28.0,,,,,,60,66,60,58,63,4.0,5.0,5.0,5.0,6.0,41.0,40.0,43,46.0,46.0,80,86,78,78,82,,4.0,,,,1538.09,1538.03,1538.0,1538.0,1538.02,32.05,32.05,32.05,32.05,32.05,-84.55,-84.55,-84.55,-84.55,-84.55,250.0,148.0,342.0,473.0,493.0,,,,,,,,,,17171.0,13490.0,13773.0,14675,17798.0,19580.0,6928.0,7513.0,10126.0,12048.0,13104.0,2014.0,2050.0,1913.0,1930.0,2489.0,8293,8254,9211,10127,12534,1566.0,1833.0,2334.0,2726.0,3088.0,6175.0,6242.0,6181.0,10312.0,8618.0,,,,,,4897.0,5079.0,4456.0,4161.0,4218.0,,,,,,13559,13527,16234,18028,22284,327.0,325.0,368.0,407.0,485.0,10511.0,11040.0,11804,14664.0,11360.0,5010,5698,5974,6285,7038,,78.0,,,,0.0,0.0,0.0,0.0,0.0,38,38,39,39,39,0.0,0.0,0.0,0.0,0.0
1.0,29005,Atchison County,,,,,,,,,,,46.0,30.0,31.0,30.0,31.0,38.0,28.0,27,47.0,41.0,147.0,137.0,123.0,89.0,90.0,61.0,66.0,65.0,57.0,64.0,85,81,79,77,83,10.0,10.0,8.0,8.0,7.0,35.0,32.0,32.0,33.0,29.0,,,,,,17.0,16.0,18.0,21.0,16.0,,,,,,339,328,334,289,305,20.0,9.0,7.0,7.0,10.0,71.0,48.0,42,55.0,56.0,100,96,96,91,89,,,,,,,,,,,,,,,,5.0,4.0,4.0,4.0,5.0,15.0,15.0,17,16.0,15.0,13.0,13.0,13.0,12.0,11.0,4.0,4.0,4.0,3.0,4.0,20,19,18,15,17,5.0,5.0,5.0,5.0,6.0,10.0,9.0,10.0,11.0,11.0,,,,,,5.0,3.0,5.0,4.0,3.0,,,,,,23,21,16,18,17,5.0,5.0,4.0,5.0,5.0,8.0,7.0,9,11.0,10.0,28,27,27,27,27,,,,,,1424.67,1424.67,1424.79,1424.64,1424.67,40.41,40.41,40.41,40.41,40.41,-95.44,-95.44,-95.44,-95.44,-95.44,,,,,,,,,,,3055.0,2204.0,2243.0,2350.0,2488.0,1130.0,1004.0,1106,1574.0,1445.0,5508.0,5162.0,4985.0,4088.0,4226.0,2761.0,2955.0,3211.0,3114.0,3311.0,3538,3644,3800,3968,4035,150.0,144.0,154.0,167.0,176.0,1356.0,1334.0,1206.0,1309.0,938.0,,,,,,519.0,497.0,581.0,515.0,504.0,,,,,,14223,11123,11982,11993,12537,146.0,142.0,129.0,120.0,119.0,954.0,820.0,1034,939.0,1173.0,2000,1795,1708,1711,1736,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,0.0,0.0,0.0,0.0,0.0
1.0,29013,Bates County,,,,,,0.0,52.0,46.0,44.0,35.0,,,,39.0,42.0,131.0,134.0,143,153.0,163.0,139.0,137.0,170.0,136.0,131.0,30.0,22.0,26.0,13.0,16.0,150,142,150,143,175,25.0,26.0,24.0,27.0,30.0,86.0,93.0,109.0,101.0,104.0,,,,,,44.0,43.0,49.0,48.0,90.0,,,,,,888,881,828,744,690,23.0,22.0,21.0,26.0,11.0,363.0,367.0,371,355.0,330.0,102,113,116,114,104,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,,,,3.0,3.0,36.0,35.0,38,42.0,40.0,14.0,13.0,13.0,13.0,13.0,6.0,6.0,6.0,4.0,4.0,29,30,33,31,31,7.0,6.0,6.0,6.0,7.0,18.0,18.0,21.0,16.0,17.0,,,,,,21.0,23.0,21.0,21.0,17.0,,,,,,36,40,41,38,41,5.0,5.0,6.0,7.0,6.0,29.0,27.0,29,29.0,28.0,38,43,39,38,42,,,,,,2205.3,2205.31,2205.25,2205.31,2205.32,38.26,38.26,38.26,38.26,38.26,-94.35,-94.35,-94.35,-94.35,-94.35,,,,,,0.0,3608.0,3424.0,3230.0,2499.0,,,,3649.0,3568.0,4772.0,5138.0,6063,7110.0,8241.0,5709.0,7008.0,8272.0,6760.0,7085.0,694.0,562.0,571.0,342.0,439.0,7548,7358,7980,7739,9210,1186.0,1305.0,1326.0,1303.0,1386.0,2902.0,3135.0,3473.0,3685.0,4489.0,,,,,,1612.0,2255.0,1957.0,2044.0,2448.0,,,,,,26504,27909,27785,27906,27383,422.0,430.0,428.0,552.0,481.0,4067.0,3927.0,4355,4608.0,5044.0,1717,1958,2046,2149,2189,,,,,,0.0,0.0,0.0,0.0,0.0,16,16,16,16,16,0.0,0.0,0.0,0.0,0.0
1.0,29015,Benton County,,,,,,,,,,,,,,,,113.0,125.0,160,138.0,136.0,40.0,44.0,34.0,46.0,24.0,17.0,19.0,15.0,15.0,11.0,143,129,119,124,123,20.0,22.0,28.0,33.0,40.0,63.0,72.0,78.0,88.0,85.0,,,,,,40.0,30.0,35.0,31.0,35.0,,,,,,400,385,364,363,366,26.0,50.0,33.0,40.0,41.0,387.0,367.0,356,380.0,406.0,195,177,155,184,187,,2.0,,,,,,,,,,,,,,,,,,,40.0,43.0,42,42.0,51.0,7.0,8.0,5.0,7.0,6.0,7.0,7.0,5.0,5.0,5.0,27,28,27,27,26,14.0,14.0,16.0,17.0,16.0,19.0,22.0,24.0,26.0,25.0,,,,,,10.0,10.0,9.0,10.0,13.0,,,,,,37,41,40,38,39,9.0,10.0,9.0,8.0,10.0,49.0,48.0,46,40.0,45.0,55,54,56,55,56,,5.0,,,,1949.01,1948.94,1948.94,1949.09,1949.01,45.72,45.72,45.72,45.72,45.72,-94.05,-94.05,-94.05,-94.05,-94.05,,,,,,,,,,,,,,,,3868.0,4462.0,4882,4432.0,5164.0,2391.0,2426.0,2570.0,2840.0,1108.0,640.0,680.0,609.0,520.0,594.0,5075,4925,4948,5137,5747,550.0,693.0,597.0,636.0,771.0,1666.0,1905.0,2116.0,4065.0,4090.0,,,,,,1231.0,1136.0,1218.0,1204.0,1440.0,,,,,,9873,10159,11236,11940,12071,895.0,863.0,774.0,917.0,1223.0,3913.0,4063.0,4629,4689.0,5502.0,3017,3261,2982,3230,3496,,41.0,,,,0.0,0.0,0.0,0.0,0.0,19,19,19,19,19,0.0,0.0,0.0,0.0,0.0
1.0,29035,Carter County,,,,,,,,,,,,,,,,65.0,89.0,80,82.0,69.0,34.0,39.0,57.0,51.0,29.0,0.0,,,,,48,51,52,53,58,,,,,,7.0,,7.0,8.0,9.0,,,,,,,,,16.0,4.0,,,,,,260,282,296,297,288,,,,,,115.0,98.0,101,106.0,74.0,27,31,19,26,17,11.0,6.0,7.0,10.0,2.0,,,,,,,,,,,,,,,,8.0,9.0,8,7.0,7.0,5.0,4.0,4.0,4.0,5.0,3.0,,,,,8,7,7,7,7,,,,,,3.0,,5.0,5.0,4.0,,,,,,,,,3.0,4.0,,,,,,36,40,40,34,32,,,,,,15.0,13.0,14,12.0,13.0,13,13,13,12,10,8.0,7.0,7.0,10.0,4.0,1318.44,1318.44,1318.45,1318.36,1318.44,34.23,34.23,34.23,34.23,34.23,-97.28,-97.28,-97.28,-97.28,-97.28,,,,,,,,,,,,,,,,2858.0,2919.0,2741,3200.0,3526.0,1050.0,1226.0,1311.0,1134.0,964.0,0.0,,,,,2327,2492,2344,2433,2631,,,,,,138.0,,156.0,167.0,189.0,,,,,,,,,534.0,343.0,,,,,,4736,5117,5780,5817,6311,,,,,,1526.0,1798.0,1623,1687.0,1921.0,663,699,608,568,435,44.0,35.0,38.0,47.0,11.0,0.0,0.0,0.0,0.0,0.0,6,6,6,6,5,0.0,0.0,0.0,0.0,0.0
1.0,29057,Dade County,,,,,,,,,,,,,,,,91.0,105.0,75,71.0,39.0,307.0,312.0,307.0,237.0,259.0,,,,,,35,39,40,37,31,3.0,5.0,5.0,5.0,5.0,17.0,16.0,27.0,36.0,41.0,,,,,,9.0,13.0,11.0,13.0,16.0,,,,,,44,26,25,37,15,21.0,18.0,14.0,15.0,17.0,88.0,98.0,97,82.0,94.0,53,53,52,50,62,,,,,,,,,,,,,,,,,,,,,12.0,13.0,13,13.0,11.0,7.0,7.0,8.0,8.0,9.0,,,,,,8,8,8,8,8,4.0,5.0,4.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,,,,,,4.0,3.0,3.0,3.0,3.0,,,,,,11,9,9,10,8,3.0,3.0,3.0,3.0,3.0,13.0,14.0,13,15.0,15.0,20,20,17,17,19,,,,,,1311.15,1310.98,1311.07,1311.04,1310.99,34.87,34.87,34.87,34.87,34.87,-85.5,-85.5,-85.5,-85.5,-85.5,,,,,,,,,,,,,,,,3754.0,4204.0,3084,3517.0,1614.0,10488.0,10910.0,9889.0,14646.0,16463.0,,,,,,1389,1467,1458,1350,1193,137.0,160.0,132.0,175.0,179.0,537.0,607.0,899.0,1046.0,1196.0,,,,,,382.0,250.0,255.0,321.0,377.0,,,,,,1427,589,855,761,457,462.0,466.0,410.0,524.0,602.0,942.0,1093.0,1117,1152.0,1561.0,1083,1183,1037,1065,1093,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
1.0,29115,Linn County,14.0,,,,,,,,,,,,,,,70.0,74.0,58,84.0,86.0,175.0,181.0,170.0,174.0,169.0,34.0,35.0,26.0,29.0,18.0,136,139,152,168,155,11.0,10.0,11.0,12.0,13.0,57.0,66.0,62.0,73.0,64.0,,,,,,118.0,136.0,140.0,124.0,113.0,,,,,,504,530,529,539,503,37.0,36.0,35.0,37.0,6.0,250.0,283.0,249,272.0,299.0,136,139,134,153,137,,,,3.0,,3.0,,,,,,,,,,,,,,,18.0,22.0,21,21.0,23.0,12.0,12.0,13.0,13.0,13.0,8.0,8.0,8.0,8.0,7.0,26,27,26,26,26,6.0,5.0,7.0,6.0,6.0,18.0,19.0,17.0,17.0,17.0,,,,,,14.0,17.0,16.0,18.0,18.0,,,,,,26,28,24,25,27,4.0,4.0,4.0,4.0,3.0,23.0,22.0,21,20.0,20.0,40,40,43,45,44,,,,3.0,,1609.01,1609.04,1609.01,1609.08,1609.01,42.06,42.06,42.06,42.06,42.06,-91.6,-91.6,-91.6,-91.6,-91.6,250.0,,,,,,,,,,,,,,,2748.0,2993.0,3038,4498.0,5277.0,13507.0,16288.0,16845.0,9193.0,9260.0,2270.0,2068.0,1641.0,1653.0,902.0,5373,5490,6295,6907,7329,169.0,143.0,145.0,250.0,267.0,1546.0,1540.0,1547.0,1712.0,1624.0,,,,,,2859.0,3485.0,4303.0,4750.0,4695.0,,,,,,16586,15927,16537,16839,18102,398.0,390.0,399.0,419.0,185.0,2507.0,2749.0,3061,2903.0,4046.0,2637,2831,2849,3294,3142,,,,41.0,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12,0.0,0.0,0.0,0.0,0.0
0.0,29091,Howell County,2.0,8.0,20.0,26.0,24.0,23.0,24.0,27.0,30.0,29.0,,,,,,325.0,327.0,316,342.0,318.0,569.0,584.0,552.0,585.0,562.0,127.0,135.0,115.0,116.0,109.0,364,386,380,376,384,149.0,155.0,140.0,181.0,175.0,306.0,333.0,323.0,314.0,323.0,84.0,87.0,92.0,92.0,81.0,376.0,292.0,318.0,316.0,334.0,83.0,104.0,77.0,76.0,68.0,3291,3197,3411,3846,3702,69.0,54.0,58.0,44.0,48.0,1163.0,1259.0,1300,1641.0,1533.0,563,551,510,482,471,3.0,3.0,7.0,6.0,,4.0,6.0,6.0,6.0,5.0,3.0,4.0,5.0,3.0,4.0,,,,,,76.0,74.0,70,65.0,74.0,49.0,45.0,46.0,47.0,48.0,22.0,20.0,21.0,22.0,20.0,74,76,71,75,75,45.0,47.0,47.0,50.0,49.0,70.0,71.0,70.0,69.0,67.0,6.0,6.0,6.0,6.0,5.0,20.0,24.0,23.0,23.0,29.0,10.0,9.0,8.0,8.0,8.0,162,186,190,185,179,14.0,12.0,11.0,10.0,11.0,71.0,76.0,74,84.0,82.0,114,117,115,119,125,4.0,11.0,7.0,5.0,,2404.53,2404.56,2404.64,2404.46,2404.71,36.77,36.77,36.77,36.77,36.77,-91.92,-91.92,-91.92,-91.92,-91.92,55.0,238.0,660.0,955.0,685.0,692.0,812.0,1338.0,1368.0,1691.0,,,,,,9425.0,9884.0,10907,11859.0,11157.0,24250.0,23431.0,22578.0,25428.0,27137.0,4927.0,4830.0,4814.0,5110.0,5309.0,17171,17582,18945,18509,20386,4213.0,4380.0,4681.0,4924.0,5537.0,12167.0,12208.0,12855.0,13009.0,13575.0,4728.0,4730.0,4790.0,5123.0,5298.0,7198.0,5269.0,5980.0,5962.0,7436.0,1428.0,1642.0,1598.0,1781.0,1423.0,128776,123880,145761,150650,159528,785.0,734.0,741.0,582.0,748.0,15297.0,17802.0,18477,23138.0,23993.0,12620,12212,11694,11242,12927,9.0,22.0,54.0,63.0,,0.0,0.0,0.0,0.0,0.0,40,40,40,40,40,0.0,0.0,0.0,0.0,0.0
1.0,29101,Johnson County,,,,,,,,,,,77.0,76.0,80.0,84.0,108.0,332.0,373.0,357,362.0,398.0,199.0,209.0,185.0,191.0,130.0,143.0,118.0,124.0,114.0,64.0,322,296,273,285,275,80.0,80.0,102.0,118.0,120.0,431.0,392.0,387.0,457.0,459.0,,,,,,240.0,266.0,275.0,248.0,195.0,171.0,177.0,195.0,179.0,200.0,2265,2353,2212,2225,2200,0.0,90.0,97.0,94.0,74.0,2012.0,2033.0,1920,1734.0,1856.0,454,425,421,407,381,,5.0,,6.0,,,,,,,,,,,,5.0,5.0,5.0,6.0,6.0,104.0,103.0,106,110.0,118.0,34.0,28.0,24.0,24.0,22.0,23.0,20.0,21.0,22.0,19.0,64,60,58,57,54,33.0,33.0,31.0,37.0,44.0,75.0,67.0,73.0,72.0,72.0,,,,,,45.0,47.0,46.0,48.0,48.0,13.0,13.0,12.0,11.0,11.0,106,115,105,117,120,5.0,5.0,7.0,5.0,7.0,105.0,99.0,98,100.0,110.0,114,107,113,109,117,,3.0,,3.0,,2157.64,2157.61,2157.61,2157.72,2157.65,32.38,32.38,32.38,32.38,32.38,-97.36,-97.36,-97.36,-97.36,-97.36,,,,,,,,,,,7806.0,7862.0,8469.0,10066.0,11731.0,13224.0,13967.0,14869,16221.0,17782.0,7433.0,6865.0,7101.0,6342.0,5276.0,4744.0,4630.0,4687.0,4163.0,3337.0,15228,13678,13497,14710,18080,2445.0,2677.0,3867.0,4094.0,5172.0,29085.0,27738.0,23481.0,26574.0,28018.0,,,,,,5806.0,7239.0,7603.0,7580.0,6822.0,4582.0,4773.0,4869.0,4968.0,5448.0,88583,89122,91977,97959,103638,0.0,1932.0,2052.0,2042.0,2190.0,25517.0,23390.0,24702,23487.0,28505.0,8581,7829,7335,7509,8142,,90.0,,78.0,,0.08,0.08,0.1,0.11,0.08,54,54,54,54,54,2.86,2.97,2.44,3.13,3.59
