target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,27037,Dakota County,53.0,50.0,77.0,75.0,82.0,91.0,104.0,105.0,122.0,133.0,502.0,477.0,478.0,485.0,474.0,8882,9476,9485,9771,9725,10749,11462,11321,10700,10298,7550.0,7138.0,7143.0,7095.0,6747.0,12334,13445,12015,12232,11237,2419.0,2446.0,2468.0,2478.0,2463.0,9858,9722,8874,8921,8698,7662.0,7222.0,7296.0,7353.0,6709.0,8169.0,8190.0,8175.0,7110.0,6875.0,3192.0,3055.0,3067.0,2915.0,2473.0,24851,26394,26066,25600,24541,4512.0,4262.0,4122.0,4376.0,3052.0,17865,18233,17229,17328,14950,9399,9858,9723,9704,8990,6.0,5.0,8.0,10.0,2.0,13.0,16.0,17.0,15.0,15.0,8.0,8.0,8.0,9.0,10.0,15.0,13.0,15.0,16.0,16.0,1059,1067,1100,1102,1138,691,688,672,660,652,188.0,193.0,186.0,174.0,172.0,679,669,682,660,671,590.0,615.0,610.0,633.0,659.0,1420,1398,1381,1369,1353,150.0,162.0,160.0,158.0,152.0,666.0,642.0,638.0,635.0,659.0,158.0,156.0,150.0,152.0,148.0,1144,1156,1189,1208,1261,184.0,183.0,189.0,183.0,192.0,728,740,754,715,718,978,987,963,945,971,7.0,10.0,14.0,16.0,8.0,1519.72,1519.74,1519.69,1519.83,1519.85,44.67,44.67,44.67,44.67,44.67,-93.04,-93.04,-93.04,-93.04,-93.04,1130.0,1380.0,1754.0,1695.0,2162.0,9497.0,9522.0,10655.0,12688.0,13429.0,47725.0,53408.0,52105.0,54627.0,54852.0,686622,747457,759529,802823,865965,755711,822815,857490,828853,858359,725892.0,713170.0,733840.0,728597.0,725965.0,1038010,1130994,1068817,1074912,1078151,109957.0,115473.0,124231.0,128502.0,138984.0,669748,681525,644115,640340,658783,644068.0,737918.0,714876.0,741784.0,659627.0,357201.0,360660.0,361617.0,341012.0,367337.0,110244.0,107889.0,111574.0,99019.0,102534.0,893620,943080,964925,954469,1076454,253480.0,298191.0,319577.0,314085.0,284105.0,299471,320113,320023,270233,307068,285393,320817,335331,324486,346348,85.0,158.0,339.0,577.0,320.0,3.9,3.91,3.94,4.71,4.86,415,418,421,425,436,2.22,2.26,2.29,2.33,2.35
0.0,27081,Lincoln County,0.0,32.0,,,,,,,,,31.0,33.0,29.0,36.0,36.0,80,88,80,79,90,110,75,75,73,48,,,,,,49,46,55,52,52,9.0,7.0,6.0,,,33,28,28,26,26,,,,,,27.0,25.0,26.0,24.0,25.0,,,,,,494,396,403,494,418,0.0,3.0,9.0,2.0,2.0,80,91,70,77,65,80,71,78,66,76,,,,,,3.0,3.0,,,,,,,,,3.0,4.0,4.0,4.0,4.0,33,31,28,28,29,6,5,5,4,4,,,,,,12,12,11,11,11,4.0,3.0,3.0,,,6,6,6,6,6,,,,,,8.0,8.0,8.0,7.0,8.0,,,,,,16,17,19,24,23,3.0,3.0,3.0,3.0,3.0,12,15,12,11,14,31,30,30,26,29,,,,,,1420.54,1420.54,1420.54,1420.55,1420.5,35.49,35.49,35.49,35.49,35.49,-81.21,-81.21,-81.21,-81.21,-81.21,0.0,2004.0,,,,,,,,,2255.0,2577.0,2462.0,2693.0,2943.0,3590,3638,3772,4311,4817,6037,5175,5085,5400,3064,,,,,,1917,1892,2178,2145,2164,125.0,145.0,155.0,,,1064,1064,1010,1017,920,,,,,,523.0,565.0,677.0,745.0,824.0,,,,,,14090,10800,11263,15428,14890,0.0,316.0,330.0,289.0,178.0,795,890,903,760,913,1189,1297,1427,1539,2070,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
1.0,27083,Lyon County,10.0,13.0,11.0,13.0,18.0,,,,,,11.0,12.0,11.0,17.0,17.0,414,385,387,394,438,569,601,593,588,507,189.0,254.0,142.0,125.0,95.0,1120,1150,1146,1159,1147,105.0,111.0,107.0,109.0,108.0,364,370,383,386,391,0.0,831.0,984.0,652.0,800.0,196.0,203.0,205.0,239.0,211.0,125.0,129.0,115.0,122.0,117.0,2331,2478,2430,2419,2338,156.0,142.0,151.0,190.0,148.0,1168,1159,1133,1173,968,354,382,369,336,346,,,,,,6.0,7.0,6.0,8.0,8.0,,,,,,3.0,3.0,3.0,4.0,4.0,92,90,93,97,95,45,41,41,40,40,18.0,17.0,19.0,18.0,15.0,58,55,53,55,56,24.0,27.0,24.0,26.0,25.0,53,53,50,50,50,13.0,13.0,12.0,14.0,13.0,27.0,27.0,28.0,28.0,31.0,8.0,8.0,7.0,5.0,5.0,101,119,125,129,132,16.0,14.0,16.0,15.0,17.0,67,66,62,62,61,85,84,83,82,84,,,,,,1868.57,1868.64,1868.57,1868.89,1868.82,44.39,44.39,44.39,44.39,44.39,-95.83,-95.83,-95.83,-95.83,-95.83,570.0,575.0,563.0,724.0,755.0,,,,,,953.0,1013.0,818.0,1588.0,1883.0,27844,28222,29219,32741,35438,31358,33158,36248,35213,35163,12149.0,17638.0,5826.0,5406.0,4435.0,62290,65981,69190,72073,78645,4161.0,3877.0,3246.0,3512.0,3792.0,25589,24871,26519,26807,28378,0.0,59643.0,70423.0,78735.0,93158.0,4490.0,4355.0,4215.0,7250.0,7855.0,2623.0,2727.0,2676.0,2667.0,2767.0,84964,90649,92340,93303,101886,1509.0,1579.0,1638.0,1660.0,2080.0,22315,15599,16198,13665,15776,7650,7641,7745,7123,8427,,,,,,0.11,0.11,0.11,0.11,0.11,26,26,26,26,25,1.66,1.64,1.74,1.82,1.85
1.0,27089,Marshall County,8.0,8.0,5.0,4.0,5.0,,,,,,,,,,,85,87,97,114,120,201,238,127,137,118,52.0,27.0,10.0,7.0,7.0,112,121,124,124,123,,,,,,28,32,30,34,33,,,,,,10.0,7.0,7.0,7.0,9.0,,,,,,232,247,222,225,228,5.0,1.0,1.0,2.0,3.0,98,96,96,95,79,118,137,179,214,117,,,,,,5.0,5.0,4.0,4.0,4.0,,,,,,,,,,,44,46,42,43,41,21,21,18,18,19,6.0,5.0,4.0,4.0,4.0,25,24,24,25,26,,,,,,8,9,10,11,9,,,,,,6.0,6.0,6.0,6.0,6.0,,,,,,16,16,19,18,17,4.0,4.0,4.0,6.0,6.0,17,17,21,20,20,44,40,40,39,40,,,,,,4695.72,4695.85,4696.03,4695.13,4695.52,41.03,41.03,41.03,41.03,41.03,-89.3,-89.3,-89.3,-89.3,-89.3,421.0,384.0,371.0,366.0,284.0,,,,,,,,,,,8974,10666,11822,14257,13785,11277,14236,7180,7454,8167,2834.0,1101.0,382.0,375.0,304.0,6096,6152,6593,6602,7405,,,,,,1475,1525,1589,2059,1623,,,,,,402.0,482.0,260.0,324.0,257.0,,,,,,6964,7195,7610,9458,9951,111.0,101.0,111.0,131.0,203.0,1045,1033,1080,990,1190,1886,1851,1887,1828,1772,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
0.0,27095,Mille Lacs County,6.0,4.0,10.0,7.0,5.0,,,,,,28.0,25.0,26.0,25.0,25.0,382,394,425,440,436,270,292,258,226,224,28.0,39.0,37.0,34.0,78.0,208,228,225,233,235,70.0,70.0,55.0,53.0,58.0,190,219,272,331,428,0.0,112.0,118.0,115.0,118.0,129.0,178.0,195.0,215.0,133.0,25.0,16.0,19.0,13.0,16.0,2563,2759,2624,2605,2046,154.0,211.0,158.0,146.0,106.0,1877,1900,2059,2036,1468,392,377,361,359,391,,,,,,3.0,4.0,5.0,5.0,4.0,,,,,,7.0,6.0,6.0,6.0,6.0,124,129,125,126,131,25,25,24,24,23,9.0,9.0,9.0,9.0,9.0,26,27,27,27,26,25.0,25.0,21.0,24.0,26.0,34,32,35,36,33,3.0,3.0,3.0,3.0,3.0,28.0,30.0,31.0,36.0,32.0,6.0,3.0,3.0,3.0,3.0,76,74,75,75,80,19.0,17.0,15.0,15.0,15.0,72,72,69,67,69,81,83,78,78,84,,,,,,1765.59,1765.52,1765.56,1765.46,1765.53,45.93,45.93,45.93,45.93,45.93,-93.64,-93.64,-93.64,-93.64,-93.64,227.0,293.0,317.0,300.0,353.0,,,,,,2665.0,2415.0,2531.0,2696.0,2614.0,21601,23464,24937,25473,27266,11725,11415,10851,9450,12177,1422.0,1491.0,1370.0,1246.0,9082.0,12260,12722,14453,15081,13897,1258.0,1258.0,1156.0,1266.0,1542.0,15269,18423,22303,21576,32732,0.0,8234.0,8553.0,9359.0,11470.0,3620.0,4007.0,4748.0,5452.0,5464.0,486.0,400.0,378.0,402.0,448.0,89250,98564,100658,102695,87359,3403.0,3627.0,3058.0,2843.0,3215.0,40040,38888,43214,34566,39207,6410,6623,6908,6662,8308,,,,,,0.0,0.0,0.0,0.0,0.0,26,26,26,26,26,0.0,0.0,0.0,0.0,0.0
1.0,27129,Renville County,33.0,33.0,33.0,36.0,40.0,,,,,,0.0,26.0,24.0,24.0,22.0,202,184,181,174,167,332,218,290,297,292,39.0,40.0,39.0,37.0,37.0,181,175,177,163,168,2.0,4.0,2.0,4.0,4.0,148,153,155,174,159,,,,,,26.0,25.0,33.0,29.0,35.0,0.0,,,,,922,845,855,838,919,21.0,23.0,28.0,26.0,21.0,216,235,192,189,158,207,216,205,204,210,,,,,,5.0,7.0,6.0,7.0,6.0,,,,,,3.0,3.0,3.0,3.0,3.0,55,52,56,54,58,33,28,32,32,33,10.0,10.0,10.0,10.0,10.0,42,42,40,39,41,4.0,5.0,4.0,4.0,5.0,20,21,20,21,20,,,,,,11.0,13.0,14.0,16.0,14.0,3.0,,,,,42,39,41,43,42,9.0,10.0,9.0,8.0,7.0,26,24,20,20,19,72,70,68,66,68,,,,,,2556.62,2556.62,2556.64,2556.59,2556.65,44.72,44.72,44.72,44.72,44.72,-94.91,-94.91,-94.91,-94.91,-94.91,1132.0,1698.0,1752.0,2572.0,2478.0,,,,,,0.0,2190.0,2143.0,2049.0,2122.0,12268,12124,10643,11709,11457,19812,10687,15133,16357,17999,1168.0,1334.0,1287.0,1192.0,1141.0,9897,9768,9311,10269,10273,94.0,37.0,29.0,39.0,37.0,8119,8127,10295,10918,10263,,,,,,1165.0,1318.0,1407.0,1417.0,1615.0,0.0,,,,,27200,27859,29112,34084,33299,550.0,582.0,603.0,596.0,593.0,2134,1982,1746,1336,1812,3870,3872,4399,4663,4959,,,,,,0.0,0.0,0.0,0.0,0.0,15,15,15,15,15,0.0,0.0,0.0,0.0,0.0
0.0,27163,Washington County,39.0,36.0,36.0,46.0,29.0,82.0,67.0,48.0,46.0,40.0,0.0,218.0,208.0,202.0,215.0,3823,3952,3852,3647,3720,3157,3610,3208,3190,3186,1572.0,1485.0,1488.0,1417.0,1014.0,3488,3538,3711,3813,3826,1473.0,1575.0,1685.0,1489.0,1410.0,3881,4007,4011,4520,4464,1678.0,1382.0,1206.0,753.0,650.0,2682.0,2731.0,2894.0,2834.0,3217.0,1628.0,1942.0,1793.0,1800.0,1748.0,11949,12713,12602,13529,12945,3209.0,3363.0,3105.0,3076.0,2245.0,10328,10445,10371,10273,9168,4347,4568,4575,4502,4234,2.0,2.0,0.0,24.0,10.0,11.0,10.0,11.0,13.0,12.0,7.0,7.0,5.0,4.0,4.0,6.0,7.0,7.0,7.0,8.0,635,650,648,655,693,237,233,223,222,226,77.0,81.0,78.0,80.0,82.0,432,415,432,443,442,338.0,360.0,381.0,380.0,404.0,840,838,827,853,859,34.0,32.0,30.0,28.0,32.0,327.0,334.0,337.0,340.0,344.0,92.0,94.0,100.0,105.0,111.0,698,699,730,743,795,143.0,144.0,141.0,150.0,146.0,443,452,443,424,447,568,569,571,580,589,4.0,8.0,10.0,12.0,7.0,1095.6,1095.58,1095.59,1096.89,1096.84,30.22,30.22,30.22,30.22,30.22,-96.39,-96.39,-96.39,-96.39,-96.39,896.0,894.0,984.0,1149.0,1113.0,6164.0,5320.0,3575.0,4463.0,4044.0,0.0,23009.0,21605.0,20673.0,22628.0,263039,264600,279409,263984,301176,236514,256638,227792,239834,250754,91410.0,94086.0,86242.0,76908.0,58623.0,299376,275510,282540,326047,370857,72480.0,77033.0,87949.0,84476.0,81151.0,266717,269732,281159,324737,344189,130904.0,130865.0,117352.0,71317.0,62151.0,102716.0,130125.0,111162.0,116487.0,140779.0,44546.0,46150.0,50681.0,49147.0,55711.0,547730,568966,587935,629343,674286,71051.0,73360.0,72760.0,52124.0,63037.0,172740,181499,185438,154262,193782,113886,121452,128423,118611,136491,119.0,132.0,310.0,673.0,228.0,2.42,2.28,2.11,2.73,2.72,251,253,256,259,265,2.03,1.97,1.98,2.15,2.18
0.0,27017,Carlton County,45.0,56.0,56.0,46.0,40.0,,,,,,91.0,89.0,88.0,80.0,83.0,311,301,295,317,303,279,276,271,268,244,37.0,36.0,40.0,36.0,42.0,410,330,340,332,331,70.0,78.0,80.0,84.0,93.0,145,170,153,156,165,,,,,,148.0,140.0,141.0,154.0,160.0,14.0,11.0,11.0,11.0,15.0,2081,2047,1981,2026,1998,59.0,59.0,46.0,49.0,40.0,774,767,826,698,644,489,456,471,428,405,,,,,,10.0,9.0,8.0,8.0,8.0,,,,,,5.0,5.0,5.0,5.0,5.0,83,82,85,88,90,17,17,17,17,16,9.0,9.0,9.0,9.0,10.0,45,43,42,43,44,13.0,14.0,15.0,17.0,18.0,40,38,35,37,39,,,,,,30.0,33.0,31.0,31.0,34.0,4.0,3.0,4.0,3.0,5.0,92,92,96,97,90,19.0,18.0,17.0,16.0,19.0,61,59,55,52,54,97,92,96,91,96,,,,,,2266.88,2266.88,2266.96,2266.24,2266.3,46.58,46.58,46.58,46.58,46.58,-92.72,-92.72,-92.72,-92.72,-92.72,2417.0,4163.0,3863.0,3651.0,4115.0,,,,,,8477.0,8728.0,8795.0,8677.0,8875.0,26120,25681,26536,29200,32696,15130,14900,13415,13793,14376,1987.0,2059.0,2094.0,2220.0,2612.0,24051,18560,19600,18658,21729,1515.0,1744.0,1926.0,2099.0,2299.0,4743,5702,5610,5818,6792,,,,,,4414.0,4535.0,4941.0,6263.0,7532.0,140.0,131.0,152.0,100.0,188.0,79784,82319,85233,86092,90156,1217.0,1183.0,1145.0,1117.0,1148.0,11183,10872,12328,10400,13778,10163,10617,10878,10378,11831,,,,,,0.07,0.04,0.04,0.04,0.02,35,36,36,36,36,1.95,2.08,2.04,1.68,1.71
1.0,27031,Cook County,,,,4.0,4.0,,,,,,,,,,,111,126,130,121,126,16,16,16,22,24,32.0,31.0,35.0,29.0,24.0,33,33,37,39,39,49.0,58.0,55.0,49.0,44.0,32,57,59,22,24,,,,,,23.0,24.0,35.0,43.0,29.0,51.0,56.0,58.0,59.0,45.0,212,238,221,226,213,275.0,142.0,133.0,142.0,137.0,671,803,828,743,697,36,43,60,54,51,,,,,,,,,3.0,4.0,,,,,,,,,,,52,56,55,48,48,5,4,3,3,3,6.0,6.0,6.0,6.0,5.0,6,6,6,7,6,14.0,15.0,15.0,14.0,15.0,13,11,12,10,14,,,,,,12.0,12.0,12.0,11.0,12.0,5.0,5.0,5.0,5.0,5.0,13,13,12,11,11,10.0,8.0,8.0,10.0,11.0,64,66,66,61,69,20,23,22,21,22,,,,,,4164.71,4164.73,4164.71,4160.74,4161.55,41.82,41.82,41.82,41.82,41.82,-87.76,-87.76,-87.76,-87.76,-87.76,,,,198.0,110.0,,,,,,,,,,,5549,5880,5913,6212,7263,603,642,718,846,972,1021.0,964.0,947.0,848.0,781.0,1892,1900,1751,1952,2026,1623.0,1469.0,1607.0,1515.0,1784.0,1942,2594,2139,803,1160,,,,,,1289.0,1328.0,1432.0,1549.0,1807.0,1419.0,1556.0,1753.0,1599.0,1777.0,9269,9987,10347,11313,11713,6696.0,3182.0,3358.0,3097.0,3720.0,20353,24226,24095,19305,24772,844,970,1167,1047,1210,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,6,0.0,0.0,0.0,0.0,0.0
0.0,27065,Kanabec County,,,,,,,,,,1.0,,,,,,205,194,192,232,183,35,35,32,28,28,27.0,28.0,30.0,33.0,23.0,97,98,96,92,104,50.0,52.0,66.0,56.0,17.0,66,59,63,60,63,,,,,,19.0,36.0,50.0,44.0,59.0,,,,,,1140,994,1169,1200,1088,55.0,55.0,51.0,41.0,42.0,274,244,250,240,251,154,152,158,157,133,,,,,,,,,,,,,,,3.0,,,,,,48,47,49,48,44,9,10,8,8,8,4.0,4.0,4.0,4.0,3.0,17,16,15,17,14,3.0,4.0,6.0,6.0,5.0,17,17,16,16,16,,,,,,12.0,13.0,17.0,17.0,19.0,,,,,,36,35,41,41,44,7.0,7.0,7.0,6.0,6.0,24,25,25,23,26,40,40,41,42,43,,,,,,1381.89,1381.96,1381.99,1381.98,1381.95,45.9,45.9,45.9,45.9,45.9,-93.29,-93.29,-93.29,-93.29,-93.29,,,,,,,,,,517.0,,,,,,21867,19962,23328,24226,25020,1095,1126,878,725,869,943.0,1108.0,1229.0,1230.0,1130.0,4227,4143,4094,4801,5853,1698.0,1721.0,3009.0,3134.0,1226.0,1977,2079,2122,2133,2150,,,,,,1408.0,2073.0,2555.0,2640.0,2852.0,,,,,,48357,46789,53325,56259,53496,957.0,891.0,914.0,717.0,824.0,3504,3835,4051,3369,4742,3048,3120,3015,3025,3270,,,,,,0.0,0.0,0.0,0.0,0.0,16,16,16,16,16,0.0,0.0,0.0,0.0,0.0
