target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,28135,Tallahatchie County,17.0,34.0,19.0,20.0,13.0,,,,,,0.0,11.0,10.0,9.0,10.0,14.0,31.0,32.0,32.0,27.0,53.0,57.0,68.0,64.0,64.0,5.0,4.0,3.0,7.0,,32,29.0,24.0,18.0,19.0,8.0,10.0,11.0,11.0,7.0,42.0,35.0,36.0,41.0,27.0,,,,,,,427.0,495.0,506.0,402.0,,,,,,543,507,517.0,540.0,487,15.0,17.0,17.0,14.0,13.0,82.0,83.0,80.0,102.0,77.0,68,76.0,74.0,75.0,83.0,,,,,,8.0,8.0,8.0,8.0,7.0,,,,,,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,,11,10.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,8.0,8.0,9.0,8.0,8.0,7.0,,,,,,,3.0,4.0,3.0,4.0,,,,,,17,16,15.0,19.0,17,5.0,5.0,5.0,5.0,5.0,9.0,9.0,11.0,10.0,8.0,28,30.0,29.0,29.0,30.0,,,,,,1688.51,1688.59,1688.63,1688.76,1688.56,33.94,33.94,33.94,33.94,33.94,-90.16,-90.16,-90.16,-90.16,-90.16,1074.0,1029.0,783.0,722.0,578.0,,,,,,0.0,541.0,548.0,604.0,609.0,544.0,874.0,987.0,988.0,728.0,2451.0,2904.0,2877.0,2838.0,2915.0,208.0,230.0,240.0,309.0,,1448,818.0,651.0,723.0,805.0,167.0,195.0,201.0,201.0,167.0,1241.0,1426.0,1558.0,1819.0,1272.0,,,,,,,14339.0,18749.0,17795.0,14175.0,,,,,,18874,17503,18229.0,19316.0,19437,2659.0,1921.0,3505.0,2431.0,1880.0,651.0,617.0,599.0,1046.0,702.0,1395,1526.0,1478.0,1671.0,2273.0,,,,,,0.0,0.0,0.0,0.0,0.0,15,14,14,14,13,0.0,0.0,0.0,0.0,0.0
0.0,28009,Benton County,,,,,,,,,,,,,,,,25.0,45.0,55.0,74.0,79.0,,,,,,,,,,,13,13.0,13.0,13.0,33.0,,,,,,0.0,29.0,30.0,35.0,33.0,,,,,,5.0,4.0,7.0,6.0,11.0,,,,,,133,204,184.0,199.0,167,,,,,,,,,,32.0,32,31.0,27.0,30.0,47.0,,,,,,,,,,,,,,,,,,,,,3.0,4.0,4.0,4.0,6.0,,,,,,,,,,,4,5.0,5.0,5.0,7.0,,,,,,3.0,3.0,4.0,4.0,4.0,,,,,,3.0,3.0,4.0,3.0,3.0,,,,,,5,7,7.0,6.0,8,,,,,,,,,,3.0,11,10.0,11.0,11.0,12.0,,,,,,1058.51,1058.51,1058.51,1058.37,1058.51,45.72,45.72,45.72,45.72,45.72,-94.05,-94.05,-94.05,-94.05,-94.05,,,,,,,,,,,,,,,,905.0,1793.0,2347.0,2878.0,3399.0,,,,,,,,,,,581,453.0,507.0,467.0,1341.0,,,,,,0.0,2679.0,2928.0,2983.0,2825.0,,,,,,66.0,24.0,74.0,44.0,50.0,,,,,,4341,5467,5697.0,5825.0,6525,,,,,,,,,,611.0,378,338.0,365.0,419.0,766.0,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
1.0,28129,Smith County,31.0,36.0,41.0,37.0,19.0,,,,,,0.0,145.0,133.0,136.0,131.0,68.0,74.0,49.0,33.0,40.0,34.0,24.0,24.0,40.0,39.0,5.0,5.0,5.0,4.0,4.0,51,53.0,49.0,47.0,49.0,,4.0,2.0,2.0,,48.0,52.0,58.0,55.0,64.0,,,,,,20.0,19.0,27.0,16.0,16.0,,,,,,230,237,235.0,231.0,194,,,,,,46.0,49.0,43.0,50.0,55.0,96,94.0,83.0,84.0,84.0,,,,,,6.0,5.0,5.0,5.0,5.0,,,,,,6.0,6.0,6.0,6.0,7.0,18.0,16.0,13.0,13.0,16.0,4.0,3.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,13,13.0,12.0,11.0,12.0,,3.0,3.0,3.0,,11.0,12.0,11.0,11.0,11.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,7,8,9.0,10.0,9,,,,,,8.0,8.0,8.0,11.0,13.0,23,21.0,21.0,21.0,23.0,,,,,,1650.6,1650.56,1650.56,1650.57,1650.6,32.34,32.34,32.34,32.34,32.34,-95.26,-95.26,-95.26,-95.26,-95.26,1204.0,1356.0,1236.0,1217.0,1152.0,,,,,,0.0,9980.0,9672.0,10516.0,10189.0,2283.0,2299.0,1392.0,1275.0,1271.0,1329.0,1179.0,1583.0,1880.0,2501.0,248.0,291.0,322.0,336.0,304.0,1859,2027.0,1917.0,2011.0,1910.0,,71.0,123.0,154.0,,1197.0,1352.0,1234.0,1313.0,1388.0,,,,,,282.0,264.0,258.0,183.0,180.0,,,,,,6457,6707,5892.0,7161.0,6369,,,,,,742.0,569.0,629.0,682.0,887.0,1557,1527.0,1464.0,1492.0,1574.0,,,,,,0.0,0.0,0.0,0.0,0.0,16,16,16,16,14,0.0,0.0,0.0,0.0,0.0
0.0,28131,Stone County,68.0,69.0,60.0,63.0,63.0,,,,,,,,,,,119.0,135.0,133.0,169.0,181.0,31.0,22.0,16.0,23.0,17.0,16.0,19.0,22.0,21.0,18.0,118,109.0,107.0,102.0,94.0,18.0,24.0,22.0,19.0,14.0,96.0,102.0,99.0,97.0,122.0,,,,,,21.0,10.0,19.0,18.0,26.0,52.0,51.0,55.0,58.0,27.0,530,570,573.0,449.0,473,19.0,18.0,9.0,13.0,,479.0,574.0,623.0,662.0,571.0,81,89.0,89.0,101.0,107.0,,,,,,10.0,10.0,9.0,9.0,10.0,,,,,,,,,,,24.0,25.0,25.0,25.0,24.0,12.0,11.0,10.0,10.0,8.0,4.0,4.0,5.0,5.0,5.0,24,22.0,21.0,21.0,22.0,8.0,8.0,9.0,7.0,5.0,20.0,19.0,17.0,16.0,16.0,,,,,,5.0,4.0,6.0,6.0,8.0,3.0,3.0,3.0,3.0,4.0,25,26,26.0,25.0,26,3.0,3.0,4.0,3.0,,28.0,31.0,30.0,32.0,32.0,19,19.0,19.0,23.0,26.0,,,,,,1160.8,1160.8,1160.8,1160.47,1160.82,36.74,36.74,36.74,36.74,36.74,-93.46,-93.46,-93.46,-93.46,-93.46,2375.0,2546.0,2388.0,2578.0,2445.0,,,,,,,,,,,4956.0,5928.0,7225.0,8180.0,8989.0,1056.0,973.0,851.0,923.0,729.0,758.0,789.0,900.0,802.0,722.0,3518,3789.0,3803.0,3850.0,3823.0,269.0,273.0,250.0,251.0,243.0,4308.0,4105.0,4242.0,4409.0,5835.0,,,,,,387.0,404.0,489.0,643.0,868.0,838.0,869.0,915.0,1106.0,386.0,18996,20929,18971.0,15784.0,17080,376.0,331.0,261.0,271.0,,5316.0,6098.0,6589.0,7203.0,7587.0,1896,1980.0,2173.0,2467.0,2878.0,,,,,,0.0,0.0,0.0,0.0,0.0,18,18,18,18,18,0.0,0.0,0.0,0.0,0.0
1.0,28023,Clarke County,101.0,92.0,82.0,68.0,48.0,148.0,134.0,159.0,143.0,128.0,30.0,31.0,29.0,31.0,29.0,0.0,470.0,83.0,116.0,68.0,,,,,,10.0,9.0,7.0,8.0,7.0,78,64.0,74.0,71.0,67.0,,,,,,34.0,33.0,37.0,19.0,26.0,,28.0,,,,8.0,12.0,18.0,26.0,,,,,,,354,376,360.0,364.0,269,,,,,,203.0,238.0,238.0,232.0,213.0,145,142.0,139.0,155.0,142.0,,,,,,13.0,16.0,15.0,14.0,12.0,8.0,7.0,8.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,9.0,11.0,9.0,7.0,7.0,,,,,,4.0,3.0,4.0,4.0,4.0,20,19.0,19.0,19.0,19.0,,,,,,8.0,12.0,14.0,11.0,10.0,,3.0,,,,3.0,3.0,3.0,3.0,,,,,,,18,18,20.0,19.0,20,,,,,,14.0,16.0,18.0,19.0,21.0,41,38.0,36.0,36.0,37.0,,,,,,1796.04,1796.04,1796.04,1796.15,1796.04,41.02,41.02,41.02,41.02,41.02,-93.78,-93.78,-93.78,-93.78,-93.78,3172.0,2945.0,2673.0,2238.0,1982.0,7970.0,7988.0,8458.0,6536.0,8207.0,1714.0,1753.0,1772.0,1820.0,1875.0,0.0,43526.0,7858.0,4714.0,7610.0,,,,,,534.0,395.0,533.0,580.0,473.0,3642,2952.0,3061.0,2963.0,2935.0,,,,,,556.0,771.0,839.0,625.0,679.0,,3760.0,,,,239.0,398.0,568.0,787.0,,,,,,,14950,13892,13505.0,14581.0,14246,,,,,,2278.0,2742.0,2720.0,2559.0,2767.0,2112,2074.0,2172.0,2128.0,2551.0,,,,,,0.0,0.0,0.0,0.0,0.0,16,16,16,16,16,0.0,0.0,0.0,0.0,0.0
0.0,28149,Warren County,50.0,31.0,9.0,11.0,19.0,20.0,18.0,22.0,16.0,14.0,107.0,103.0,110.0,108.0,103.0,401.0,337.0,346.0,344.0,351.0,400.0,392.0,407.0,360.0,376.0,167.0,147.0,136.0,118.0,103.0,357,374.0,365.0,358.0,349.0,138.0,138.0,141.0,137.0,125.0,396.0,395.0,342.0,373.0,358.0,20.0,20.0,,19.0,39.0,598.0,697.0,692.0,752.0,691.0,207.0,218.0,231.0,262.0,175.0,2488,2545,2458.0,2410.0,2224,120.0,97.0,221.0,168.0,156.0,3709.0,3529.0,3459.0,3461.0,3054.0,569,489.0,456.0,431.0,434.0,,,,,,7.0,7.0,6.0,7.0,7.0,3.0,3.0,4.0,3.0,3.0,9.0,10.0,10.0,9.0,9.0,55.0,53.0,60.0,59.0,59.0,42.0,40.0,39.0,37.0,38.0,15.0,16.0,14.0,15.0,15.0,75,78.0,75.0,74.0,69.0,35.0,36.0,38.0,36.0,33.0,81.0,77.0,68.0,74.0,74.0,4.0,3.0,,3.0,4.0,56.0,61.0,57.0,41.0,40.0,11.0,11.0,11.0,12.0,11.0,127,127,122.0,123.0,128,14.0,14.0,17.0,17.0,17.0,119.0,116.0,117.0,114.0,114.0,110,103.0,104.0,103.0,104.0,,,,,,1602.36,1602.42,1602.4,1602.27,1602.4,41.81,41.81,41.81,41.81,41.81,-79.27,-79.27,-79.27,-79.27,-79.27,1146.0,688.0,301.0,305.0,361.0,748.0,780.0,980.0,666.0,632.0,8513.0,8695.0,8840.0,8899.0,8538.0,17616.0,15947.0,16358.0,16992.0,19244.0,21132.0,20854.0,21645.0,20792.0,21556.0,5993.0,5650.0,5342.0,5360.0,5378.0,17444,17694.0,17600.0,18098.0,19507.0,4448.0,4722.0,4721.0,4815.0,4778.0,24080.0,23966.0,22187.0,24116.0,24654.0,1232.0,1094.0,,1108.0,3008.0,20990.0,20853.0,20722.0,20858.0,19339.0,3673.0,5328.0,5648.0,5115.0,3895.0,111569,116139,111014.0,101257.0,105314,1908.0,1764.0,2674.0,2239.0,2483.0,76474.0,76899.0,70456.0,69222.0,71907.0,11990,10821.0,10791.0,10162.0,11507.0,,,,,,0.09,0.05,0.05,0.0,0.0,48,47,47,46,45,1.71,1.6,1.75,0.0,0.0
0.0,28069,Kemper County,70.0,74.0,64.0,62.0,65.0,,,,,,0.0,284.0,279.0,256.0,239.0,29.0,28.0,35.0,38.0,35.0,0.0,,22.0,24.0,24.0,,,,,,33,34.0,34.0,30.0,28.0,5.0,,,,,14.0,4.0,4.0,4.0,5.0,,,,,,22.0,16.0,11.0,13.0,14.0,,,,,,224,252,320.0,227.0,342,,,,,,88.0,69.0,73.0,67.0,59.0,31,28.0,31.0,32.0,36.0,,,,,,9.0,8.0,8.0,7.0,8.0,,,,,,7.0,8.0,6.0,6.0,6.0,9.0,9.0,10.0,10.0,9.0,3.0,,3.0,3.0,3.0,,,,,,8,7.0,8.0,8.0,8.0,5.0,,,,,5.0,5.0,5.0,4.0,3.0,,,,,,7.0,7.0,6.0,6.0,5.0,,,,,,12,11,10.0,10.0,11,,,,,,12.0,9.0,8.0,8.0,7.0,15,14.0,12.0,13.0,15.0,,,,,,1986.65,1986.74,1986.34,1986.58,1986.52,32.73,32.73,32.73,32.73,32.73,-88.66,-88.66,-88.66,-88.66,-88.66,2554.0,2746.0,2942.0,3001.0,3343.0,,,,,,0.0,30557.0,31304.0,31437.0,31275.0,888.0,1105.0,1114.0,1284.0,1207.0,0.0,,1223.0,1302.0,1350.0,,,,,,1587,1504.0,1565.0,1589.0,1671.0,141.0,,,,,120.0,76.0,102.0,55.0,58.0,,,,,,760.0,288.0,270.0,275.0,368.0,,,,,,6626,6889,10048.0,7463.0,10822,,,,,,920.0,941.0,927.0,789.0,907.0,358,360.0,393.0,368.0,560.0,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,9,0.0,0.0,0.0,0.0,0.0
1.0,28097,Montgomery County,89.0,136.0,71.0,124.0,124.0,,,,,,19.0,17.0,16.0,19.0,18.0,59.0,53.0,61.0,28.0,34.0,18.0,20.0,22.0,31.0,34.0,18.0,26.0,22.0,21.0,23.0,88,92.0,99.0,98.0,90.0,,7.0,8.0,,,29.0,30.0,31.0,26.0,28.0,,,,,,30.0,30.0,33.0,25.0,22.0,,,,,,738,650,678.0,537.0,501,5.0,,,13.0,16.0,269.0,267.0,266.0,289.0,245.0,113,126.0,102.0,89.0,100.0,,,,,,7.0,6.0,5.0,5.0,5.0,,,,,,4.0,3.0,3.0,3.0,3.0,7.0,7.0,10.0,9.0,8.0,4.0,5.0,4.0,5.0,5.0,7.0,8.0,8.0,8.0,8.0,23,20.0,20.0,19.0,19.0,,3.0,3.0,,,10.0,10.0,11.0,10.0,10.0,,,,,,7.0,6.0,6.0,5.0,4.0,,,,,,19,20,23.0,20.0,22,3.0,,,3.0,3.0,19.0,23.0,21.0,20.0,20.0,28,29.0,26.0,28.0,27.0,,,,,,1056.44,1055.87,1055.87,1056.53,1055.79,30.3,30.3,30.3,30.3,30.3,-95.51,-95.51,-95.51,-95.51,-95.51,3149.0,2883.0,2783.0,3255.0,3082.0,,,,,,1092.0,1007.0,989.0,1088.0,1066.0,1770.0,1968.0,2275.0,1522.0,2318.0,974.0,1080.0,1104.0,1966.0,2366.0,807.0,1059.0,996.0,980.0,980.0,5079,4192.0,4526.0,4519.0,4537.0,,296.0,287.0,,,677.0,626.0,691.0,987.0,931.0,,,,,,1322.0,1392.0,1474.0,1439.0,1319.0,,,,,,27126,23413,25223.0,21732.0,22077,84.0,,,86.0,149.0,3265.0,3288.0,3445.0,3453.0,3390.0,2136,2288.0,2098.0,1922.0,2307.0,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
0.0,28105,Oktibbeha County,17.0,17.0,17.0,15.0,15.0,,,,,,50.0,42.0,39.0,39.0,40.0,351.0,337.0,353.0,360.0,331.0,808.0,755.0,768.0,786.0,817.0,170.0,192.0,161.0,165.0,134.0,401,390.0,404.0,384.0,391.0,259.0,213.0,283.0,219.0,180.0,445.0,503.0,499.0,530.0,559.0,,,27.0,26.0,,665.0,760.0,1030.0,943.0,362.0,153.0,145.0,156.0,165.0,172.0,1937,2010,2048.0,2129.0,1950,84.0,84.0,96.0,91.0,91.0,2921.0,3086.0,3398.0,3408.0,3420.0,687,713.0,761.0,730.0,678.0,,2.0,,4.0,,9.0,8.0,6.0,6.0,5.0,,,,,,4.0,4.0,3.0,3.0,4.0,46.0,45.0,52.0,50.0,54.0,19.0,19.0,21.0,19.0,19.0,17.0,16.0,19.0,18.0,20.0,76,74.0,74.0,69.0,77.0,58.0,60.0,61.0,63.0,65.0,76.0,76.0,73.0,76.0,84.0,,,3.0,3.0,,36.0,42.0,44.0,40.0,43.0,6.0,5.0,6.0,6.0,7.0,90,92,91.0,97.0,95,10.0,10.0,11.0,10.0,9.0,119.0,122.0,127.0,128.0,139.0,108,106.0,111.0,109.0,114.0,,3.0,,3.0,,1196.16,1196.19,1196.21,1196.34,1196.21,33.41,33.41,33.41,33.41,33.41,-88.89,-88.89,-88.89,-88.89,-88.89,655.0,693.0,752.0,642.0,648.0,,,,,,2937.0,2710.0,2614.0,2641.0,2797.0,11436.0,11407.0,12197.0,14035.0,13548.0,33054.0,34391.0,36714.0,38348.0,41800.0,7331.0,8075.0,7110.0,7345.0,8400.0,19629,20269.0,22264.0,23248.0,27125.0,7641.0,7161.0,7121.0,6053.0,6519.0,22221.0,25864.0,26200.0,33635.0,42103.0,,,5361.0,5415.0,,12820.0,18711.0,19947.0,23796.0,11942.0,3426.0,3544.0,3668.0,3841.0,4008.0,76441,81293,84471.0,85394.0,87207,1063.0,1198.0,1512.0,1558.0,1678.0,41345.0,44974.0,51417.0,45236.0,55132.0,23571,22971.0,24077.0,28813.0,26165.0,,7.0,,40.0,,0.19,0.05,0.19,0.06,0.24,49,49,50,50,51,1.78,1.79,1.62,1.77,1.6
1.0,28133,Sunflower County,39.0,41.0,44.0,43.0,46.0,,,,,,25.0,23.0,21.0,24.0,23.0,109.0,99.0,88.0,77.0,80.0,415.0,445.0,384.0,347.0,417.0,60.0,23.0,31.0,27.0,27.0,225,225.0,214.0,214.0,202.0,26.0,28.0,29.0,25.0,15.0,59.0,51.0,50.0,56.0,51.0,0.0,60.0,56.0,,,54.0,27.0,40.0,42.0,42.0,82.0,81.0,78.0,80.0,80.0,1334,1455,1567.0,1651.0,1530,35.0,23.0,29.0,,20.0,560.0,512.0,497.0,557.0,529.0,237,209.0,208.0,199.0,232.0,,,,,,8.0,9.0,9.0,9.0,11.0,,,,,,4.0,3.0,3.0,3.0,3.0,24.0,24.0,22.0,18.0,17.0,24.0,23.0,24.0,22.0,22.0,6.0,5.0,5.0,5.0,6.0,41,39.0,39.0,37.0,33.0,10.0,11.0,12.0,9.0,8.0,16.0,15.0,16.0,16.0,18.0,3.0,3.0,3.0,,,13.0,11.0,9.0,10.0,12.0,4.0,5.0,5.0,4.0,4.0,47,51,49.0,48.0,45,3.0,3.0,3.0,,3.0,37.0,37.0,37.0,40.0,39.0,52,53.0,50.0,50.0,51.0,,,,,,1831.32,1831.45,1831.49,1831.54,1831.35,33.5,33.5,33.5,33.5,33.5,-90.6,-90.6,-90.6,-90.6,-90.6,2460.0,2426.0,2436.0,2436.0,2385.0,,,,,,1926.0,1894.0,1832.0,2244.0,2384.0,4578.0,4075.0,3908.0,3971.0,3256.0,15972.0,16682.0,13943.0,13595.0,17546.0,5561.0,1041.0,1082.0,1029.0,1142.0,9143,9527.0,9696.0,9329.0,10404.0,745.0,827.0,628.0,440.0,374.0,1960.0,1865.0,2079.0,2168.0,2302.0,0.0,4447.0,4942.0,,,1749.0,1436.0,1942.0,1769.0,2051.0,2233.0,2311.0,2261.0,1519.0,2347.0,49643,54345,57347.0,54156.0,62991,546.0,510.0,527.0,,494.0,6398.0,6323.0,6360.0,7293.0,7527.0,5144,4958.0,5328.0,5247.0,6198.0,,,,,,0.0,0.0,0.0,0.0,0.0,27,27,26,26,26,0.0,0.0,0.0,0.0,0.0
1.0,28155,Webster County,69.0,65.0,65.0,48.0,56.0,,,,,,0.0,16.0,17.0,17.0,18.0,95.0,87.0,97.0,101.0,83.0,0.0,68.0,83.0,87.0,65.0,,,,,,62,54.0,62.0,53.0,55.0,,,,,,73.0,71.0,65.0,55.0,61.0,,,,,,0.0,51.0,50.0,43.0,17.0,,,,,,413,452,480.0,446.0,462,,,,,,138.0,116.0,123.0,122.0,127.0,66,63.0,62.0,58.0,59.0,,,,,,7.0,5.0,6.0,7.0,7.0,,,,,,4.0,4.0,4.0,4.0,4.0,12.0,14.0,12.0,12.0,10.0,4.0,6.0,6.0,6.0,4.0,,,,,,16,14.0,14.0,15.0,15.0,,,,,,10.0,10.0,10.0,11.0,13.0,,,,,,4.0,4.0,4.0,4.0,3.0,,,,,,15,13,15.0,14.0,14,,,,,,13.0,11.0,10.0,12.0,14.0,18,17.0,18.0,17.0,23.0,,,,,,1096.4,1096.38,1096.43,1096.16,1096.42,32.05,32.05,32.05,32.05,32.05,-84.55,-84.55,-84.55,-84.55,-84.55,2562.0,2393.0,2775.0,2285.0,2949.0,,,,,,0.0,734.0,740.0,759.0,784.0,5060.0,4900.0,5794.0,5256.0,5050.0,0.0,2231.0,2450.0,2285.0,2249.0,,,,,,3010,2172.0,2210.0,2382.0,2305.0,,,,,,1995.0,1920.0,2139.0,2122.0,2503.0,,,,,,0.0,5891.0,5655.0,4961.0,988.0,,,,,,17389,17221,18065.0,17569.0,18772,,,,,,1373.0,1262.0,1432.0,1493.0,1904.0,1376,1407.0,1134.0,958.0,1383.0,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
0.0,28025,Clay County,0.0,,,,,,,,,,23.0,18.0,17.0,18.0,18.0,123.0,125.0,103.0,116.0,112.0,155.0,156.0,150.0,117.0,116.0,26.0,24.0,23.0,18.0,16.0,165,120.0,114.0,119.0,120.0,26.0,29.0,27.0,30.0,25.0,265.0,282.0,278.0,276.0,256.0,,,,,,30.0,27.0,25.0,24.0,24.0,,,,,,633,642,632.0,650.0,669,152.0,151.0,135.0,114.0,130.0,638.0,578.0,541.0,624.0,699.0,267,255.0,267.0,280.0,266.0,,,,,,3.0,,,,,,,,,,4.0,3.0,3.0,3.0,3.0,20.0,21.0,21.0,22.0,23.0,13.0,12.0,12.0,12.0,11.0,6.0,5.0,5.0,6.0,7.0,33,28.0,27.0,27.0,28.0,11.0,12.0,13.0,14.0,13.0,22.0,23.0,24.0,23.0,27.0,,,,,,10.0,11.0,10.0,10.0,12.0,,,,,,28,28,29.0,28.0,24,5.0,5.0,4.0,4.0,4.0,38.0,37.0,39.0,41.0,40.0,47,45.0,45.0,49.0,46.0,,,,,,1077.65,1077.61,1077.6,1077.61,1077.62,33.69,33.69,33.69,33.69,33.69,-98.21,-98.21,-98.21,-98.21,-98.21,0.0,,,,,,,,,,1165.0,1073.0,1108.0,1125.0,1192.0,4317.0,4209.0,4179.0,4536.0,5004.0,6797.0,7002.0,6693.0,5129.0,5926.0,894.0,1028.0,882.0,668.0,745.0,9028,4269.0,4358.0,4658.0,4602.0,500.0,567.0,552.0,577.0,691.0,14621.0,16056.0,15847.0,14377.0,15441.0,,,,,,351.0,362.0,421.0,402.0,463.0,,,,,,24936,25116,25539.0,27315.0,31229,3619.0,3764.0,3839.0,3446.0,3972.0,7637.0,7005.0,7115.0,8521.0,10408.0,5363,5063.0,5207.0,5742.0,5259.0,,,,,,0.0,0.0,0.0,0.0,0.0,20,20,20,20,19,0.0,0.0,0.0,0.0,0.0
