target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,48201,Harris County,139.0,106.0,120.0,136.0,178.0,42062.0,40343.0,39041.0,40298.0,32919.0,17328.0,16669.0,16290.0,15649.0,14898.0,168881.0,161058.0,169858.0,161958.0,148932.0,122425.0,125976.0,131575.0,126492.0,119691.0,38682.0,39528.0,38639.0,38281.0,33582.0,80414.0,81092.0,79859.0,80344.0,78554.0,44454.0,42987.0,44099.0,46326.0,42526.0,173256.0,173846.0,180773.0,186533.0,174923.0,112266.0,106240.0,110760.0,119021.0,110901.0,146876.0,147143.0,152150.0,143026.0,140963.0,50478.0,51516.0,51798.0,51485.0,48646.0,263285.0,263199.0,270939.0,276607.0,274096.0,29440.0,31006.0,31839.0,31412.0,22806.0,208211.0,216313.0,223403.0,224511.0,201924.0,91040.0,93502.0,92949.0,92196.0,82779.0,203.0,152.0,237.0,336.0,301.0,40.0,38.0,40.0,45.0,46.0,999.0,982.0,937.0,886.0,879.0,298.0,317.0,328.0,337.0,343.0,6673.0,7022.0,7086.0,7178.0,7461.0,7321.0,7215.0,7151.0,7132.0,7210.0,1597.0,1652.0,1611.0,1652.0,1633.0,6668.0,6648.0,6690.0,6717.0,6938.0,5798.0,5843.0,5909.0,6031.0,6402.0,13969.0,14118.0,14354.0,14706.0,15099.0,1154.0,1097.0,1039.0,1022.0,1000.0,5387.0,5371.0,5460.0,5536.0,5626.0,1216.0,1274.0,1321.0,1371.0,1385.0,11798.0,11943.0,12065.0,12337.0,12580.0,1125.0,1164.0,1191.0,1218.0,1228.0,9556.0,9811.0,10121.0,10194.0,10425.0,8079.0,8176.0,8176.0,8295.0,8556.0,122.0,148.0,162.0,212.0,153.0,4589.43,4589.37,4589.45,4587.27,4589.18,29.81,29.81,29.81,29.81,29.81,-95.37,-95.37,-95.37,-95.37,-95.37,4507.0,4306.0,4596.0,5956.0,8313.0,6125425.0,6426852.0,6508768.0,6018128.0,5027542.0,2116970.0,2004440.0,2051029.0,1950695.0,2056957.0,11537724.0,11566275.0,12256714.0,11110975.0,11036670.0,9632993.0,10193971.0,10816397.0,9893110.0,10397000.0,3489035.0,3712531.0,3637579.0,3675459.0,3585270.0,8692562.0,9090818.0,9345420.0,9604308.0,9981811.0,2719666.0,2811632.0,3006713.0,3012149.0,3178803.0,16307475.0,17228334.0,18408088.0,18259471.0,18233681.0,15907564.0,15770184.0,17211738.0,17031550.0,17490066.0,6407779.0,6519414.0,6798606.0,6103068.0,7025663.0,2659007.0,2840802.0,2863397.0,2913467.0,3082873.0,13797967.0,14326883.0,15507897.0,15755259.0,17211982.0,1179132.0,1315233.0,1409383.0,1236061.0,1369147.0,3960990.0,4273207.0,4440092.0,3824848.0,4626159.0,3486831.0,3679945.0,3809947.0,3511529.0,3662068.0,4800.0,5093.0,10470.0,10414.0,8756.0,24.39,25.16,25.07,25.86,25.69,4526,4603,4647,4681,4698,3.5,3.5,3.5,3.96,4.0
0.0,48003,Andrews County,,,,,,1542.0,1540.0,1598.0,1472.0,1173.0,12.0,14.0,8.0,7.0,6.0,604.0,771.0,962.0,874.0,811.0,119.0,181.0,191.0,167.0,167.0,99.0,95.0,189.0,149.0,52.0,111.0,110.0,117.0,114.0,141.0,143.0,191.0,236.0,194.0,177.0,81.0,91.0,148.0,138.0,100.0,,,,,,277.0,285.0,291.0,264.0,277.0,,,,,,582.0,494.0,513.0,517.0,514.0,,,,,,373.0,429.0,381.0,407.0,430.0,270.0,285.0,255.0,251.0,247.0,,,,,,,,,,,93.0,98.0,91.0,89.0,81.0,4.0,4.0,5.0,4.0,3.0,35.0,37.0,43.0,36.0,39.0,16.0,17.0,19.0,19.0,21.0,8.0,9.0,9.0,9.0,9.0,19.0,18.0,19.0,20.0,20.0,22.0,22.0,20.0,22.0,19.0,21.0,27.0,25.0,26.0,21.0,,,,,,13.0,13.0,14.0,14.0,14.0,,,,,,18.0,18.0,19.0,19.0,20.0,,,,,,31.0,35.0,29.0,36.0,40.0,38.0,38.0,40.0,41.0,43.0,,,,,,3888.6,3888.6,3888.85,3887.07,3888.6,32.27,32.27,32.27,32.27,32.27,-102.6,-102.6,-102.6,-102.6,-102.6,,,,,,110539.0,127559.0,128794.0,102073.0,99505.0,1087.0,1124.0,592.0,640.0,607.0,43405.0,65836.0,76844.0,62964.0,73992.0,8221.0,11223.0,11332.0,9451.0,12128.0,6163.0,8874.0,14266.0,5618.0,4527.0,6853.0,7434.0,7695.0,7973.0,10233.0,12655.0,18628.0,21792.0,12734.0,14765.0,4216.0,4749.0,8385.0,7101.0,5382.0,,,,,,22277.0,21972.0,23286.0,20097.0,23388.0,,,,,,25398.0,25975.0,27915.0,29327.0,30625.0,,,,,,6109.0,7123.0,7171.0,7025.0,8080.0,10405.0,11243.0,12192.0,10063.0,10905.0,,,,,,0.03,0.06,0.06,0.05,0.06,18,18,18,18,18,2.16,1.82,1.82,1.85,1.82
1.0,48053,Burnet County,4.0,8.0,11.0,5.0,6.0,318.0,290.0,307.0,334.0,228.0,0.0,115.0,138.0,147.0,161.0,1150.0,1297.0,1477.0,1465.0,1680.0,250.0,276.0,272.0,264.0,283.0,164.0,179.0,155.0,167.0,132.0,438.0,368.0,373.0,376.0,397.0,168.0,166.0,189.0,207.0,196.0,543.0,525.0,570.0,599.0,625.0,,,,,,376.0,419.0,397.0,428.0,428.0,157.0,165.0,163.0,164.0,168.0,2300.0,2150.0,2195.0,2263.0,2227.0,327.0,397.0,342.0,523.0,550.0,1771.0,1856.0,1868.0,2137.0,1862.0,646.0,648.0,649.0,662.0,675.0,,,,3.0,,4.0,4.0,3.0,3.0,3.0,15.0,15.0,12.0,10.0,12.0,6.0,6.0,6.0,6.0,5.0,189.0,194.0,202.0,212.0,250.0,51.0,52.0,44.0,41.0,42.0,22.0,22.0,21.0,21.0,21.0,75.0,73.0,75.0,72.0,72.0,64.0,65.0,66.0,69.0,75.0,94.0,99.0,98.0,104.0,113.0,,,,,,73.0,75.0,77.0,76.0,91.0,12.0,13.0,12.0,12.0,13.0,129.0,130.0,131.0,132.0,138.0,21.0,20.0,21.0,22.0,25.0,128.0,129.0,134.0,128.0,130.0,131.0,136.0,130.0,136.0,143.0,,,,3.0,,2645.29,2645.29,2645.27,2646.54,2646.42,30.78,30.78,30.78,30.78,30.78,-98.17,-98.17,-98.17,-98.17,-98.17,215.0,239.0,235.0,193.0,171.0,15375.0,17199.0,18233.0,20176.0,18169.0,0.0,9904.0,11518.0,12689.0,14118.0,53796.0,71239.0,71217.0,78707.0,88103.0,16907.0,18597.0,17472.0,16642.0,20572.0,7895.0,8519.0,8167.0,7831.0,7909.0,26451.0,21529.0,24989.0,26907.0,30095.0,7419.0,7785.0,7973.0,8560.0,9531.0,20309.0,21263.0,22862.0,27170.0,32350.0,,,,,,11360.0,13532.0,13555.0,15625.0,19000.0,3241.0,3563.0,3898.0,3891.0,4572.0,108848.0,110455.0,116250.0,123544.0,130158.0,8629.0,9235.0,9200.0,10139.0,12878.0,39981.0,41439.0,43059.0,42403.0,47107.0,15763.0,16488.0,17693.0,18571.0,21106.0,,,,172.0,,0.0,0.0,0.0,0.0,0.0,45,46,47,48,48,0.0,0.0,0.0,0.0,0.0
1.0,48171,Gillespie County,,,8.0,,,74.0,65.0,51.0,34.0,40.0,,,,105.0,104.0,964.0,1034.0,1134.0,1188.0,1107.0,347.0,330.0,344.0,334.0,360.0,93.0,97.0,195.0,205.0,395.0,345.0,320.0,310.0,329.0,316.0,115.0,128.0,123.0,136.0,147.0,357.0,373.0,328.0,291.0,272.0,,,,,,210.0,219.0,246.0,247.0,263.0,143.0,134.0,140.0,128.0,122.0,1731.0,1710.0,1657.0,1706.0,1598.0,171.0,200.0,231.0,265.0,270.0,1887.0,1956.0,1987.0,2046.0,2024.0,501.0,506.0,499.0,512.0,496.0,,,9.0,,,,,3.0,,,12.0,10.0,12.0,9.0,10.0,,,,3.0,3.0,145.0,143.0,148.0,161.0,164.0,36.0,35.0,37.0,38.0,37.0,12.0,13.0,16.0,15.0,14.0,51.0,51.0,48.0,49.0,51.0,46.0,45.0,44.0,42.0,47.0,74.0,79.0,84.0,79.0,87.0,,,,,,45.0,46.0,48.0,51.0,52.0,11.0,11.0,9.0,9.0,8.0,100.0,103.0,101.0,106.0,103.0,18.0,23.0,20.0,21.0,19.0,127.0,127.0,137.0,142.0,146.0,92.0,93.0,93.0,90.0,101.0,,,3.0,,,2750.0,2749.74,2749.74,2750.04,2750.01,30.3,30.3,30.3,30.3,30.3,-98.91,-98.91,-98.91,-98.91,-98.91,,,186.0,,,4723.0,4308.0,2711.0,2179.0,3736.0,,,,6153.0,7202.0,45329.0,51720.0,61138.0,59638.0,61417.0,13720.0,13752.0,15265.0,16441.0,18921.0,3193.0,3252.0,4048.0,9565.0,24623.0,19688.0,18324.0,19749.0,21623.0,24655.0,4715.0,5244.0,5752.0,6118.0,7096.0,14871.0,16136.0,15266.0,14400.0,13230.0,,,,,,8702.0,9939.0,10811.0,11516.0,12985.0,3802.0,3936.0,3982.0,4121.0,4379.0,83135.0,83092.0,81455.0,81352.0,84577.0,7244.0,8846.0,8352.0,9000.0,10655.0,36349.0,39524.0,42167.0,42949.0,52751.0,11833.0,11956.0,12505.0,12674.0,13857.0,,,59.0,,,0.0,0.0,0.0,0.0,0.0,26,26,26,27,27,0.0,0.0,0.0,0.0,0.0
1.0,48177,Gonzales County,,,4.0,5.0,,231.0,275.0,291.0,278.0,197.0,174.0,175.0,173.0,181.0,188.0,147.0,164.0,242.0,166.0,225.0,298.0,306.0,302.0,259.0,223.0,40.0,50.0,45.0,37.0,27.0,178.0,186.0,189.0,193.0,191.0,29.0,33.0,35.0,47.0,48.0,102.0,99.0,101.0,112.0,111.0,,,,,,119.0,146.0,119.0,119.0,89.0,,,,,,687.0,734.0,705.0,711.0,819.0,21.0,12.0,14.0,11.0,13.0,418.0,424.0,450.0,429.0,452.0,214.0,227.0,222.0,198.0,198.0,,,,,,,,3.0,3.0,,11.0,11.0,10.0,11.0,11.0,3.0,3.0,3.0,3.0,3.0,35.0,35.0,37.0,34.0,39.0,23.0,22.0,24.0,22.0,20.0,6.0,7.0,6.0,7.0,6.0,29.0,28.0,27.0,29.0,28.0,11.0,10.0,12.0,13.0,14.0,34.0,34.0,38.0,41.0,39.0,,,,,,11.0,11.0,12.0,8.0,7.0,,,,,,30.0,29.0,30.0,31.0,35.0,4.0,3.0,3.0,3.0,3.0,47.0,44.0,44.0,47.0,44.0,51.0,52.0,50.0,46.0,46.0,,,,,,2771.18,2771.08,2771.08,2770.95,2771.19,29.44,29.44,29.44,29.44,29.44,-97.51,-97.51,-97.51,-97.51,-97.51,,,74.0,153.0,,13990.0,17730.0,18047.0,14474.0,13727.0,11937.0,11773.0,12763.0,15157.0,16027.0,6028.0,8708.0,15355.0,8290.0,18791.0,11598.0,12548.0,13568.0,11292.0,10343.0,1103.0,1434.0,1513.0,1130.0,1363.0,8941.0,9045.0,9863.0,10567.0,11266.0,1203.0,1377.0,1733.0,1930.0,2221.0,4100.0,4215.0,4731.0,5032.0,5181.0,,,,,,3888.0,4491.0,4748.0,3677.0,2693.0,,,,,,27912.0,27596.0,27258.0,26830.0,33301.0,131.0,124.0,173.0,118.0,158.0,6325.0,6700.0,7412.0,6810.0,8441.0,4550.0,4882.0,4806.0,7291.0,4865.0,,,,,,0.02,0.02,0.02,0.0,0.0,21,21,21,21,20,1.79,1.58,1.79,0.0,0.0
1.0,48113,Dallas County,65.0,63.0,70.0,59.0,74.0,4216.0,4483.0,4730.0,3880.0,3628.0,5519.0,4749.0,5034.0,5085.0,4967.0,82497.0,84159.0,85170.0,89581.0,84370.0,90503.0,88712.0,90213.0,87919.0,84101.0,59904.0,66378.0,64805.0,63955.0,63193.0,99990.0,100819.0,99658.0,105568.0,108425.0,39028.0,40302.0,41784.0,43368.0,42766.0,141715.0,138186.0,141211.0,144365.0,142004.0,70573.0,74613.0,74475.0,71792.0,70611.0,141026.0,139272.0,143391.0,146525.0,141160.0,30069.0,30880.0,31976.0,33367.0,30920.0,175670.0,179699.0,184046.0,184652.0,182912.0,17531.0,18571.0,19220.0,18950.0,13965.0,139679.0,137573.0,139833.0,140141.0,116913.0,51624.0,52982.0,54158.0,54541.0,49351.0,60.0,71.0,121.0,155.0,224.0,23.0,19.0,17.0,19.0,22.0,387.0,375.0,354.0,322.0,300.0,89.0,97.0,92.0,88.0,91.0,4144.0,4255.0,4375.0,4449.0,4589.0,4470.0,4415.0,4359.0,4315.0,4351.0,1589.0,1615.0,1568.0,1604.0,1627.0,5194.0,5141.0,5132.0,5159.0,5227.0,4071.0,4099.0,4160.0,4236.0,4512.0,9754.0,9803.0,9881.0,10093.0,10476.0,869.0,855.0,829.0,835.0,807.0,3846.0,3768.0,3795.0,3837.0,3947.0,850.0,841.0,854.0,844.0,868.0,7799.0,7738.0,7803.0,7861.0,8050.0,740.0,775.0,851.0,837.0,875.0,5958.0,6031.0,6209.0,6263.0,6318.0,4992.0,5050.0,5128.0,5281.0,5440.0,64.0,80.0,78.0,94.0,95.0,2353.27,2353.27,2353.25,2353.1,2353.09,32.76,32.76,32.76,32.76,32.76,-96.78,-96.78,-96.78,-96.78,-96.78,3657.0,2786.0,2676.0,2538.0,3037.0,621161.0,771000.0,706258.0,551258.0,627329.0,738454.0,609384.0,714881.0,753684.0,821727.0,5287362.0,5556362.0,5999845.0,5967128.0,6233802.0,6137125.0,6519086.0,6593752.0,6335522.0,6682817.0,6041981.0,6714051.0,6747084.0,7040173.0,7661135.0,10051674.0,10310050.0,10413659.0,11760789.0,13154118.0,2566878.0,2745838.0,3012891.0,3086286.0,3549062.0,12603445.0,12952494.0,14184237.0,15411211.0,16669568.0,7032892.0,7745359.0,8064650.0,8203732.0,8598450.0,5590269.0,5639819.0,5863716.0,5598199.0,6285432.0,1282779.0,1344987.0,1451484.0,1523264.0,1605345.0,9299908.0,9793058.0,10394953.0,10404454.0,11177463.0,615803.0,604473.0,663312.0,576589.0,617180.0,2854521.0,2933914.0,3098108.0,2530631.0,3012230.0,2004635.0,2168531.0,2310175.0,2347450.0,2498964.0,2483.0,2622.0,4335.0,4929.0,10585.0,26.88,27.68,27.42,27.94,27.52,2552,2587,2607,2623,2605,3.66,3.66,3.65,3.92,3.85
0.0,48305,Lynn County,,,,,,,,13.0,,35.0,,,,,82.0,17.0,16.0,12.0,36.0,56.0,35.0,37.0,22.0,12.0,17.0,0.0,36.0,39.0,39.0,37.0,60.0,62.0,47.0,52.0,47.0,,4.0,3.0,,,0.0,12.0,9.0,10.0,,,,,,,,,,,,,,,,,179.0,182.0,197.0,184.0,189.0,,,,,,15.0,23.0,7.0,5.0,,72.0,75.0,68.0,64.0,72.0,,,,,,,,,,,,,3.0,,3.0,,,,,3.0,7.0,6.0,6.0,10.0,11.0,8.0,9.0,5.0,6.0,4.0,4.0,4.0,6.0,6.0,5.0,10.0,12.0,10.0,9.0,9.0,,3.0,3.0,,,3.0,3.0,4.0,3.0,,,,,,,,,,,,,,,,,6.0,7.0,7.0,5.0,5.0,,,,,,6.0,5.0,4.0,3.0,,19.0,17.0,14.0,12.0,14.0,,,,,,2313.66,2313.64,2313.64,2314.13,2313.66,33.15,33.15,33.15,33.15,33.15,-101.81,-101.81,-101.81,-101.81,-101.81,,,,,,,,475.0,,2235.0,,,,,6806.0,648.0,618.0,741.0,1925.0,2432.0,1845.0,1637.0,874.0,872.0,542.0,0.0,2155.0,2399.0,2176.0,2274.0,2217.0,2405.0,2052.0,2212.0,2832.0,,110.0,100.0,,,0.0,278.0,354.0,403.0,,,,,,,,,,,,,,,,,6975.0,7464.0,8146.0,8486.0,10142.0,,,,,,146.0,168.0,36.0,26.0,,2113.0,2154.0,2355.0,2536.0,3618.0,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
1.0,48503,Young County,,,,,,502.0,537.0,504.0,464.0,454.0,88.0,85.0,82.0,83.0,84.0,333.0,314.0,279.0,384.0,405.0,132.0,129.0,139.0,95.0,94.0,95.0,80.0,86.0,82.0,72.0,222.0,188.0,199.0,196.0,229.0,58.0,56.0,70.0,49.0,49.0,217.0,238.0,235.0,191.0,219.0,117.0,82.0,71.0,76.0,77.0,107.0,111.0,138.0,115.0,99.0,,,,,,1131.0,1139.0,914.0,951.0,967.0,7.0,7.0,,5.0,8.0,502.0,586.0,621.0,574.0,585.0,303.0,305.0,337.0,331.0,313.0,,,,,,,,,,,91.0,89.0,86.0,83.0,81.0,8.0,8.0,8.0,9.0,9.0,47.0,49.0,47.0,55.0,58.0,27.0,28.0,25.0,24.0,23.0,10.0,10.0,12.0,12.0,12.0,30.0,26.0,26.0,26.0,28.0,22.0,24.0,23.0,19.0,21.0,39.0,39.0,38.0,37.0,36.0,4.0,4.0,3.0,3.0,3.0,17.0,19.0,18.0,16.0,19.0,,,,,,55.0,54.0,52.0,52.0,54.0,3.0,3.0,,4.0,3.0,42.0,41.0,44.0,40.0,40.0,68.0,69.0,67.0,67.0,66.0,,,,,,2410.84,2410.73,2410.79,2410.78,2410.51,33.15,33.15,33.15,33.15,33.15,-98.7,-98.7,-98.7,-98.7,-98.7,,,,,,28781.0,31402.0,29374.0,21679.0,25277.0,7560.0,7666.0,7986.0,8384.0,8826.0,20274.0,21371.0,20990.0,26050.0,28362.0,5836.0,6465.0,6092.0,4757.0,5251.0,3637.0,3712.0,3981.0,4023.0,4027.0,11657.0,9743.0,10473.0,10898.0,14826.0,3076.0,3576.0,3763.0,2001.0,5476.0,11825.0,12648.0,13232.0,9589.0,10868.0,5595.0,4488.0,4539.0,3635.0,3765.0,4460.0,5306.0,5124.0,4789.0,5444.0,,,,,,36141.0,36148.0,33731.0,36623.0,36446.0,186.0,138.0,,192.0,207.0,7211.0,8903.0,8703.0,8208.0,9638.0,6774.0,7452.0,7838.0,8020.0,8565.0,,,,,,0.0,0.0,0.0,0.05,0.0,18,18,18,18,18,0.0,0.0,0.0,1.55,0.0
1.0,48251,Johnson County,14.0,14.0,13.0,7.0,15.0,1702.0,1944.0,1931.0,1731.0,627.0,180.0,125.0,135.0,141.0,154.0,2730.0,3011.0,3166.0,3266.0,3427.0,1449.0,1348.0,1466.0,1436.0,1565.0,281.0,313.0,328.0,299.0,237.0,767.0,801.0,926.0,926.0,861.0,638.0,733.0,687.0,651.0,593.0,1196.0,1258.0,1299.0,1296.0,1308.0,133.0,151.0,150.0,292.0,229.0,1942.0,2145.0,2208.0,2407.0,2394.0,394.0,400.0,414.0,337.0,313.0,3423.0,3323.0,3496.0,3472.0,3989.0,175.0,168.0,221.0,200.0,220.0,4470.0,4581.0,4745.0,5149.0,4973.0,3197.0,3319.0,3089.0,3029.0,2828.0,,,3.0,2.0,3.0,4.0,4.0,5.0,5.0,5.0,41.0,42.0,39.0,41.0,34.0,10.0,9.0,9.0,8.0,10.0,359.0,392.0,412.0,424.0,480.0,148.0,141.0,134.0,133.0,134.0,30.0,32.0,34.0,34.0,31.0,167.0,171.0,188.0,190.0,197.0,140.0,148.0,152.0,149.0,158.0,201.0,217.0,219.0,219.0,224.0,10.0,11.0,11.0,9.0,8.0,136.0,135.0,142.0,146.0,147.0,30.0,31.0,32.0,26.0,31.0,270.0,268.0,273.0,271.0,297.0,33.0,35.0,39.0,43.0,42.0,252.0,280.0,284.0,286.0,299.0,319.0,312.0,328.0,321.0,340.0,,,3.0,4.0,5.0,1902.31,1902.31,1902.31,1901.53,1901.43,32.38,32.38,32.38,32.38,32.38,-97.36,-97.36,-97.36,-97.36,-97.36,454.0,405.0,363.0,295.0,348.0,113412.0,127980.0,130433.0,95938.0,48744.0,14378.0,10940.0,12218.0,13285.0,15237.0,136852.0,155391.0,168075.0,170139.0,194461.0,72378.0,78969.0,82822.0,81521.0,94764.0,14290.0,16276.0,17248.0,15708.0,14680.0,39791.0,40751.0,45728.0,56781.0,56226.0,36752.0,41557.0,40183.0,30083.0,33590.0,95862.0,100373.0,143103.0,126457.0,142601.0,9195.0,10039.0,11192.0,11211.0,11222.0,71361.0,72203.0,81524.0,79363.0,87983.0,13040.0,13442.0,13526.0,11300.0,12013.0,129870.0,126029.0,147390.0,154083.0,198020.0,3272.0,3265.0,4001.0,3193.0,4469.0,61862.0,69535.0,76295.0,78011.0,91072.0,99646.0,115016.0,84602.0,88149.0,93058.0,,,47.0,83.0,53.0,0.73,0.66,0.63,0.55,0.62,160,163,167,171,177,2.02,2.08,2.11,2.34,2.3
1.0,48221,Hood County,19.0,14.0,11.0,10.0,8.0,576.0,516.0,547.0,727.0,503.0,147.0,145.0,135.0,159.0,170.0,1038.0,1120.0,1281.0,1230.0,1372.0,353.0,421.0,428.0,315.0,260.0,211.0,251.0,216.0,191.0,131.0,498.0,490.0,485.0,466.0,471.0,346.0,307.0,308.0,254.0,229.0,434.0,450.0,481.0,477.0,454.0,6.0,3.0,3.0,3.0,3.0,441.0,539.0,607.0,752.0,597.0,100.0,108.0,101.0,97.0,85.0,2148.0,2199.0,2399.0,2595.0,2597.0,290.0,270.0,297.0,238.0,220.0,1929.0,1987.0,2167.0,2146.0,2253.0,1151.0,1122.0,1154.0,1113.0,1117.0,,0.0,,,,6.0,7.0,5.0,7.0,6.0,35.0,35.0,33.0,35.0,30.0,7.0,9.0,10.0,11.0,11.0,154.0,167.0,180.0,175.0,194.0,54.0,55.0,57.0,52.0,53.0,23.0,25.0,23.0,22.0,26.0,91.0,91.0,92.0,95.0,91.0,69.0,69.0,66.0,69.0,73.0,135.0,142.0,149.0,133.0,124.0,4.0,3.0,3.0,3.0,3.0,73.0,72.0,82.0,89.0,91.0,11.0,13.0,15.0,16.0,15.0,146.0,147.0,143.0,148.0,155.0,24.0,26.0,31.0,30.0,26.0,110.0,112.0,118.0,123.0,134.0,135.0,139.0,138.0,142.0,153.0,,3.0,,,,1131.62,1131.66,1131.67,1131.44,1131.47,32.41,32.41,32.41,32.41,32.41,-97.83,-97.83,-97.83,-97.83,-97.83,502.0,514.0,383.0,296.0,246.0,41243.0,38679.0,39035.0,36497.0,33647.0,15596.0,14162.0,13272.0,17883.0,18831.0,55243.0,62950.0,75418.0,67290.0,71112.0,18351.0,22038.0,19073.0,14923.0,16005.0,17158.0,19214.0,19023.0,7665.0,6471.0,27308.0,27829.0,28162.0,29186.0,31542.0,15593.0,11999.0,12287.0,10366.0,11728.0,20774.0,21747.0,23359.0,24129.0,27463.0,329.0,134.0,163.0,157.0,214.0,14644.0,16267.0,18428.0,22328.0,20025.0,2327.0,2742.0,2584.0,2636.0,2835.0,84404.0,89485.0,104659.0,105465.0,108014.0,6456.0,5941.0,6830.0,6057.0,6115.0,28854.0,31607.0,34567.0,33647.0,41914.0,24482.0,24567.0,26138.0,25903.0,29990.0,,97.0,,,,0.0,0.0,0.0,0.11,0.11,55,57,58,60,61,0.0,0.0,0.0,1.68,1.7
