target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,31027,Cedar County,,,,,,4.0,4.0,6.0,5.0,5.0,,,,3.0,,164.0,162.0,162.0,156.0,178.0,194.0,205.0,191.0,212.0,168.0,37.0,36.0,33.0,33.0,31.0,127.0,130.0,130.0,124.0,135.0,10.0,9.0,7.0,7.0,9.0,78.0,83.0,68.0,72.0,69.0,,,,,,24.0,22.0,22.0,27.0,32.0,66.0,65.0,72.0,56.0,64.0,166.0,156.0,156.0,163.0,157.0,19.0,16.0,17.0,16.0,14.0,149.0,141.0,186.0,165.0,155.0,165.0,154.0,166.0,172.0,189.0,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,,,,3.0,,50.0,50.0,46.0,47.0,50.0,28.0,28.0,29.0,29.0,28.0,7.0,7.0,6.0,6.0,6.0,26.0,28.0,26.0,25.0,27.0,7.0,6.0,5.0,5.0,6.0,12.0,11.0,11.0,10.0,11.0,,,,,,9.0,9.0,8.0,8.0,10.0,4.0,4.0,4.0,4.0,3.0,14.0,14.0,17.0,16.0,17.0,5.0,5.0,6.0,5.0,5.0,16.0,17.0,17.0,16.0,17.0,36.0,35.0,34.0,33.0,31.0,,,,,,1931.99,1931.95,1931.89,1931.97,1931.89,41.76,41.76,41.76,41.76,41.76,-91.13,-91.13,-91.13,-91.13,-91.13,,,,,,90.0,80.0,91.0,99.0,102.0,,,,238.0,,6888.0,7013.0,6637.0,7271.0,8912.0,8961.0,9415.0,10482.0,11521.0,10729.0,957.0,967.0,1126.0,1260.0,1303.0,6334.0,6645.0,6782.0,6996.0,7611.0,414.0,308.0,363.0,414.0,505.0,2922.0,2797.0,2608.0,2478.0,2488.0,,,,,,835.0,836.0,832.0,936.0,996.0,1296.0,1322.0,1250.0,1325.0,1308.0,3949.0,4348.0,3861.0,4535.0,5141.0,314.0,323.0,330.0,298.0,290.0,1248.0,1241.0,1588.0,1232.0,1993.0,5185.0,5160.0,5204.0,5700.0,6192.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,31045,Dawes County,6.0,7.0,7.0,8.0,8.0,,,,,,,,,,,105.0,100.0,92.0,75.0,84.0,77.0,82.0,67.0,71.0,82.0,46.0,43.0,44.0,72.0,61.0,90.0,87.0,84.0,88.0,92.0,7.0,6.0,6.0,7.0,5.0,68.0,73.0,65.0,64.0,72.0,,,,,,35.0,27.0,28.0,28.0,27.0,11.0,18.0,16.0,10.0,14.0,444.0,414.0,411.0,404.0,407.0,12.0,17.0,11.0,15.0,13.0,476.0,504.0,389.0,324.0,326.0,66.0,67.0,57.0,60.0,52.0,,,,,,3.0,3.0,3.0,3.0,4.0,,,,,,,,,,,30.0,26.0,23.0,24.0,25.0,5.0,5.0,5.0,4.0,5.0,9.0,9.0,9.0,9.0,9.0,16.0,16.0,17.0,20.0,21.0,5.0,5.0,5.0,5.0,4.0,17.0,16.0,15.0,16.0,15.0,,,,,,7.0,9.0,8.0,8.0,8.0,6.0,6.0,6.0,4.0,4.0,33.0,32.0,33.0,31.0,29.0,4.0,5.0,5.0,5.0,6.0,37.0,38.0,31.0,29.0,29.0,31.0,30.0,29.0,29.0,28.0,,,,,,3628.91,3628.77,3628.87,3628.7,3629.07,42.72,42.72,42.72,42.72,42.72,-103.12,-103.12,-103.12,-103.12,-103.12,245.0,290.0,334.0,351.0,348.0,,,,,,,,,,,3349.0,3613.0,3443.0,3371.0,3557.0,1537.0,1756.0,1617.0,1539.0,2096.0,1028.0,968.0,875.0,3638.0,3547.0,4136.0,4346.0,4193.0,4626.0,5163.0,102.0,84.0,93.0,88.0,88.0,2254.0,2220.0,2255.0,2395.0,2721.0,,,,,,717.0,709.0,836.0,829.0,776.0,221.0,225.0,215.0,205.0,194.0,18286.0,17402.0,17467.0,18027.0,19239.0,355.0,368.0,370.0,212.0,244.0,5534.0,7491.0,4892.0,4062.0,4954.0,1130.0,1121.0,1159.0,1140.0,1034.0,,,,,,0.01,0.01,0.0,0.0,0.0,9,9,9,9,8,1.61,1.61,0.0,0.0,0.0
0.0,31097,Johnson County,,,,,,,,,,,,,,,,75.0,90.0,61.0,53.0,42.0,52.0,53.0,41.0,47.0,53.0,,,,,,53.0,56.0,55.0,56.0,50.0,0.0,17.0,28.0,22.0,21.0,29.0,31.0,31.0,29.0,29.0,,,,,,,,,,,,,,,,269.0,219.0,218.0,208.0,154.0,,,,,,61.0,51.0,50.0,45.0,40.0,42.0,40.0,46.0,46.0,45.0,,,,,,,,,,,,,,,,,,,,,12.0,15.0,16.0,15.0,16.0,6.0,5.0,7.0,6.0,5.0,,,,,,11.0,11.0,11.0,11.0,10.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,,,,,,,,,,,,,,,,11.0,12.0,10.0,9.0,7.0,,,,,,8.0,7.0,7.0,6.0,6.0,12.0,12.0,12.0,11.0,12.0,,,,,,975.82,975.82,975.82,975.77,975.82,32.38,32.38,32.38,32.38,32.38,-97.36,-97.36,-97.36,-97.36,-97.36,,,,,,,,,,,,,,,,4257.0,4209.0,3334.0,2772.0,1917.0,1270.0,1285.0,1506.0,1356.0,1358.0,,,,,,2523.0,2575.0,2645.0,2725.0,2483.0,0.0,419.0,331.0,340.0,324.0,608.0,639.0,666.0,707.0,732.0,,,,,,,,,,,,,,,,9779.0,8920.0,9209.0,9324.0,8073.0,,,,,,520.0,457.0,494.0,392.0,472.0,659.0,766.0,770.0,787.0,817.0,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,0.0,0.0,0.0,0.0,0.0
0.0,31033,Cheyenne County,,,,,,11.0,12.0,12.0,13.0,13.0,39.0,41.0,44.0,47.0,62.0,82.0,70.0,78.0,87.0,96.0,121.0,118.0,120.0,130.0,126.0,48.0,48.0,46.0,48.0,39.0,128.0,122.0,137.0,143.0,120.0,21.0,23.0,19.0,22.0,26.0,61.0,66.0,78.0,71.0,230.0,,,,,,0.0,7.0,64.0,53.0,55.0,,,,,,512.0,544.0,552.0,512.0,437.0,0.0,3.0,3.0,3.0,10.0,436.0,526.0,415.0,439.0,431.0,99.0,87.0,87.0,84.0,88.0,,,,,,,,,,,4.0,5.0,6.0,6.0,6.0,3.0,3.0,5.0,5.0,5.0,23.0,18.0,16.0,16.0,18.0,18.0,16.0,17.0,14.0,14.0,9.0,9.0,9.0,8.0,7.0,24.0,22.0,25.0,23.0,22.0,8.0,7.0,6.0,6.0,9.0,15.0,16.0,15.0,16.0,13.0,,,,,,4.0,4.0,6.0,7.0,7.0,,,,,,19.0,22.0,21.0,19.0,18.0,4.0,3.0,3.0,4.0,4.0,36.0,40.0,34.0,31.0,32.0,32.0,32.0,28.0,28.0,30.0,,,,,,3098.74,3098.71,3098.71,3097.9,3097.97,39.8,39.8,39.8,39.8,39.8,-101.76,-101.76,-101.76,-101.76,-101.76,,,,,,603.0,606.0,658.0,590.0,679.0,3593.0,3890.0,4188.0,4680.0,5624.0,3463.0,3035.0,3308.0,3874.0,4244.0,6688.0,6235.0,6834.0,7566.0,8571.0,1743.0,1649.0,1600.0,2339.0,1812.0,5921.0,5862.0,7487.0,6848.0,6188.0,644.0,628.0,526.0,543.0,782.0,3207.0,3227.0,3813.0,3263.0,21112.0,,,,,,0.0,183.0,1919.0,1485.0,1288.0,,,,,,24410.0,25424.0,26159.0,27283.0,27491.0,0.0,57.0,56.0,62.0,146.0,7370.0,9206.0,7001.0,6608.0,8123.0,2475.0,2384.0,2296.0,2424.0,2573.0,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,9,10,0.0,0.0,0.0,0.0,0.0
0.0,31047,Dawson County,56.0,48.0,34.0,6.0,10.0,,,,,,0.0,15.0,16.0,21.0,15.0,369.0,297.0,304.0,422.0,457.0,515.0,520.0,545.0,575.0,436.0,112.0,108.0,102.0,118.0,119.0,254.0,255.0,250.0,254.0,260.0,25.0,25.0,24.0,24.0,25.0,182.0,172.0,174.0,175.0,180.0,85.0,108.0,110.0,112.0,101.0,248.0,339.0,358.0,353.0,400.0,19.0,25.0,17.0,23.0,26.0,1307.0,1309.0,1227.0,1301.0,1311.0,93.0,101.0,124.0,95.0,104.0,697.0,714.0,697.0,679.0,697.0,289.0,305.0,312.0,359.0,345.0,,,,,,7.0,5.0,5.0,4.0,7.0,,,,,,4.0,3.0,3.0,3.0,3.0,68.0,69.0,66.0,65.0,66.0,46.0,46.0,44.0,43.0,42.0,12.0,11.0,12.0,12.0,10.0,45.0,44.0,44.0,45.0,44.0,12.0,12.0,10.0,11.0,14.0,54.0,54.0,58.0,57.0,62.0,5.0,6.0,6.0,7.0,8.0,24.0,22.0,22.0,23.0,22.0,6.0,7.0,5.0,7.0,7.0,70.0,71.0,76.0,75.0,75.0,12.0,12.0,12.0,12.0,13.0,63.0,63.0,65.0,60.0,68.0,86.0,89.0,88.0,88.0,86.0,,,,,,2640.32,2640.37,2640.42,2640.33,2640.22,32.74,32.74,32.74,32.74,32.74,-101.96,-101.96,-101.96,-101.96,-101.96,1763.0,920.0,508.0,171.0,461.0,,,,,,0.0,1065.0,1120.0,1096.0,1307.0,12147.0,12070.0,12923.0,27770.0,26374.0,24104.0,27621.0,29872.0,29379.0,24114.0,4391.0,4880.0,5094.0,5559.0,7333.0,13960.0,14041.0,15393.0,16377.0,17732.0,595.0,572.0,545.0,637.0,757.0,6788.0,6941.0,7045.0,7472.0,7987.0,4232.0,6581.0,7311.0,7817.0,7812.0,8912.0,8888.0,8986.0,9129.0,10142.0,454.0,531.0,304.0,338.0,328.0,46014.0,50575.0,50145.0,53121.0,55588.0,1173.0,1390.0,1372.0,1384.0,1507.0,9580.0,9477.0,10049.0,9812.0,11884.0,6924.0,7991.0,8709.0,10067.0,9925.0,,,,,,0.02,0.06,0.07,0.08,0.09,24,24,24,24,24,1.65,1.68,1.67,1.63,1.79
0.0,31071,Garfield County,,,,,,,,,,,,,,,,18.0,22.0,28.0,25.0,23.0,15.0,46.0,30.0,47.0,66.0,,,,,,23.0,21.0,21.0,19.0,20.0,,,,,,19.0,27.0,22.0,19.0,19.0,,,,,,,,,,,,,,,,124.0,118.0,123.0,127.0,126.0,,,,,,40.0,64.0,31.0,40.0,41.0,50.0,43.0,44.0,44.0,42.0,,,,,,,,,,,,,,,,,,,,,11.0,10.0,11.0,11.0,12.0,3.0,3.0,3.0,3.0,3.0,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,10.0,9.0,9.0,8.0,8.0,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,10.0,,,,,,10.0,9.0,6.0,6.0,10.0,20.0,19.0,20.0,20.0,20.0,,,,,,1480.11,1480.03,1480.0,1479.95,1480.0,39.55,39.55,39.55,39.55,39.55,-107.88,-107.88,-107.88,-107.88,-107.88,,,,,,,,,,,,,,,,748.0,791.0,808.0,735.0,957.0,1101.0,1331.0,1498.0,1671.0,1777.0,,,,,,976.0,964.0,968.0,996.0,1122.0,,,,,,622.0,649.0,584.0,632.0,661.0,,,,,,,,,,,,,,,,3166.0,3243.0,3386.0,3791.0,4168.0,,,,,,399.0,534.0,412.0,403.0,359.0,1322.0,1011.0,1116.0,1185.0,1236.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
0.0,31125,Nance County,,,,,,,,,,,,,,,,23.0,17.0,13.0,12.0,16.0,68.0,64.0,49.0,64.0,60.0,5.0,,,,,45.0,40.0,50.0,47.0,46.0,,,,,,0.0,18.0,15.0,15.0,17.0,,,,,,,,,,,,,,,,118.0,131.0,130.0,133.0,105.0,4.0,3.0,,,2.0,32.0,20.0,21.0,33.0,21.0,21.0,19.0,21.0,29.0,33.0,,,,,,,,,,,,,,,,,,,,,7.0,8.0,6.0,8.0,9.0,7.0,7.0,7.0,7.0,8.0,3.0,,,,,7.0,7.0,8.0,8.0,8.0,,,,,,3.0,4.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,9.0,10.0,12.0,10.0,10.0,3.0,3.0,,,3.0,10.0,9.0,10.0,9.0,7.0,14.0,14.0,16.0,16.0,16.0,,,,,,1160.77,1160.77,1160.78,1160.91,1160.86,41.39,41.39,41.39,41.39,41.39,-98.0,-98.0,-98.0,-98.0,-98.0,,,,,,,,,,,,,,,,676.0,467.0,505.0,591.0,787.0,1818.0,2124.0,2309.0,1956.0,2543.0,121.0,,,,,2145.0,1898.0,2474.0,2505.0,2607.0,,,,,,0.0,494.0,527.0,546.0,570.0,,,,,,,,,,,,,,,,2264.0,3326.0,2425.0,4022.0,3240.0,178.0,142.0,,,155.0,362.0,286.0,352.0,315.0,250.0,411.0,450.0,616.0,773.0,1019.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,3,0.0,0.0,0.0,0.0,0.0
0.0,31133,Pawnee County,,,,,,,,,,,,,,,,28.0,31.0,31.0,40.0,33.0,,,,,,,,,,,32.0,35.0,39.0,38.0,36.0,,,,,,0.0,11.0,10.0,12.0,11.0,,,,,,,,5.0,7.0,,,,,,,93.0,98.0,111.0,106.0,127.0,,,,,,28.0,4.0,21.0,24.0,39.0,12.0,12.0,13.0,15.0,17.0,,,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,12.0,10.0,,,,,,,,,,,8.0,8.0,8.0,8.0,7.0,,,,,,4.0,4.0,3.0,4.0,3.0,,,,,,,,3.0,3.0,,,,,,,5.0,5.0,6.0,6.0,6.0,,,,,,6.0,4.0,5.0,7.0,8.0,6.0,7.0,8.0,8.0,9.0,,,,,,1121.94,1121.94,1121.94,1121.99,1121.94,38.19,38.19,38.19,38.19,38.19,-99.24,-99.24,-99.24,-99.24,-99.24,,,,,,,,,,,,,,,,662.0,916.0,1026.0,1257.0,1431.0,,,,,,,,,,,1859.0,1796.0,1946.0,2071.0,2094.0,,,,,,0.0,256.0,233.0,249.0,251.0,,,,,,,,23.0,15.0,,,,,,,4018.0,3854.0,4004.0,4503.0,5065.0,,,,,,216.0,237.0,311.0,349.0,471.0,266.0,206.0,306.0,345.0,389.0,,,,,,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0
0.0,31167,Stanton County,,,,,,,,,,,,,,,,46.0,48.0,43.0,46.0,49.0,57.0,58.0,60.0,61.0,68.0,,,,,,32.0,26.0,26.0,29.0,26.0,,,,,,8.0,5.0,5.0,5.0,5.0,,,,,,0.0,24.0,23.0,26.0,31.0,,,,,,32.0,27.0,27.0,17.0,14.0,,,,,,21.0,25.0,42.0,40.0,32.0,38.0,37.0,41.0,52.0,43.0,,,,,,,,,,,,,,,,,,,,,21.0,17.0,19.0,19.0,19.0,5.0,5.0,5.0,6.0,6.0,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,4.0,3.0,3.0,3.0,3.0,,,,,,5.0,5.0,5.0,5.0,6.0,,,,,,10.0,11.0,11.0,10.0,10.0,,,,,,4.0,4.0,5.0,5.0,5.0,14.0,14.0,16.0,14.0,15.0,,,,,,1116.34,1116.34,1116.34,1116.27,1116.34,37.57,37.57,37.57,37.57,37.57,-101.79,-101.79,-101.79,-101.79,-101.79,,,,,,,,,,,,,,,,1904.0,1729.0,1855.0,2241.0,2025.0,2879.0,3003.0,3121.0,3257.0,3955.0,,,,,,1507.0,1374.0,1402.0,1534.0,1580.0,,,,,,235.0,218.0,160.0,164.0,153.0,,,,,,0.0,956.0,1103.0,1352.0,1413.0,,,,,,3081.0,2720.0,1572.0,688.0,665.0,,,,,,363.0,324.0,303.0,262.0,243.0,745.0,806.0,887.0,1004.0,906.0,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
1.0,31175,Valley County,15.0,14.0,,7.0,7.0,,,,,,,,,,,106.0,89.0,81.0,93.0,87.0,91.0,73.0,71.0,73.0,77.0,20.0,16.0,18.0,17.0,21.0,73.0,70.0,65.0,64.0,66.0,,,,,,68.0,66.0,71.0,83.0,79.0,,,,,,,,,,,,,,,,350.0,349.0,352.0,371.0,325.0,,,,,,87.0,74.0,78.0,50.0,58.0,84.0,82.0,72.0,89.0,64.0,,,,,,3.0,3.0,,3.0,3.0,,,,,,,,,,,34.0,30.0,30.0,31.0,33.0,6.0,6.0,6.0,7.0,9.0,4.0,4.0,4.0,4.0,4.0,16.0,16.0,16.0,15.0,17.0,,,,,,15.0,13.0,13.0,14.0,16.0,,,,,,,,,,,,,,,,18.0,19.0,18.0,20.0,20.0,,,,,,12.0,11.0,11.0,10.0,10.0,23.0,24.0,22.0,22.0,25.0,,,,,,1477.5,1477.49,1477.53,1477.69,1477.65,41.56,41.56,41.56,41.56,41.56,-98.98,-98.98,-98.98,-98.98,-98.98,656.0,693.0,,261.0,259.0,,,,,,,,,,,3192.0,3308.0,3499.0,3973.0,3344.0,3661.0,3743.0,4686.0,4060.0,4715.0,572.0,542.0,507.0,561.0,604.0,2972.0,3018.0,2930.0,3037.0,3456.0,,,,,,2572.0,2957.0,3053.0,3400.0,3381.0,,,,,,,,,,,,,,,,12619.0,12867.0,12210.0,12629.0,12788.0,,,,,,1109.0,902.0,762.0,671.0,820.0,1696.0,1661.0,1594.0,1466.0,1364.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0
0.0,31183,Wheeler County,,,,,,,,,,,,,,,,2.0,4.0,4.0,3.0,,57.0,52.0,59.0,56.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,23.0,14.0,9.0,14.0,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,4.0,4.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,6.0,6.0,6.0,,,,3.0,3.0,,,,,,1490.76,1490.76,1490.72,1490.78,1490.79,35.39,35.39,35.39,35.39,35.39,-100.26,-100.26,-100.26,-100.26,-100.26,,,,,,,,,,,,,,,,56.0,62.0,75.0,69.0,,998.0,943.0,934.0,927.0,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,135.0,153.0,127.0,144.0,,,,56.0,61.0,,,,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0
