target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,26137,Otsego County,45.0,48.0,46.0,70.0,56.0,161.0,225.0,294.0,344.0,167.0,41.0,42.0,46.0,34.0,62.0,364,359,388,401,434,433.0,464.0,471.0,484.0,447.0,97.0,97.0,107.0,99.0,83.0,180.0,193.0,281.0,192.0,181.0,73.0,83.0,82.0,67.0,65.0,187,179.0,167.0,166,184,47.0,45.0,42.0,42.0,48.0,191.0,181.0,175.0,158.0,151.0,87.0,97.0,92.0,83.0,81.0,1572.0,1593.0,1619.0,1573.0,1532.0,106.0,103.0,105.0,98.0,68.0,1507,1565,1432,1426,1289,381,390,398,388,369,,,1.0,2.0,,9.0,10.0,13.0,12.0,13.0,23.0,28.0,27.0,24.0,24.0,5.0,5.0,5.0,5.0,6.0,76,76,78,76,89,38.0,38.0,37.0,40.0,46.0,13.0,15.0,16.0,15.0,12.0,40.0,42.0,40.0,39.0,38.0,26.0,32.0,31.0,28.0,30.0,55,52.0,55.0,55,57,6.0,6.0,6.0,6.0,6.0,33.0,34.0,35.0,36.0,34.0,5.0,5.0,4.0,4.0,4.0,79.0,89.0,90.0,90.0,93.0,16.0,15.0,14.0,14.0,13.0,77,72,73,69,73,73,74,76,83,82,,,3.0,3.0,,1362.25,1362.23,1362.23,1362.56,1362.32,42.6,42.6,42.6,42.6,42.6,-75.01,-75.01,-75.01,-75.01,-75.01,2488.0,2652.0,2772.0,4281.0,3089.0,10245.0,14072.0,19925.0,16412.0,11559.0,3765.0,4524.0,4783.0,3853.0,5677.0,20013,21346,25985,29409,36616,17086.0,19114.0,19458.0,20747.0,23681.0,4251.0,4292.0,4413.0,3974.0,4495.0,10209.0,11125.0,15391.0,12416.0,14388.0,2011.0,2684.0,2608.0,2279.0,2490.0,9137,8986.0,10112.0,10664,12961,4133.0,3567.0,3810.0,4073.0,4778.0,6094.0,6498.0,5777.0,5356.0,6020.0,2278.0,2236.0,2219.0,2397.0,2618.0,76293.0,77470.0,77626.0,75861.0,77309.0,3730.0,3485.0,3305.0,3030.0,3554.0,26299,28259,28154,24714,30603,10160,11793,11861,11735,12534,,,53.0,17.0,,0.0,0.0,0.0,0.0,0.0,24,24,24,25,25,0.0,0.0,0.0,0.0,0.0
0.0,26025,Calhoun County,1.0,5.0,4.0,8.0,9.0,40.0,45.0,51.0,97.0,35.0,0.0,152.0,161.0,164.0,164.0,1211,1275,1300,1284,1348,1029.0,1096.0,1062.0,1103.0,972.0,965.0,958.0,848.0,796.0,655.0,1064.0,1063.0,1075.0,1027.0,998.0,396.0,414.0,369.0,325.0,336.0,2717,2657.0,2562.0,1822,1846,0.0,1719.0,1489.0,1412.0,1476.0,1842.0,1700.0,1784.0,1713.0,1713.0,1196.0,1378.0,1361.0,1301.0,1201.0,9491.0,9808.0,9300.0,9313.0,8633.0,548.0,489.0,491.0,534.0,377.0,6754,6385,6693,6568,5885,2022,1886,1901,1855,1763,2.0,3.0,4.0,4.0,3.0,3.0,5.0,4.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,6.0,164,163,171,167,183,95.0,93.0,89.0,88.0,85.0,37.0,41.0,41.0,39.0,38.0,165.0,159.0,155.0,146.0,140.0,77.0,82.0,78.0,86.0,86.0,186,178.0,173.0,162,153,16.0,16.0,16.0,16.0,17.0,106.0,104.0,92.0,103.0,109.0,24.0,25.0,22.0,24.0,26.0,321.0,308.0,310.0,304.0,302.0,47.0,43.0,42.0,44.0,43.0,266,272,266,258,262,323,320,314,300,304,3.0,4.0,4.0,5.0,3.0,1860.63,1860.63,1860.63,1860.6,1860.63,28.5,28.5,28.5,28.5,28.5,-96.67,-96.67,-96.67,-96.67,-96.67,21.0,50.0,63.0,162.0,233.0,3397.0,3712.0,3518.0,2201.0,2584.0,0.0,18026.0,19439.0,18734.0,21483.0,83528,85390,91279,87992,94421,62740.0,62511.0,60759.0,58469.0,57784.0,43618.0,43816.0,43492.0,34681.0,38906.0,52210.0,51933.0,53106.0,55870.0,63102.0,12624.0,12010.0,11669.0,11022.0,13769.0,202541,213094.0,198296.0,157727,174717,0.0,322879.0,285354.0,303311.0,249310.0,55148.0,54929.0,55989.0,50380.0,61602.0,28828.0,29577.0,29888.0,30679.0,31107.0,501818.0,533622.0,534329.0,529654.0,523548.0,11239.0,9671.0,10548.0,8583.0,10403.0,142454,147516,151301,143366,160917,70089,70172,72087,73729,78083,25.0,49.0,185.0,61.0,54.0,0.52,0.51,0.51,0.47,0.44,134,134,134,134,134,2.03,2.1,2.03,1.95,1.98
0.0,26031,Cheboygan County,10.0,12.0,9.0,12.0,7.0,0.0,2.0,4.0,2.0,3.0,,,,,,333,328,318,335,315,135.0,139.0,139.0,153.0,150.0,44.0,43.0,43.0,33.0,17.0,204.0,182.0,177.0,192.0,191.0,102.0,111.0,119.0,110.0,104.0,103,111.0,97.0,98,104,,,,,,55.0,48.0,51.0,84.0,66.0,,84.0,77.0,46.0,43.0,833.0,728.0,708.0,704.0,652.0,88.0,68.0,66.0,67.0,77.0,814,778,792,804,803,280,307,297,280,277,,,,0.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,,,,,107,109,98,99,106,11.0,12.0,13.0,14.0,13.0,12.0,11.0,11.0,8.0,7.0,37.0,33.0,34.0,33.0,32.0,24.0,24.0,28.0,30.0,30.0,32,30.0,30.0,35,39,,,,,,36.0,38.0,41.0,43.0,45.0,,3.0,3.0,3.0,4.0,50.0,51.0,52.0,56.0,55.0,22.0,19.0,19.0,20.0,22.0,121,124,126,125,123,90,88,92,89,86,,,,3.0,,2062.31,2062.31,2062.31,2060.44,2060.5,45.44,45.44,45.44,45.44,45.44,-84.48,-84.48,-84.48,-84.48,-84.48,202.0,210.0,283.0,135.0,296.0,0.0,157.0,169.0,125.0,147.0,,,,,,20841,20915,22597,24670,27099,6423.0,6239.0,6980.0,7008.0,7884.0,1302.0,1273.0,1177.0,769.0,597.0,10124.0,8684.0,8667.0,9908.0,11087.0,3299.0,3335.0,3555.0,3453.0,2888.0,4348,4242.0,3961.0,4392,4652,,,,,,3261.0,3325.0,3831.0,4638.0,5293.0,,3059.0,2763.0,1968.0,2340.0,29495.0,25996.0,26556.0,25545.0,26056.0,3174.0,3450.0,3641.0,3594.0,4228.0,23814,24519,25821,21101,31472,7251,7559,7910,7113,9069,,,,72.0,,0.0,0.0,0.0,0.0,0.0,25,25,25,25,26,0.0,0.0,0.0,0.0,0.0
1.0,26095,Luce County,46.0,45.0,47.0,51.0,47.0,,,,,,,,,,,60,43,37,35,54,43.0,39.0,42.0,51.0,55.0,18.0,19.0,19.0,,3.0,55.0,54.0,54.0,52.0,52.0,75.0,82.0,71.0,78.0,48.0,12,15.0,15.0,27,27,,,,,,8.0,8.0,9.0,9.0,6.0,,,,,,394.0,373.0,386.0,398.0,398.0,7.0,7.0,11.0,12.0,10.0,195,212,194,186,179,70,63,67,61,53,,,,,,12.0,13.0,10.0,11.0,11.0,,,,,,,,,,,13,11,11,10,12,7.0,7.0,7.0,7.0,7.0,3.0,3.0,3.0,,3.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,6.0,6.0,5.0,9,9.0,8.0,10,8,,,,,,5.0,4.0,5.0,4.0,5.0,,,,,,17.0,17.0,19.0,21.0,22.0,4.0,4.0,4.0,4.0,4.0,17,17,19,16,19,18,19,17,20,18,,,,,,2401.84,2401.84,2401.84,2400.14,2401.84,46.48,46.48,46.48,46.48,46.48,-85.56,-85.56,-85.56,-85.56,-85.56,1906.0,1803.0,1896.0,1974.0,1869.0,,,,,,,,,,,2440,1676,1701,1474,2948,2285.0,2314.0,2890.0,2874.0,2937.0,502.0,555.0,464.0,,312.0,2137.0,2263.0,2014.0,2213.0,2271.0,1625.0,1609.0,1641.0,1270.0,1226.0,444,442.0,340.0,1385,1296,,,,,,191.0,182.0,173.0,109.0,198.0,,,,,,16796.0,17255.0,18076.0,18422.0,19574.0,259.0,247.0,306.0,282.0,300.0,2556,2699,2777,2571,2612,1030,1016,1165,1137,1184,,,,,,0.02,0.02,0.02,0.0,0.0,6,6,6,6,6,2.16,2.18,2.22,0.0,0.0
1.0,26081,Kent County,251.0,212.0,613.0,257.0,238.0,87.0,94.0,92.0,97.0,70.0,905.0,948.0,987.0,984.0,1005.0,15986,16897,17096,17425,16938,28492.0,29169.0,28538.0,27704.0,26873.0,5609.0,5939.0,5841.0,5731.0,4983.0,15379.0,15898.0,15876.0,16035.0,15979.0,4105.0,4147.0,4390.0,4441.0,4261.0,15682,16027.0,16537.0,16949,17175,17702.0,16349.0,16446.0,16962.0,17645.0,26874.0,26375.0,26018.0,24232.0,22254.0,15801.0,16215.0,15576.0,15290.0,14604.0,53322.0,52295.0,53899.0,54516.0,51985.0,4929.0,5358.0,5661.0,5870.0,3707.0,30779,31981,31587,32402,24900,16088,16448,16178,16464,14974,5.0,10.0,45.0,60.0,20.0,13.0,15.0,15.0,16.0,20.0,9.0,10.0,9.0,12.0,12.0,18.0,20.0,21.0,21.0,19.0,1384,1421,1451,1477,1538,1190.0,1166.0,1141.0,1112.0,1114.0,319.0,329.0,342.0,359.0,329.0,1210.0,1182.0,1198.0,1162.0,1177.0,679.0,708.0,731.0,742.0,762.0,1755,1777.0,1792.0,1791,1830,189.0,188.0,188.0,186.0,178.0,961.0,933.0,940.0,944.0,980.0,206.0,216.0,221.0,220.0,219.0,1664.0,1670.0,1689.0,1722.0,1784.0,249.0,259.0,264.0,252.0,260.0,1323,1337,1366,1351,1389,1786,1794,1774,1773,1787,10.0,17.0,16.0,19.0,13.0,2258.28,2258.28,2258.28,2258.31,2258.28,33.17,33.17,33.17,33.17,33.17,-100.78,-100.78,-100.78,-100.78,-100.78,6029.0,6790.0,20273.0,7886.0,6959.0,5545.0,6915.0,6508.0,5843.0,5568.0,80416.0,93507.0,100483.0,100832.0,111215.0,1003754,1084182,1120393,1124855,1216036,1727017.0,1812645.0,1819838.0,1768814.0,1930923.0,322953.0,346350.0,353095.0,378699.0,397444.0,1094096.0,1192938.0,1269226.0,1371996.0,1427399.0,184718.0,193058.0,211422.0,207124.0,221532.0,1053560,1108689.0,1180736.0,1232318,1379069,1296079.0,1303307.0,1429098.0,1508434.0,1523617.0,926264.0,936007.0,966773.0,915205.0,958135.0,510198.0,502536.0,521100.0,522632.0,564933.0,2556110.0,2751140.0,2873849.0,2952748.0,3065199.0,100306.0,105036.0,115273.0,89319.0,113489.0,510637,554411,577917,459603,546917,451498,486300,501777,494022,553806,114.0,432.0,1415.0,1590.0,301.0,4.12,4.36,4.13,4.14,4.13,636,643,648,653,655,2.79,2.75,2.83,2.81,2.83
1.0,26099,Macomb County,13.0,19.0,19.0,14.0,11.0,47.0,34.0,24.0,18.0,103.0,507.0,480.0,473.0,478.0,454.0,14561,15362,15465,16282,15317,13518.0,14480.0,15784.0,15175.0,15431.0,4033.0,4181.0,3936.0,3795.0,3276.0,6033.0,5607.0,5642.0,5764.0,5579.0,3875.0,3909.0,3968.0,3826.0,3400.0,36107,36772.0,33942.0,36363,35161,3740.0,3629.0,3443.0,3222.0,2594.0,17419.0,16831.0,16515.0,17276.0,16073.0,2562.0,2434.0,2465.0,2389.0,2059.0,40566.0,40346.0,42116.0,41943.0,41424.0,2653.0,2996.0,2902.0,3234.0,2408.0,33476,33370,32004,30704,25667,11712,11700,11772,11364,10777,13.0,11.0,8.0,16.0,29.0,7.0,9.0,8.0,7.0,9.0,7.0,7.0,5.0,5.0,6.0,13.0,14.0,13.0,13.0,16.0,1900,1954,1928,1912,2003,881.0,868.0,847.0,828.0,836.0,237.0,248.0,243.0,257.0,253.0,917.0,930.0,908.0,920.0,914.0,650.0,660.0,663.0,661.0,680.0,1591,1575.0,1527.0,1521,1509,101.0,100.0,92.0,93.0,95.0,1088.0,1044.0,1040.0,1022.0,1060.0,153.0,158.0,157.0,159.0,151.0,2807.0,2818.0,2783.0,2726.0,2668.0,223.0,224.0,232.0,223.0,240.0,1672,1692,1730,1701,1712,1843,1817,1789,1745,1791,6.0,15.0,16.0,24.0,18.0,1255.11,1255.11,1255.11,1253.78,1254.29,42.67,42.67,42.67,42.67,42.67,-82.9,-82.9,-82.9,-82.9,-82.9,410.0,423.0,540.0,274.0,368.0,1844.0,1502.0,1052.0,444.0,9805.0,47987.0,53781.0,53087.0,55435.0,58533.0,1094583,1118346,1182937,1167185,1219805,857019.0,912594.0,964075.0,898905.0,1005369.0,200013.0,200188.0,197297.0,187101.0,176850.0,348131.0,320761.0,340267.0,380517.0,386145.0,150876.0,152187.0,166415.0,157386.0,169869.0,2151122,3579346.0,3520864.0,3589638,3835485,315426.0,287748.0,314586.0,209544.0,210841.0,646660.0,650829.0,673285.0,690294.0,772341.0,67385.0,65660.0,67977.0,61986.0,67755.0,1867872.0,1804156.0,1913789.0,1942047.0,2093153.0,52800.0,55111.0,58799.0,41313.0,54429.0,498212,531389,539018,443427,515211,331908,336451,343501,323991,382124,788.0,130.0,205.0,207.0,1098.0,17.63,18.11,18.13,18.41,18.47,864,869,870,871,879,2.34,2.34,2.31,2.36,2.4
0.0,26145,Saginaw County,7.0,6.0,9.0,28.0,27.0,126.0,154.0,150.0,97.0,108.0,0.0,559.0,574.0,557.0,554.0,2441,2449,2564,2645,2797,2215.0,2157.0,2222.0,2303.0,2207.0,1472.0,1454.0,1294.0,1280.0,1042.0,2701.0,2755.0,2761.0,2954.0,2696.0,638.0,597.0,665.0,675.0,605.0,2518,2715.0,2422.0,2505,2455,541.0,481.0,584.0,665.0,823.0,7811.0,8033.0,7819.0,7867.0,7480.0,587.0,584.0,536.0,533.0,430.0,18387.0,17779.0,17570.0,17710.0,17000.0,808.0,783.0,787.0,812.0,484.0,9612,9854,9655,9566,8042,3368,3277,3247,3058,2821,0.0,6.0,3.0,3.0,,4.0,5.0,5.0,7.0,7.0,5.0,5.0,5.0,3.0,4.0,6.0,7.0,7.0,7.0,7.0,325,331,334,338,355,175.0,173.0,175.0,170.0,173.0,62.0,60.0,59.0,58.0,62.0,259.0,247.0,255.0,257.0,249.0,119.0,125.0,130.0,137.0,135.0,301,309.0,309.0,299,305,28.0,29.0,29.0,28.0,28.0,202.0,193.0,182.0,184.0,186.0,44.0,39.0,38.0,35.0,31.0,595.0,585.0,602.0,595.0,574.0,67.0,64.0,60.0,61.0,60.0,399,407,409,400,406,494,494,474,465,465,3.0,9.0,9.0,5.0,,2113.5,2113.5,2113.5,2113.4,2113.53,43.33,43.33,43.33,43.33,43.33,-84.05,-84.05,-84.05,-84.05,-84.05,111.0,225.0,202.0,1209.0,1654.0,6642.0,7842.0,7161.0,4952.0,6852.0,0.0,53577.0,56642.0,57979.0,63146.0,146109,155844,163323,158140,198583,121007.0,117151.0,121849.0,122389.0,136894.0,77036.0,71043.0,74215.0,70421.0,64852.0,157270.0,171190.0,180632.0,194328.0,206719.0,20374.0,21438.0,22978.0,21153.0,24503.0,147208,170947.0,144293.0,142485,156871,36027.0,36391.0,43012.0,46019.0,43996.0,248909.0,262485.0,267438.0,263890.0,283661.0,11140.0,11765.0,11263.0,10034.0,10257.0,837713.0,854368.0,875681.0,914433.0,968421.0,13923.0,13196.0,13671.0,10582.0,11980.0,144036,154198,156582,125308,153262,75648,77462,78336,74772,83609,0.0,153.0,76.0,47.0,,0.65,0.69,0.74,0.73,0.59,194,193,192,191,191,2.29,2.33,2.25,2.32,2.32
0.0,26155,Shiawassee County,,,,13.0,11.0,11.0,10.0,12.0,13.0,14.0,0.0,70.0,74.0,72.0,76.0,552,573,609,602,587,559.0,516.0,494.0,464.0,413.0,359.0,375.0,417.0,422.0,386.0,356.0,333.0,329.0,300.0,284.0,106.0,108.0,118.0,100.0,89.0,325,321.0,359.0,369,334,,,,,,304.0,320.0,330.0,337.0,335.0,308.0,239.0,212.0,666.0,624.0,2695.0,3179.0,3337.0,2941.0,2803.0,147.0,158.0,144.0,142.0,114.0,1678,1680,1759,1675,1429,656,685,739,655,605,,1.0,0.0,,,,,,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,134,129,132,129,134,46.0,44.0,43.0,41.0,38.0,19.0,19.0,20.0,25.0,28.0,68.0,63.0,62.0,64.0,62.0,30.0,34.0,35.0,32.0,32.0,64,65.0,61.0,62,66,,,,,,42.0,43.0,44.0,43.0,44.0,10.0,10.0,9.0,11.0,10.0,131.0,141.0,140.0,140.0,138.0,26.0,24.0,23.0,21.0,20.0,111,118,114,102,113,158,152,148,142,144,,3.0,3.0,,,1401.04,1401.04,1401.04,1401.04,1401.04,42.94,42.94,42.94,42.94,42.94,-84.15,-84.15,-84.15,-84.15,-84.15,,,,281.0,341.0,789.0,746.0,764.0,691.0,689.0,0.0,7928.0,8619.0,8951.0,10702.0,30281,33033,33491,30216,31090,24066.0,25370.0,25052.0,23492.0,24113.0,17506.0,18838.0,21416.0,23628.0,23901.0,18751.0,17654.0,17487.0,18574.0,20342.0,3283.0,3356.0,3378.0,3310.0,3895.0,16132,15315.0,17071.0,15225,16711,,,,,,13798.0,13763.0,14154.0,14594.0,16887.0,7291.0,5881.0,5639.0,24100.0,24546.0,102933.0,112122.0,124669.0,125607.0,138797.0,2744.0,2962.0,3140.0,2496.0,3199.0,23555,25717,25776,23107,25617,15679,16148,17512,15230,16910,,22.0,31.0,,,0.23,0.32,0.36,0.2,0.2,69,68,68,68,68,2.1,2.05,1.98,2.02,2.02
1.0,26013,Baraga County,72.0,68.0,62.0,36.0,44.0,5.0,,,,,,,,,,64,62,68,80,66,78.0,80.0,80.0,79.0,75.0,53.0,46.0,47.0,48.0,53.0,45.0,48.0,50.0,38.0,41.0,5.0,5.0,5.0,5.0,,12,15.0,19.0,16,16,,,,,,7.0,,,,,0.0,34.0,35.0,25.0,,280.0,289.0,290.0,295.0,270.0,,,,,,179,191,185,184,144,73,66,76,84,78,,,,,,16.0,15.0,13.0,12.0,10.0,3.0,,,,,,,,,,15,14,16,19,18,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,7.0,7.0,6.0,9.0,3.0,3.0,3.0,3.0,,3,3.0,4.0,3,4,,,,,,5.0,,,,,4.0,3.0,3.0,3.0,,16.0,17.0,17.0,19.0,19.0,,,,,,21,19,19,20,21,22,20,20,19,19,,,,,,2377.12,2377.12,2377.12,2376.79,2377.02,46.64,46.64,46.64,46.64,46.64,-88.39,-88.39,-88.39,-88.39,-88.39,2996.0,3150.0,2873.0,1826.0,1945.0,497.0,,,,,,,,,,3043,3547,3913,4667,4816,3365.0,3456.0,3588.0,3559.0,3603.0,2891.0,2793.0,2950.0,2233.0,3269.0,1977.0,1983.0,2209.0,1983.0,2101.0,126.0,145.0,154.0,96.0,,592,643.0,710.0,730,737,,,,,,247.0,,,,,0.0,486.0,565.0,487.0,,11512.0,11569.0,11271.0,11469.0,12384.0,,,,,,2180,2320,2467,2217,2645,1078,1291,1327,1175,1266,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,26017,Bay County,,,,,3.0,41.0,41.0,45.0,40.0,34.0,0.0,411.0,417.0,408.0,396.0,983,1082,1124,1150,1142,1346.0,1603.0,1599.0,1640.0,1454.0,292.0,324.0,287.0,217.0,115.0,958.0,903.0,900.0,863.0,790.0,181.0,176.0,199.0,167.0,139.0,1176,1203.0,1235.0,1176,1083,1208.0,1127.0,1177.0,725.0,686.0,763.0,764.0,764.0,786.0,833.0,198.0,217.0,222.0,218.0,197.0,6927.0,6957.0,6248.0,6412.0,6016.0,328.0,322.0,363.0,363.0,275.0,3773,3825,4073,3854,3498,1578,1539,1519,1465,1272,0.0,,,,,,,,,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,173,167,162,151,163,90.0,89.0,88.0,87.0,86.0,27.0,29.0,26.0,29.0,24.0,131.0,130.0,129.0,119.0,114.0,59.0,56.0,59.0,58.0,54.0,143,139.0,135.0,133,136,15.0,13.0,13.0,11.0,10.0,83.0,77.0,81.0,83.0,86.0,21.0,20.0,19.0,20.0,19.0,339.0,345.0,338.0,337.0,333.0,34.0,36.0,36.0,36.0,38.0,226,227,222,208,203,242,243,233,234,229,3.0,,,,,1170.14,1170.0,1170.0,1161.47,1162.31,30.25,30.25,30.25,30.25,30.25,-85.66,-85.66,-85.66,-85.66,-85.66,,,,,297.0,3649.0,3425.0,4008.0,3372.0,3448.0,0.0,48898.0,51224.0,56827.0,56824.0,59309,67436,79158,71680,82969,62875.0,71558.0,73429.0,71442.0,74177.0,14035.0,14559.0,12858.0,11518.0,16728.0,44994.0,46281.0,46889.0,47077.0,48668.0,4420.0,5427.0,5790.0,5635.0,6007.0,50495,54590.0,55748.0,57482,56908,123289.0,121429.0,79256.0,72175.0,79987.0,25333.0,25659.0,27982.0,29102.0,35859.0,3945.0,4319.0,4385.0,3711.0,4488.0,274386.0,285079.0,269544.0,268511.0,280564.0,5966.0,6307.0,6873.0,5461.0,6738.0,52030,54385,57395,49402,60198,33991,34586,33799,32178,34435,0.0,,,,,0.92,0.82,0.76,0.72,0.63,105,105,104,104,104,2.26,2.34,2.38,2.32,2.36
