target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,51199,York County,18.0,20.0,19.0,19.0,23.0,,,,,,0.0,59.0,61.0,59.0,54.0,1423,1497,1451,1498,1469,403.0,439.0,447.0,251.0,239.0,278.0,270.0,265.0,255.0,57.0,490.0,450.0,479.0,460.0,436.0,394.0,293.0,292.0,285.0,286.0,2127.0,2587.0,2764.0,2779.0,2792.0,246.0,122.0,181.0,141.0,115.0,1427.0,1443.0,1645.0,1659.0,1572.0,236.0,231.0,260.0,242.0,251.0,2110.0,2217.0,2379.0,2453.0,2271.0,731.0,982.0,971.0,918.0,357.0,3848,4169.0,4076,3884,3178.0,1089,1108,1137,1162,1208,,,,,,5.0,6.0,7.0,8.0,8.0,,,,,,4.0,4.0,4.0,4.0,4.0,204,208,203,197,196,41.0,43.0,46.0,46.0,44.0,13.0,14.0,14.0,12.0,9.0,71.0,72.0,71.0,69.0,62.0,59.0,61.0,66.0,61.0,73.0,170.0,183.0,185.0,179.0,176.0,13.0,13.0,11.0,12.0,14.0,103.0,100.0,107.0,111.0,108.0,23.0,21.0,23.0,24.0,23.0,141.0,147.0,153.0,152.0,150.0,30.0,33.0,34.0,34.0,32.0,166,173.0,168,174,179.0,163,167,173,177,179,,,,,,322.68,322.72,322.74,323.01,323.09,39.97,39.97,39.97,39.97,39.97,-76.74,-76.74,-76.74,-76.74,-76.74,615.0,611.0,729.0,759.0,877.0,,,,,,0.0,6378.0,6610.0,6798.0,6550.0,68028,70465,74766,75117,81032,17035.0,18165.0,19414.0,11439.0,10888.0,3704.0,3802.0,3554.0,3469.0,1802.0,27579.0,25549.0,28501.0,30713.0,26700.0,13225.0,11429.0,13716.0,12380.0,13991.0,119605.0,159115.0,162012.0,177295.0,167549.0,16024.0,12872.0,12067.0,10707.0,11728.0,50461.0,55449.0,57604.0,57362.0,55570.0,5788.0,5229.0,5662.0,5803.0,6670.0,109885.0,118636.0,124287.0,125373.0,137954.0,11606.0,15360.0,14831.0,9537.0,9524.0,65925,75604.0,76094,60162,74702.0,31157,32409,32979,32030,37622,,,,,,1.69,1.65,1.84,1.64,1.31,67,68,68,68,70.0,2.67,2.77,2.5,2.62,3.09
0.0,51069,Frederick County,,85.0,,,,,,,,,,,,,,1786,1859,1844,1887,1810,2011.0,2114.0,1738.0,1977.0,2023.0,268.0,272.0,252.0,247.0,165.0,1972.0,2296.0,2029.0,2503.0,2620.0,225.0,240.0,258.0,300.0,411.0,2275.0,861.0,757.0,825.0,1806.0,498.0,650.0,593.0,780.0,768.0,996.0,865.0,890.0,971.0,785.0,184.0,171.0,193.0,226.0,161.0,1984.0,1828.0,1825.0,1768.0,1740.0,208.0,197.0,152.0,102.0,82.0,2455,2453.0,2454,2454,2120.0,1186,1244,1316,1273,1194,,2.0,,,1.0,,3.0,,,,,,,,,,,,,,204,213,218,224,234,96.0,98.0,94.0,96.0,96.0,24.0,26.0,27.0,25.0,28.0,61.0,57.0,62.0,63.0,64.0,65.0,65.0,70.0,79.0,81.0,129.0,128.0,127.0,130.0,132.0,9.0,9.0,9.0,9.0,9.0,95.0,82.0,90.0,94.0,96.0,18.0,18.0,19.0,19.0,15.0,113.0,117.0,117.0,115.0,118.0,22.0,20.0,21.0,19.0,20.0,127,131.0,132,132,136.0,178,175,170,166,173,,3.0,,,3.0,1075.81,1075.81,1075.82,1075.64,1075.65,39.21,39.21,39.21,39.21,39.21,-78.28,-78.28,-78.28,-78.28,-78.28,,3718.0,,,,,,,,,,,,,,85281,91114,97338,104285,103991,106787.0,116264.0,99545.0,117246.0,129545.0,12889.0,12132.0,11884.0,9679.0,9127.0,103755.0,121467.0,131071.0,167398.0,183320.0,11100.0,11418.0,13664.0,14543.0,21529.0,57497.0,44958.0,40625.0,46262.0,84892.0,62105.0,66412.0,69769.0,71302.0,76463.0,37124.0,29062.0,36848.0,33863.0,32335.0,2865.0,3100.0,3331.0,3535.0,2878.0,70900.0,72121.0,78098.0,76887.0,80214.0,2673.0,2629.0,2199.0,1466.0,1348.0,38919,40755.0,42751,37389,45168.0,35782,39732,43355,40940,43504,,42.0,,,24.0,0.0,0.4,0.4,0.13,0.32,84,85,86,88,90.0,0.0,1.53,1.6,2.14,2.25
0.0,51179,Stafford County,46.0,33.0,3.0,,,,,,,,51.0,60.0,59.0,66.0,73.0,2261,2372,2324,2599,2851,1698.0,1771.0,1727.0,1505.0,1430.0,356.0,370.0,321.0,307.0,246.0,4623.0,4730.0,4764.0,4939.0,4815.0,376.0,378.0,367.0,380.0,393.0,4524.0,4321.0,4510.0,4977.0,5025.0,46.0,23.0,42.0,43.0,44.0,2418.0,2384.0,2380.0,2329.0,2540.0,597.0,552.0,597.0,818.0,723.0,3494.0,3505.0,3492.0,3916.0,3796.0,717.0,781.0,681.0,720.0,829.0,3868,3981.0,3987,3919,3627.0,2150,2187,2164,2117,1957,0.0,2.0,5.0,,,4.0,4.0,3.0,,,,,,,,4.0,4.0,5.0,5.0,6.0,358,373,374,373,393,61.0,64.0,60.0,57.0,56.0,38.0,34.0,32.0,32.0,36.0,83.0,85.0,76.0,77.0,78.0,103.0,103.0,104.0,110.0,131.0,369.0,342.0,354.0,366.0,384.0,8.0,8.0,8.0,8.0,7.0,164.0,168.0,169.0,156.0,166.0,45.0,44.0,47.0,49.0,52.0,193.0,206.0,213.0,221.0,232.0,36.0,33.0,35.0,37.0,35.0,200,202.0,213,210,209.0,298,303,300,303,313,3.0,5.0,3.0,,,722.21,722.21,722.21,722.2,722.22,38.04,38.04,38.04,38.04,38.04,-98.72,-98.72,-98.72,-98.72,-98.72,1235.0,1080.0,80.0,,,,,,,,4530.0,5465.0,5558.0,6247.0,6617.0,111171,118089,119901,135202,144157,87916.0,90364.0,85144.0,81177.0,82072.0,18639.0,18111.0,14986.0,15171.0,14793.0,219745.0,225279.0,235608.0,248388.0,272564.0,15115.0,15727.0,16411.0,16932.0,19940.0,364737.0,344613.0,358291.0,416406.0,424944.0,2409.0,1453.0,3197.0,3598.0,3519.0,107486.0,114409.0,119787.0,129192.0,146545.0,26184.0,26361.0,30521.0,41908.0,41067.0,130893.0,134317.0,142839.0,142167.0,184835.0,8479.0,10777.0,10256.0,8527.0,13516.0,59639,62635.0,62494,59466,69241.0,68930,74417,67755,63996,70957,0.0,46.0,117.0,,,0.81,0.54,1.25,1.54,1.64,141,144,147,150,154.0,2.06,2.18,1.83,2.41,2.38
1.0,51125,Nelson County,63.0,61.0,57.0,52.0,49.0,,,,,,,,,,,220,224,207,193,203,52.0,8.0,4.0,18.0,15.0,33.0,37.0,44.0,50.0,48.0,34.0,35.0,35.0,37.0,30.0,28.0,21.0,15.0,22.0,41.0,195.0,175.0,200.0,176.0,185.0,,,,,,125.0,117.0,129.0,119.0,112.0,29.0,31.0,31.0,35.0,31.0,181.0,188.0,213.0,198.0,197.0,25.0,24.0,30.0,26.0,26.0,1041,1092.0,1162,1131,920.0,279,273,285,283,267,,,,,,12.0,12.0,10.0,10.0,12.0,,,,,,,,,,,72,69,65,65,64,7.0,5.0,3.0,5.0,6.0,4.0,6.0,6.0,7.0,7.0,11.0,10.0,10.0,8.0,9.0,10.0,10.0,9.0,13.0,18.0,44.0,42.0,38.0,35.0,37.0,,,,,,23.0,24.0,24.0,23.0,22.0,5.0,4.0,4.0,4.0,4.0,21.0,20.0,20.0,21.0,24.0,9.0,14.0,13.0,11.0,13.0,22,24.0,25,26,24.0,39,35,38,40,38,,,,,,1228.03,1228.03,1228.07,1228.1,1228.04,37.81,37.81,37.81,37.81,37.81,-85.47,-85.47,-85.47,-85.47,-85.47,2352.0,2060.0,2129.0,2056.0,2083.0,,,,,,,,,,,7506,7346,7018,6538,7247,2361.0,348.0,184.0,822.0,937.0,1846.0,2320.0,2652.0,3283.0,3155.0,1519.0,1301.0,1186.0,1305.0,1231.0,727.0,650.0,706.0,1378.0,2317.0,7665.0,8117.0,7626.0,7616.0,8430.0,,,,,,3011.0,3425.0,3856.0,3986.0,4414.0,855.0,876.0,891.0,898.0,912.0,7614.0,7821.0,8593.0,8524.0,9339.0,479.0,583.0,494.0,426.0,552.0,21510,21309.0,21991,18054,20797.0,7861,7996,8448,8246,9190,,,,,,0.0,0.0,0.0,0.0,0.0,15,15,15,15,15.0,0.0,0.0,0.0,0.0,0.0
1.0,51057,Essex County,16.0,17.0,14.0,15.0,17.0,,,,,,,,,,,80,92,95,83,72,62.0,72.0,71.0,81.0,102.0,32.0,29.0,27.0,30.0,21.0,133.0,118.0,116.0,107.0,108.0,28.0,41.0,22.0,23.0,19.0,88.0,81.0,81.0,84.0,86.0,,,48.0,,,103.0,107.0,112.0,118.0,119.0,39.0,46.0,43.0,,,620.0,546.0,579.0,559.0,516.0,20.0,17.0,17.0,24.0,22.0,468,538.0,517,595,473.0,172,165,171,173,136,,,,,,3.0,3.0,3.0,3.0,4.0,,,,,,,,,,,31,31,28,27,29,8.0,9.0,9.0,9.0,12.0,5.0,5.0,5.0,5.0,5.0,18.0,19.0,18.0,17.0,18.0,10.0,10.0,7.0,7.0,10.0,18.0,19.0,18.0,21.0,22.0,,,3.0,,,11.0,12.0,11.0,13.0,13.0,4.0,4.0,3.0,,,37.0,32.0,33.0,31.0,27.0,5.0,5.0,6.0,6.0,5.0,31,31.0,32,29,29.0,39,41,39,38,36,,,,,,692.13,692.12,692.11,687.16,692.68,44.06,44.06,44.06,44.06,44.06,-73.75,-73.75,-73.75,-73.75,-73.75,561.0,541.0,603.0,634.0,698.0,,,,,,,,,,,2517,3113,2808,2808,3039,3339.0,4047.0,3576.0,4029.0,6537.0,845.0,847.0,776.0,715.0,878.0,6626.0,6158.0,5925.0,6220.0,6956.0,906.0,874.0,748.0,756.0,931.0,2514.0,2467.0,2724.0,3028.0,3499.0,,,2651.0,,,2190.0,2445.0,2680.0,3034.0,3311.0,824.0,898.0,911.0,,,24881.0,21922.0,24048.0,25407.0,25258.0,546.0,569.0,615.0,604.0,732.0,6825,7453.0,7628,6369,7606.0,3537,3676,3685,3498,3729,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11.0,0.0,0.0,0.0,0.0,0.0
0.0,51143,Pittsylvania County,61.0,60.0,57.0,54.0,58.0,5.0,5.0,7.0,4.0,5.0,0.0,51.0,55.0,56.0,58.0,1080,1046,1121,1115,1016,712.0,723.0,783.0,805.0,670.0,40.0,48.0,49.0,49.0,37.0,158.0,154.0,151.0,142.0,132.0,72.0,76.0,89.0,98.0,106.0,199.0,173.0,178.0,190.0,204.0,,,,,,407.0,407.0,391.0,337.0,365.0,271.0,269.0,284.0,284.0,261.0,1185.0,1087.0,1063.0,1133.0,1030.0,40.0,55.0,49.0,38.0,28.0,557,534.0,519,581,549.0,555,602,628,597,517,,,6.0,6.0,,16.0,18.0,16.0,17.0,18.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,135,133,129,133,133,30.0,33.0,32.0,34.0,34.0,8.0,7.0,7.0,7.0,7.0,41.0,40.0,39.0,38.0,35.0,24.0,26.0,28.0,31.0,27.0,48.0,48.0,45.0,43.0,45.0,,,,,,47.0,47.0,42.0,49.0,50.0,7.0,7.0,7.0,8.0,8.0,68.0,63.0,63.0,64.0,66.0,10.0,10.0,10.0,10.0,8.0,48,46.0,46,50,56.0,147,146,146,145,141,,,4.0,4.0,,2534.14,2533.91,2534.13,2534.06,2534.12,36.81,36.81,36.81,36.81,36.81,-79.44,-79.44,-79.44,-79.44,-79.44,2272.0,2384.0,2138.0,2322.0,2478.0,478.0,249.0,281.0,289.0,283.0,0.0,4258.0,4603.0,4083.0,4796.0,42934,43974,46170,45743,47948,27598.0,27257.0,27142.0,26698.0,27335.0,1929.0,2147.0,2105.0,2000.0,2054.0,6596.0,6478.0,6182.0,6802.0,8155.0,2280.0,2676.0,3400.0,3233.0,4306.0,8110.0,7837.0,7889.0,8388.0,8683.0,,,,,,13760.0,14044.0,14913.0,12794.0,14457.0,10007.0,10255.0,10637.0,10395.0,10210.0,36640.0,36041.0,37196.0,37351.0,38935.0,830.0,947.0,909.0,853.0,867.0,7524,7962.0,8211,8444,9002.0,11172,11901,12435,12050,12658,,,95.0,88.0,,0.0,0.0,0.0,0.0,0.0,62,62,61,61,61.0,0.0,0.0,0.0,0.0,0.0
1.0,51185,Tazewell County,13.0,,,,4.0,527.0,300.0,311.0,272.0,225.0,,62.0,71.0,73.0,74.0,592,601,669,593,676,485.0,479.0,453.0,486.0,448.0,97.0,98.0,64.0,84.0,80.0,597.0,577.0,592.0,569.0,519.0,112.0,107.0,126.0,120.0,101.0,327.0,381.0,360.0,331.0,290.0,0.0,63.0,12.0,16.0,12.0,115.0,138.0,165.0,186.0,168.0,0.0,277.0,289.0,324.0,317.0,2564.0,2453.0,2392.0,2447.0,2328.0,75.0,69.0,71.0,77.0,72.0,1237,1288.0,1312,1291,1192.0,666,660,738,661,634,2.0,,,,,3.0,,,,3.0,23.0,22.0,25.0,19.0,20.0,,3.0,3.0,4.0,4.0,66,64,65,70,69,48.0,46.0,45.0,47.0,45.0,19.0,20.0,20.0,19.0,18.0,87.0,85.0,84.0,83.0,72.0,42.0,42.0,40.0,36.0,35.0,64.0,62.0,65.0,62.0,57.0,6.0,4.0,3.0,3.0,3.0,21.0,27.0,27.0,24.0,23.0,4.0,4.0,6.0,5.0,6.0,131.0,126.0,115.0,112.0,115.0,8.0,6.0,7.0,8.0,8.0,71,71.0,72,64,63.0,126,127,123,120,121,3.0,,,,,1346.13,1346.13,1346.12,1346.09,1346.12,40.51,40.51,40.51,40.51,40.51,-89.54,-89.54,-89.54,-89.54,-89.54,226.0,,,,152.0,30578.0,19102.0,19716.0,17102.0,17367.0,,6064.0,6676.0,5453.0,7044.0,29724,30395,31229,28918,33830,20856.0,20716.0,21500.0,21285.0,22798.0,3940.0,3789.0,3578.0,3469.0,3921.0,27373.0,29501.0,30044.0,30209.0,29900.0,3137.0,3697.0,3458.0,3340.0,3338.0,14573.0,17187.0,17617.0,15288.0,15020.0,0.0,3996.0,627.0,592.0,596.0,2753.0,3439.0,4187.0,4035.0,3777.0,0.0,6249.0,6626.0,7149.0,7333.0,95530.0,93969.0,98815.0,97764.0,103553.0,974.0,963.0,895.0,988.0,1077.0,17380,17968.0,18520,16800,18799.0,21157,21604,22948,22956,25045,24.0,,,,,0.0,0.0,0.0,0.0,0.0,43,42,42,41,41.0,0.0,0.0,0.0,0.0,0.0
0.0,51183,Sussex County,,,,22.0,26.0,0.0,41.0,56.0,55.0,56.0,,,,,,34,74,43,32,45,108.0,93.0,103.0,113.0,99.0,,,,,,22.0,28.0,27.0,21.0,17.0,13.0,13.0,11.0,9.0,11.0,24.0,22.0,20.0,12.0,10.0,,,,,,143.0,147.0,155.0,149.0,167.0,,,,,,426.0,324.0,350.0,377.0,331.0,,,,,,352,332.0,305,289,189.0,130,114,108,104,68,,,,,,,,,3.0,3.0,4.0,4.0,5.0,5.0,5.0,,,,,,10,11,11,11,13,9.0,8.0,8.0,8.0,8.0,,,,,,8.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,6.0,4.0,3.0,,,,,,10.0,11.0,10.0,9.0,9.0,,,,,,13.0,14.0,18.0,18.0,15.0,,,,,,18,21.0,18,18,16.0,29,28,27,26,26,,,,,,1276.26,1276.26,1276.62,1276.54,1276.26,36.91,36.91,36.91,36.91,36.91,-77.27,-77.27,-77.27,-77.27,-77.27,,,,1818.0,2190.0,0.0,3491.0,4434.0,4481.0,4589.0,,,,,,1885,1803,1337,1285,1313,5213.0,4873.0,5027.0,5391.0,5201.0,,,,,,1115.0,1358.0,1266.0,1136.0,850.0,346.0,376.0,370.0,264.0,235.0,577.0,498.0,437.0,252.0,182.0,,,,,,7912.0,7718.0,8904.0,9851.0,8368.0,,,,,,12394.0,10919.0,11316.0,13339.0,10925.0,,,,,,4997,4912.0,4133,4580,5033.0,2226,2131,2047,1749,1911,,,,,,0.11,0.0,0.0,0.0,0.0,12,11,11,11,11.0,1.9,0.0,0.0,0.0,0.0
1.0,51037,Charlotte County,100.0,102.0,108.0,74.0,90.0,,,,,,,,,,,75,62,69,63,55,62.0,64.0,65.0,66.0,67.0,,,,,,60.0,53.0,50.0,57.0,54.0,12.0,9.0,11.0,11.0,12.0,34.0,35.0,31.0,27.0,30.0,,,,,,46.0,44.0,47.0,37.0,44.0,,,,,,324.0,324.0,298.0,296.0,224.0,20.0,16.0,16.0,16.0,16.0,99,107.0,127,123,148.0,83,96,72,73,61,,,,,,18.0,20.0,17.0,14.0,16.0,,,,,,,,,,,21,17,19,15,16,11.0,12.0,9.0,8.0,8.0,,,,,,10.0,12.0,12.0,12.0,14.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,8.0,5.0,6.0,,,,,,10.0,10.0,10.0,11.0,11.0,,,,,,20.0,20.0,20.0,21.0,20.0,5.0,3.0,3.0,3.0,4.0,7,6.0,10,9,11.0,31,30,24,23,25,,,,,,1236.74,1236.74,1236.75,1236.79,1236.74,26.9,26.9,26.9,26.9,26.9,-81.92,-81.92,-81.92,-81.92,-81.92,3737.0,4072.0,3920.0,3036.0,3936.0,,,,,,,,,,,1930,1877,2056,1882,1903,3092.0,3421.0,3334.0,3683.0,3964.0,,,,,,2659.0,2429.0,2608.0,2704.0,2855.0,243.0,227.0,249.0,234.0,253.0,944.0,1025.0,892.0,875.0,881.0,,,,,,551.0,524.0,616.0,612.0,803.0,,,,,,9488.0,8603.0,9649.0,9665.0,8010.0,401.0,384.0,405.0,447.0,473.0,793,1271.0,1171,982,1673.0,963,1006,972,967,1130,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12.0,0.0,0.0,0.0,0.0,0.0
0.0,51041,Chesterfield County,19.0,22.0,22.0,34.0,29.0,,,,,36.0,0.0,572.0,584.0,604.0,576.0,9355,9928,10085,10330,10665,5406.0,5420.0,5434.0,5470.0,5294.0,1913.0,1933.0,1903.0,1845.0,2121.0,4317.0,4759.0,4422.0,4334.0,4127.0,1586.0,1704.0,1739.0,1766.0,1713.0,9747.0,11490.0,10161.0,10099.0,9754.0,875.0,811.0,841.0,1015.0,1485.0,6413.0,6944.0,6947.0,8077.0,7931.0,1528.0,1567.0,1498.0,1496.0,1205.0,13763.0,13796.0,13941.0,15069.0,14727.0,3339.0,3084.0,3447.0,3282.0,2772.0,13412,14266.0,14126,14276,11861.0,5116,4971,4947,5013,4635,13.0,14.0,20.0,8.0,4.0,6.0,8.0,7.0,9.0,11.0,,,,,3.0,16.0,19.0,20.0,20.0,19.0,933,967,952,972,1035,364.0,362.0,350.0,346.0,346.0,120.0,121.0,122.0,113.0,125.0,501.0,493.0,488.0,484.0,479.0,346.0,374.0,397.0,415.0,436.0,900.0,906.0,912.0,922.0,918.0,59.0,53.0,49.0,48.0,45.0,508.0,485.0,499.0,447.0,482.0,108.0,104.0,107.0,112.0,109.0,835.0,873.0,902.0,934.0,963.0,110.0,114.0,108.0,107.0,124.0,594,602.0,601,615,629.0,716,716,727,745,754,10.0,17.0,16.0,12.0,9.0,1131.58,1131.71,1131.7,1131.8,1131.66,37.39,37.39,37.39,37.39,37.39,-77.58,-77.58,-77.58,-77.58,-77.58,1051.0,1228.0,1275.0,1310.0,1592.0,,,,,2595.0,0.0,55182.0,57000.0,62687.0,60264.0,509626,554781,591086,602942,657469,410258.0,428655.0,407480.0,419684.0,428157.0,113936.0,111633.0,108318.0,105472.0,100241.0,315578.0,367074.0,359519.0,372165.0,393997.0,73760.0,81094.0,89595.0,96246.0,98375.0,495814.0,587451.0,621711.0,611453.0,666677.0,90304.0,76389.0,72210.0,92257.0,125602.0,224975.0,256355.0,285192.0,309373.0,329582.0,41399.0,42284.0,40511.0,38738.0,37498.0,681234.0,681360.0,684306.0,744272.0,785193.0,50762.0,48019.0,50195.0,39446.0,48031.0,200949,220880.0,229945,203886,228865.0,136797,141898,148390,142365,167530,601.0,267.0,615.0,343.0,135.0,1.04,1.1,0.99,1.11,1.44,336,339,344,348,360.0,2.14,2.19,2.25,2.32,2.14
0.0,51059,Fairfax County,0.0,149.0,163.0,220.0,210.0,102.0,101.0,81.0,70.0,68.0,1297.0,1333.0,1375.0,1364.0,1707.0,26170,26617,28896,30826,30644,15020.0,16388.0,15106.0,15248.0,16208.0,37930.0,39673.0,40137.0,38920.0,38204.0,30124.0,31304.0,31021.0,31245.0,32104.0,11385.0,11013.0,11348.0,11712.0,10720.0,201025.0,210013.0,218675.0,228318.0,233048.0,20486.0,20165.0,18949.0,21034.0,22232.0,54379.0,59673.0,62234.0,63936.0,56067.0,11810.0,11945.0,13745.0,13133.0,12034.0,59409.0,61333.0,66535.0,65883.0,66019.0,10395.0,10318.0,10637.0,11188.0,6067.0,45475,46816.0,47190,46807,37850.0,23568,24379,24341,23941,20580,18.0,31.0,39.0,58.0,49.0,7.0,9.0,6.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,20.0,16.0,16.0,19.0,18.0,2355,2363,2390,2384,2444,852.0,835.0,810.0,798.0,808.0,920.0,912.0,898.0,868.0,873.0,1658.0,1670.0,1659.0,1685.0,1626.0,1660.0,1698.0,1710.0,1758.0,1808.0,8859.0,8808.0,8784.0,8861.0,8767.0,318.0,320.0,311.0,355.0,321.0,1790.0,1793.0,1818.0,1808.0,1859.0,690.0,689.0,684.0,702.0,692.0,3266.0,3376.0,3470.0,3500.0,3606.0,403.0,411.0,413.0,409.0,429.0,2423,2443.0,2498,2418,2440.0,2668,2687,2707,2759,2764,28.0,49.0,43.0,71.0,40.0,1041.3,1041.28,1041.22,1041.19,1041.22,38.82,38.82,38.82,38.82,38.82,-77.28,-77.28,-77.28,-77.28,-77.28,0.0,13505.0,15793.0,21085.0,28270.0,10512.0,10266.0,8696.0,7020.0,6034.0,124317.0,182663.0,160002.0,167271.0,178527.0,1821885,1891821,2253160,2265823,2531175,1679662.0,2137741.0,1916389.0,2041122.0,2401734.0,5130512.0,5449043.0,5703335.0,5961188.0,6822004.0,3801405.0,4081741.0,4406011.0,4667264.0,4984931.0,827223.0,888488.0,936599.0,980008.0,996688.0,21268519.0,22985433.0,24345467.0,25659466.0,28296684.0,2414235.0,2472262.0,2509093.0,2761085.0,2737115.0,2869733.0,3258755.0,3418446.0,3467040.0,3406425.0,569474.0,611162.0,743719.0,753148.0,804275.0,3280373.0,3447688.0,3796073.0,3918863.0,4418937.0,303859.0,310328.0,340486.0,233231.0,184643.0,981569,1041887.0,1095064,854596,1001865.0,1044199,1142995,1176799,1076061,1124546,576.0,1189.0,1185.0,2042.0,1833.0,26.97,26.59,26.3,26.8,26.73,1142,1144,1146,1149,1147.0,3.92,3.91,3.98,4.09,4.1
