target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,47079,Henry County,23.0,42.0,32.0,22.0,19.0,,,,,,,,,,,419.0,419.0,334.0,299.0,387.0,605.0,543.0,534.0,562.0,687.0,79.0,89.0,88.0,71.0,49.0,341.0,323.0,336.0,363.0,348.0,96.0,100.0,115.0,123.0,114.0,308.0,272.0,288.0,279.0,288.0,50.0,48.0,50.0,67.0,11.0,555.0,517.0,424.0,400.0,461.0,19.0,13.0,19.0,12.0,9.0,1328,1345,1391,1450,1521,78.0,56.0,75.0,37.0,37.0,965.0,971.0,917.0,995.0,1078.0,387,408,370.0,392.0,376,,,,,,5.0,7.0,6.0,6.0,6.0,,,,,,,,,,,48.0,55.0,48.0,50.0,50.0,29.0,27.0,27.0,28.0,28.0,9.0,12.0,11.0,8.0,11.0,50.0,50.0,52.0,52.0,52.0,24.0,27.0,28.0,32.0,31.0,37.0,41.0,44.0,40.0,40.0,4.0,4.0,5.0,5.0,3.0,35.0,36.0,36.0,34.0,26.0,6.0,5.0,5.0,5.0,5.0,78,78,79,82,79,16.0,17.0,15.0,15.0,16.0,64.0,63.0,65.0,65.0,62.0,88,86,80.0,75.0,78,,,,,,1536.54,1536.54,1536.56,1536.41,1536.54,41.34,41.34,41.34,41.34,41.34,-90.12,-90.12,-90.12,-90.12,-90.12,836.0,1338.0,1171.0,820.0,727.0,,,,,,,,,,,17316.0,18650.0,13884.0,13149.0,16687.0,20380.0,20889.0,21313.0,22543.0,30530.0,2344.0,2809.0,2715.0,1686.0,2068.0,17950.0,17301.0,18272.0,19506.0,20296.0,2545.0,2972.0,3399.0,3743.0,3885.0,11540.0,11147.0,11515.0,12275.0,13828.0,3236.0,2945.0,3429.0,4443.0,3537.0,17369.0,17980.0,17041.0,15190.0,15836.0,209.0,198.0,186.0,106.0,122.0,53759,56455,59564,64374,66053,6265.0,6505.0,7586.0,1709.0,4242.0,11784.0,12087.0,12087.0,12624.0,14741.0,7873,8280,8070.0,7963.0,8974,,,,,,0.0,0.0,0.0,0.0,0.0,32,32,32,32,32,0.0,0.0,0.0,0.0,0.0
1.0,47029,Cocke County,,,,,,,,,,,,,,,,162.0,162.0,149.0,155.0,168.0,75.0,80.0,70.0,71.0,92.0,66.0,73.0,78.0,68.0,49.0,199.0,193.0,158.0,153.0,148.0,76.0,49.0,52.0,35.0,31.0,100.0,95.0,107.0,83.0,76.0,,,,,,64.0,84.0,120.0,96.0,94.0,,,,,,828,783,845,874,911,81.0,66.0,82.0,44.0,82.0,993.0,1029.0,1073.0,965.0,898.0,207,197,284.0,185.0,198,,,,,,,,,,,,,,,,,,,,,33.0,32.0,29.0,25.0,26.0,14.0,15.0,14.0,14.0,16.0,6.0,7.0,7.0,7.0,7.0,36.0,33.0,31.0,32.0,32.0,17.0,17.0,13.0,14.0,13.0,28.0,29.0,29.0,26.0,26.0,,,,,,17.0,16.0,16.0,14.0,18.0,,,,,,36,35,38,39,40,13.0,12.0,12.0,12.0,11.0,67.0,63.0,66.0,61.0,61.0,59,60,60.0,54.0,54,,,,,,1147.5,1147.49,1147.49,1147.58,1147.57,35.95,35.95,35.95,35.95,35.95,-83.1,-83.1,-83.1,-83.1,-83.1,,,,,,,,,,,,,,,,4933.0,4938.0,5084.0,5486.0,5943.0,3465.0,3385.0,3176.0,3268.0,4406.0,1927.0,2322.0,2218.0,1827.0,2070.0,6882.0,5881.0,5924.0,5921.0,5779.0,1410.0,1266.0,811.0,858.0,710.0,2918.0,3001.0,2698.0,3036.0,3196.0,,,,,,2212.0,2669.0,2612.0,3082.0,3334.0,,,,,,33553,33903,38839,41831,44895,2091.0,2055.0,2209.0,2311.0,2904.0,14976.0,14449.0,14966.0,12608.0,15722.0,3920,3671,3733.0,3667.0,4083,,,,,,0.0,0.0,0.0,0.0,0.0,35,35,36,36,36,0.0,0.0,0.0,0.0,0.0
0.0,47033,Crockett County,,,,,,,,,,,,,,,,125.0,141.0,148.0,190.0,230.0,274.0,268.0,240.0,244.0,225.0,27.0,25.0,28.0,30.0,32.0,68.0,73.0,71.0,71.0,65.0,16.0,22.0,18.0,17.0,18.0,44.0,45.0,52.0,56.0,59.0,,,,,,62.0,84.0,74.0,72.0,73.0,,,,,,441,420,451,459,437,,,,,,168.0,161.0,140.0,149.0,133.0,110,105,102.0,106.0,100,,,,,4.0,,,,,,,,,,,,,,,,16.0,16.0,16.0,18.0,19.0,25.0,23.0,21.0,18.0,18.0,3.0,4.0,3.0,3.0,3.0,12.0,12.0,13.0,14.0,14.0,7.0,7.0,7.0,7.0,7.0,12.0,11.0,10.0,13.0,14.0,,,,,,13.0,11.0,14.0,13.0,14.0,,,,,,23,22,23,22,21,,,,,,10.0,10.0,9.0,13.0,17.0,36,36,37.0,39.0,37,,,,,3.0,688.23,688.24,688.25,688.21,688.22,30.65,30.65,30.65,30.65,30.65,-101.38,-101.38,-101.38,-101.38,-101.38,,,,,,,,,,,,,,,,7904.0,7344.0,8293.0,7822.0,11207.0,13159.0,13869.0,11478.0,11964.0,12858.0,1068.0,1089.0,1336.0,1394.0,1563.0,2364.0,2396.0,2368.0,2555.0,2511.0,691.0,527.0,605.0,614.0,492.0,1872.0,2043.0,2172.0,2196.0,2288.0,,,,,,1611.0,1751.0,1871.0,2219.0,2695.0,,,,,,12749,12939,12478,13099,13792,,,,,,1710.0,1652.0,1661.0,1915.0,1900.0,1628,1574,1681.0,1723.0,1464,,,,,38.0,0.0,0.0,0.0,0.0,0.0,15,14,14,14,14,0.0,0.0,0.0,0.0,0.0
1.0,47095,Lake County,,,,,,,,,,,,,,,,,4.0,,,,67.0,57.0,51.0,55.0,47.0,,,,,,19.0,16.0,17.0,16.0,18.0,,12.0,12.0,9.0,8.0,,,,,,,,,,,42.0,42.0,54.0,55.0,36.0,,,,,,226,185,177,155,142,,,,,,146.0,149.0,141.0,144.0,121.0,25,16,18.0,15.0,20,,,,,,,,,,,,,,,,,,,,,,3.0,,,,5.0,4.0,4.0,4.0,4.0,,,,,,4.0,3.0,3.0,3.0,3.0,,5.0,5.0,4.0,5.0,,,,,,,,,,,4.0,4.0,4.0,5.0,4.0,,,,,,12,11,11,10,11,,,,,,10.0,10.0,9.0,10.0,11.0,10,7,7.0,6.0,8,,,,,,501.84,501.84,501.84,501.83,501.84,39.05,39.05,39.05,39.05,39.05,-122.78,-122.78,-122.78,-122.78,-122.78,,,,,,,,,,,,,,,,,196.0,,,,3381.0,3416.0,2631.0,2783.0,2720.0,,,,,,903.0,525.0,507.0,578.0,628.0,,266.0,225.0,93.0,64.0,,,,,,,,,,,1237.0,1413.0,1691.0,2135.0,1468.0,,,,,,6533,5961,6091,5316,5478,,,,,,2296.0,2383.0,2414.0,2219.0,2348.0,260,269,323.0,323.0,399,,,,,,0.06,0.06,0.06,0.27,0.27,8,8,7,7,7,9.07,9.02,9.38,2.32,2.1
1.0,47093,Knox County,62.0,74.0,68.0,61.0,62.0,191.0,229.0,219.0,221.0,187.0,,,,,7.0,11129.0,11442.0,10406.0,11214.0,11852.0,12832.0,14499.0,13686.0,12858.0,12486.0,5420.0,5294.0,5081.0,5140.0,5075.0,10538.0,10429.0,11069.0,10864.0,10123.0,3530.0,3699.0,3628.0,3770.0,3768.0,10387.0,10271.0,10309.0,10973.0,11456.0,7913.0,5777.0,6443.0,7069.0,6820.0,31386.0,32108.0,31883.0,34068.0,32627.0,3172.0,3138.0,3155.0,3457.0,3475.0,37541,37555,37225,37522,36272,2806.0,3018.0,3536.0,3664.0,2775.0,24545.0,25269.0,25756.0,26365.0,23504.0,10335,10700,11143.0,11127.0,10699,9.0,13.0,77.0,10.0,17.0,10.0,10.0,9.0,8.0,9.0,13.0,13.0,10.0,10.0,10.0,,,,,3.0,823.0,847.0,868.0,876.0,967.0,751.0,746.0,739.0,725.0,706.0,254.0,251.0,250.0,250.0,245.0,856.0,860.0,872.0,853.0,833.0,561.0,571.0,585.0,609.0,628.0,1225.0,1216.0,1231.0,1233.0,1277.0,112.0,110.0,107.0,105.0,106.0,655.0,650.0,646.0,687.0,713.0,130.0,131.0,130.0,135.0,137.0,1409,1414,1432,1453,1477,169.0,174.0,183.0,190.0,195.0,1055.0,1065.0,1098.0,1096.0,1112.0,1166,1160,1156.0,1177.0,1174,6.0,18.0,11.0,11.0,6.0,1361.97,1362.05,1362.04,1362.1,1362.08,33.59,33.59,33.59,33.59,33.59,-99.71,-99.71,-99.71,-99.71,-99.71,1617.0,1540.0,1395.0,2247.0,2253.0,11830.0,13796.0,13743.0,14404.0,14967.0,,,,,354.0,601856.0,620749.0,589465.0,647213.0,738766.0,801244.0,885132.0,910980.0,849382.0,971341.0,461540.0,474036.0,438862.0,479245.0,489903.0,692617.0,741668.0,761820.0,835471.0,896482.0,163111.0,175076.0,181982.0,190404.0,223432.0,667184.0,686067.0,726021.0,796574.0,907971.0,732305.0,655188.0,662297.0,635838.0,755066.0,859746.0,906078.0,913379.0,986070.0,1104262.0,94267.0,98915.0,105946.0,117543.0,130249.0,1785925,1855564,1884372,1922075,1999098,50242.0,54631.0,61271.0,62513.0,58203.0,428794.0,453402.0,474740.0,426519.0,511484.0,273912,294069,309491.0,324155.0,351501,217.0,669.0,1649.0,601.0,967.0,1.64,2.18,1.97,1.82,2.19,452,456,461,466,475,3.28,2.94,3.03,3.25,3.06
1.0,47101,Lewis County,63.0,46.0,48.0,59.0,56.0,,,,,,,,,,,33.0,49.0,51.0,64.0,70.0,8.0,7.0,11.0,9.0,8.0,24.0,35.0,37.0,49.0,40.0,79.0,77.0,71.0,69.0,74.0,40.0,72.0,70.0,108.0,153.0,28.0,26.0,30.0,24.0,48.0,,,,,,104.0,131.0,192.0,8.0,10.0,,,,,,494,501,504,427,550,,,,,,239.0,246.0,289.0,300.0,361.0,103,118,114.0,125.0,123,,,,,,8.0,6.0,6.0,6.0,8.0,,,,,,,,,,,7.0,8.0,12.0,12.0,12.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,21.0,20.0,17.0,17.0,17.0,6.0,7.0,8.0,11.0,9.0,11.0,11.0,10.0,9.0,9.0,,,,,,8.0,7.0,6.0,6.0,4.0,,,,,,29,29,29,27,28,,,,,,21.0,19.0,21.0,21.0,28.0,23,22,24.0,25.0,26,,,,,,731.53,731.53,731.53,731.6,731.56,40.09,40.09,40.09,40.09,40.09,-91.7,-91.7,-91.7,-91.7,-91.7,1663.0,1290.0,1390.0,1739.0,1904.0,,,,,,,,,,,1594.0,1756.0,2543.0,2633.0,3066.0,396.0,434.0,470.0,487.0,484.0,696.0,924.0,903.0,1578.0,1365.0,2879.0,2661.0,2740.0,2662.0,3411.0,1791.0,2160.0,1977.0,3710.0,7202.0,695.0,673.0,771.0,773.0,1735.0,,,,,,2097.0,2668.0,3619.0,204.0,230.0,,,,,,13322,13675,14353,12564,13370,,,,,,3174.0,3538.0,3842.0,4096.0,4869.0,2992,3096,3513.0,3689.0,3867,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12,0.0,0.0,0.0,0.0,0.0
1.0,47117,Marshall County,,,,,,0.0,41.0,50.0,48.0,51.0,,,,,,196.0,186.0,169.0,279.0,282.0,395.0,454.0,462.0,454.0,273.0,87.0,87.0,89.0,109.0,129.0,170.0,169.0,183.0,177.0,177.0,37.0,31.0,34.0,37.0,37.0,133.0,131.0,139.0,144.0,144.0,4.0,6.0,4.0,5.0,5.0,590.0,641.0,588.0,443.0,432.0,,,,,,714,694,713,696,790,10.0,8.0,7.0,10.0,34.0,612.0,552.0,568.0,662.0,615.0,225,229,223.0,208.0,220,,,,,,,,,,,3.0,3.0,3.0,3.0,4.0,,,,,,35.0,37.0,41.0,46.0,53.0,22.0,22.0,23.0,23.0,24.0,10.0,10.0,9.0,9.0,9.0,31.0,31.0,32.0,30.0,31.0,15.0,19.0,22.0,22.0,19.0,31.0,31.0,34.0,33.0,35.0,3.0,3.0,3.0,3.0,3.0,22.0,21.0,25.0,23.0,31.0,,,,,,56,56,54,51,51,7.0,4.0,3.0,6.0,5.0,44.0,41.0,46.0,43.0,44.0,47,47,48.0,46.0,47,,,,,,974.28,974.29,974.29,974.4,974.28,41.03,41.03,41.03,41.03,41.03,-89.3,-89.3,-89.3,-89.3,-89.3,,,,,,0.0,3976.0,3712.0,3986.0,4748.0,,,,,,7468.0,7535.0,9909.0,13324.0,15036.0,11794.0,13513.0,13824.0,14422.0,25244.0,4414.0,5736.0,6057.0,7621.0,9554.0,7775.0,8256.0,9012.0,7772.0,9978.0,719.0,963.0,1136.0,1209.0,1164.0,3512.0,3768.0,4035.0,4057.0,4460.0,552.0,532.0,507.0,625.0,665.0,16721.0,18392.0,16510.0,12258.0,13577.0,,,,,,23460,24382,25882,25272,32523,91.0,84.0,66.0,477.0,609.0,8459.0,8609.0,8753.0,9886.0,11556.0,6409,6906,7051.0,5570.0,6456,,,,,,0.0,0.0,0.0,0.0,0.0,32,32,33,34,34,0.0,0.0,0.0,0.0,0.0
0.0,47131,Obion County,,,,,,,,,,,,,,,21.0,387.0,341.0,373.0,394.0,422.0,567.0,548.0,498.0,519.0,485.0,140.0,124.0,122.0,76.0,62.0,418.0,382.0,395.0,342.0,333.0,83.0,83.0,78.0,75.0,118.0,118.0,123.0,113.0,119.0,171.0,132.0,115.0,110.0,40.0,64.0,453.0,377.0,462.0,266.0,305.0,,,,,,1058,1078,1145,1290,1325,153.0,161.0,37.0,159.0,126.0,778.0,779.0,763.0,724.0,751.0,365,375,336.0,340.0,329,,,2.0,,,,,,,,,,,,,,,,,3.0,44.0,45.0,48.0,51.0,50.0,37.0,37.0,34.0,36.0,33.0,8.0,8.0,8.0,6.0,6.0,56.0,57.0,58.0,51.0,52.0,23.0,21.0,20.0,20.0,20.0,23.0,25.0,24.0,25.0,27.0,7.0,7.0,6.0,4.0,4.0,31.0,27.0,29.0,26.0,30.0,,,,,,76,74,74,71,67,9.0,8.0,9.0,7.0,7.0,58.0,59.0,54.0,57.0,61.0,78,76,78.0,77.0,84,,,3.0,,,1438.42,1438.42,1438.42,1438.44,1438.43,36.36,36.36,36.36,36.36,36.36,-89.17,-89.17,-89.17,-89.17,-89.17,,,,,,,,,,,,,,,1502.0,15696.0,16818.0,19483.0,20515.0,22357.0,27223.0,25957.0,26391.0,29933.0,30683.0,5175.0,5407.0,5348.0,2622.0,2522.0,18701.0,19715.0,21306.0,17021.0,17835.0,2964.0,2696.0,2950.0,3681.0,6189.0,4665.0,5418.0,6182.0,6337.0,7192.0,10100.0,7986.0,6977.0,3329.0,3779.0,12762.0,12254.0,12191.0,10525.0,12300.0,,,,,,39594,41169,43586,50901,54598,3093.0,3131.0,3092.0,2800.0,2995.0,9088.0,9944.0,10436.0,9724.0,12231.0,7319,7328,7412.0,7736.0,7199,,,33.0,,,0.0,0.0,0.0,0.0,0.0,31,31,30,30,31,0.0,0.0,0.0,0.0,0.0
0.0,47143,Rhea County,,,,,,27.0,32.0,28.0,27.0,,,,,,,171.0,172.0,193.0,184.0,162.0,94.0,96.0,68.0,81.0,400.0,79.0,95.0,117.0,111.0,121.0,209.0,204.0,212.0,219.0,158.0,39.0,38.0,40.0,42.0,52.0,74.0,79.0,89.0,93.0,91.0,,,,,,181.0,333.0,356.0,320.0,286.0,0.0,433.0,428.0,416.0,408.0,1220,1230,1236,1214,1118,29.0,42.0,43.0,58.0,56.0,965.0,1022.0,1056.0,994.0,966.0,327,310,308.0,295.0,259,,,,,,,,,,,3.0,4.0,5.0,3.0,,,,,,,23.0,28.0,24.0,27.0,25.0,9.0,9.0,7.0,8.0,8.0,11.0,11.0,12.0,11.0,9.0,43.0,42.0,42.0,41.0,40.0,18.0,18.0,17.0,16.0,19.0,26.0,20.0,22.0,22.0,23.0,,,,,,18.0,17.0,16.0,16.0,18.0,3.0,3.0,4.0,4.0,4.0,67,66,66,62,62,6.0,5.0,7.0,8.0,7.0,62.0,64.0,62.0,57.0,57.0,59,58,55.0,57.0,58,,,,,,871.35,871.31,871.35,871.54,871.5,35.61,35.61,35.61,35.61,35.61,-84.93,-84.93,-84.93,-84.93,-84.93,,,,,,1277.0,1371.0,1633.0,1302.0,,,,,,,7892.0,8266.0,9181.0,8698.0,8153.0,7082.0,4929.0,3871.0,4609.0,15392.0,4199.0,5084.0,6200.0,8148.0,5109.0,9864.0,11078.0,10875.0,10337.0,13408.0,1463.0,1411.0,1232.0,1516.0,1953.0,2236.0,2330.0,2469.0,2337.0,2652.0,,,,,,6018.0,5945.0,6725.0,6336.0,8039.0,0.0,7501.0,7661.0,7358.0,7764.0,36103,38307,39114,38546,40400,210.0,289.0,489.0,610.0,666.0,11726.0,12791.0,13526.0,12352.0,14354.0,5295,5409,5638.0,5714.0,6121,,,,,,0.0,0.0,0.0,0.0,0.0,32,33,33,33,33,0.0,0.0,0.0,0.0,0.0
1.0,47167,Tipton County,6.0,9.0,10.0,8.0,9.0,,,,,,,,,,,1019.0,1089.0,1137.0,1256.0,1331.0,660.0,588.0,675.0,753.0,631.0,47.0,46.0,67.0,56.0,61.0,314.0,299.0,278.0,267.0,264.0,61.0,75.0,83.0,148.0,62.0,188.0,199.0,187.0,175.0,175.0,,,,,,437.0,919.0,1072.0,941.0,1115.0,,,,,,1334,1281,1403,1456,1498,61.0,54.0,68.0,62.0,55.0,953.0,967.0,1076.0,1069.0,1010.0,407,395,414.0,493.0,475,,,,,,3.0,4.0,3.0,4.0,3.0,,,,,,,,,,,69.0,76.0,84.0,83.0,86.0,22.0,23.0,23.0,23.0,24.0,8.0,8.0,9.0,8.0,9.0,56.0,54.0,57.0,59.0,52.0,24.0,27.0,30.0,27.0,25.0,42.0,43.0,39.0,42.0,39.0,,,,,,33.0,32.0,35.0,36.0,39.0,,,,,,78,80,74,72,73,7.0,8.0,8.0,8.0,9.0,55.0,56.0,65.0,66.0,75.0,89,87,95.0,96.0,89,,,,,,1225.94,1225.9,1225.9,1212.91,1212.89,40.29,40.29,40.29,40.29,40.29,-86.06,-86.06,-86.06,-86.06,-86.06,949.0,910.0,558.0,642.0,564.0,,,,,,,,,,,53153.0,58924.0,64851.0,84108.0,82301.0,23474.0,23180.0,25916.0,27548.0,32984.0,2413.0,2493.0,3327.0,2518.0,2759.0,14870.0,15597.0,15467.0,16170.0,16708.0,2234.0,2380.0,2280.0,3937.0,1960.0,6457.0,6093.0,6649.0,6745.0,6088.0,,,,,,16677.0,22713.0,23412.0,24800.0,29415.0,,,,,,51691,54684,56758,57941,60893,924.0,905.0,936.0,798.0,1127.0,11628.0,13096.0,13732.0,14240.0,16541.0,8949,8530,9237.0,11801.0,14178,,,,,,0.0,0.0,0.0,0.05,0.05,61,61,61,62,61,0.0,0.0,0.0,1.6,1.95
1.0,47151,Scott County,13.0,9.0,15.0,15.0,14.0,0.0,13.0,13.0,,,,,,,,224.0,234.0,270.0,276.0,286.0,17.0,13.0,9.0,12.0,11.0,61.0,55.0,47.0,50.0,44.0,129.0,148.0,131.0,130.0,122.0,25.0,26.0,18.0,16.0,21.0,37.0,34.0,30.0,33.0,42.0,,,,,,0.0,25.0,28.0,24.0,32.0,,,,,,602,780,718,701,478,,,,,,434.0,434.0,383.0,414.0,415.0,129,128,128.0,120.0,123,,,,,,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,,,,,,,,27.0,28.0,26.0,25.0,28.0,4.0,4.0,4.0,4.0,4.0,9.0,9.0,9.0,10.0,9.0,20.0,21.0,23.0,20.0,19.0,8.0,9.0,9.0,10.0,10.0,12.0,12.0,11.0,12.0,13.0,,,,,,4.0,3.0,3.0,3.0,4.0,,,,,,49,50,48,44,42,,,,,,25.0,26.0,25.0,24.0,25.0,34,34,38.0,35.0,37,,,,,,1380.79,1380.79,1380.8,1380.81,1380.81,39.63,39.63,39.63,39.63,39.63,-90.48,-90.48,-90.48,-90.48,-90.48,481.0,492.0,642.0,815.0,832.0,0.0,3206.0,1654.0,,,,,,,,9554.0,10208.0,11536.0,12450.0,12728.0,410.0,283.0,241.0,277.0,225.0,1588.0,1539.0,1428.0,1664.0,1955.0,4870.0,4928.0,5118.0,5036.0,5085.0,587.0,679.0,464.0,482.0,579.0,1363.0,1135.0,1136.0,1440.0,1262.0,,,,,,0.0,964.0,1452.0,1357.0,1882.0,,,,,,23056,27198,23721,23093,17845,,,,,,4953.0,5545.0,4992.0,5123.0,5237.0,3369,3285,3426.0,3508.0,3764,,,,,,0.0,0.0,0.0,0.0,0.0,22,22,22,22,22,0.0,0.0,0.0,0.0,0.0
1.0,47001,Anderson County,,,,,,66.0,34.0,36.0,,,,,,,,1034.0,977.0,1423.0,1508.0,1437.0,430.0,503.0,500.0,490.0,517.0,516.0,357.0,362.0,227.0,239.0,1150.0,1153.0,1049.0,1078.0,1035.0,157.0,143.0,134.0,137.0,130.0,8755.0,8289.0,8191.0,8857.0,9133.0,529.0,486.0,696.0,701.0,800.0,4857.0,4939.0,4020.0,4317.0,4562.0,45.0,45.0,38.0,38.0,35.0,4530,4306,4410,4750,4687,183.0,181.0,218.0,174.0,154.0,2784.0,2754.0,2774.0,2874.0,2536.0,1145,1140,1124.0,1150.0,1043,,1.0,,,,,,,,,7.0,6.0,6.0,,,,,,,,95.0,94.0,98.0,97.0,103.0,50.0,50.0,47.0,50.0,51.0,30.0,34.0,35.0,35.0,32.0,98.0,103.0,105.0,103.0,98.0,53.0,49.0,46.0,45.0,52.0,202.0,178.0,177.0,173.0,192.0,14.0,12.0,12.0,12.0,13.0,89.0,92.0,94.0,94.0,99.0,10.0,10.0,8.0,8.0,8.0,210,204,206,199,197,24.0,23.0,22.0,21.0,27.0,142.0,132.0,135.0,137.0,144.0,194,199,195.0,198.0,196,,3.0,,,,893.03,893.04,893.05,892.99,893.02,31.78,31.78,31.78,31.78,31.78,-95.63,-95.63,-95.63,-95.63,-95.63,,,,,,6886.0,1676.0,1590.0,,,,,,,,56360.0,58491.0,81912.0,96900.0,95786.0,23220.0,26704.0,28172.0,28849.0,37910.0,32951.0,18389.0,16014.0,9207.0,10722.0,58165.0,59546.0,59268.0,65186.0,73003.0,6230.0,6404.0,6822.0,7164.0,7636.0,809390.0,811331.0,826226.0,905552.0,969248.0,35712.0,34494.0,49672.0,46096.0,60048.0,328170.0,361315.0,302068.0,331719.0,371905.0,762.0,828.0,808.0,725.0,773.0,194123,189794,196096,216526,223625,3235.0,3301.0,4010.0,3419.0,3653.0,45084.0,42899.0,44332.0,44052.0,49713.0,24107,24345,25529.0,26157.0,27872,,82.0,,,,0.07,0.08,0.08,0.23,0.23,76,76,76,77,77,2.21,1.84,1.84,2.01,1.66
