target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,18035,Delaware County,16.0,17.0,17.0,13.0,9.0,,,,,,182.0,162.0,167.0,177.0,163.0,1606,1634,1728,1733,1709,1093,1045.0,1214.0,1162.0,1195.0,640.0,662.0,679.0,714.0,675.0,2794,2789,2482,2154,1995,446.0,466.0,434.0,453.0,422.0,1405,1296,1297,1275,945,469.0,408.0,410.0,428.0,571.0,4222.0,3971.0,3889.0,3715.0,3830.0,174.0,176.0,159.0,165.0,160.0,10648,11068,10693,10619,9724,510.0,496.0,534.0,576.0,442.0,5175,5267,5231,5130,4626,1966,1977,1976,1961,1809,,,,0.0,,7.0,7.0,5.0,4.0,4.0,,,,,,7.0,7.0,8.0,8.0,8.0,182,185,188,186,192,106,105.0,106.0,106.0,103.0,27.0,25.0,27.0,28.0,25.0,147,141,149,140,144,104.0,93.0,93.0,94.0,96.0,147,142,140,145,148,18.0,15.0,16.0,16.0,18.0,142.0,139.0,138.0,132.0,137.0,22.0,19.0,20.0,20.0,20.0,387,405,403,395,346,45.0,44.0,48.0,48.0,45.0,221,226,220,213,219,295,289,282,272,266,,,,3.0,,1025.28,1025.28,1025.28,1025.43,1025.28,39.92,39.92,39.92,39.92,39.92,-75.4,-75.4,-75.4,-75.4,-75.4,805.0,838.0,650.0,97.0,116.0,,,,,,16097.0,13649.0,14569.0,13235.0,11985.0,73059,81495,92598,96212,97465,50184,51808.0,58699.0,59401.0,64086.0,41626.0,42734.0,62221.0,48261.0,53608.0,190101,194129,178575,166265,168883,17391.0,18297.0,18436.0,15495.0,17631.0,43551,41261,46509,42218,47314,30669.0,30788.0,33703.0,35460.0,51090.0,108264.0,120745.0,129825.0,139854.0,140325.0,2773.0,2943.0,3105.0,3110.0,3051.0,443242,421974,423514,447142,445129,7801.0,7824.0,8067.0,7662.0,9185.0,68182,73193,72003,66896,75108,48577,50649,50703,49554,51233,,,,672.0,,1.11,1.04,1.17,1.19,0.93,116,116,115,114,112,2.4,2.5,2.42,2.65,2.63
0.0,18043,Floyd County,3.0,5.0,15.0,13.0,20.0,,,,,,0.0,65.0,63.0,63.0,60.0,2023,2226,2465,2490,2540,649,647.0,672.0,674.0,565.0,250.0,249.0,323.0,142.0,145.0,744,692,755,684,701,288.0,272.0,243.0,236.0,238.0,1396,1345,1331,1275,1224,241.0,269.0,232.0,173.0,153.0,913.0,1312.0,1292.0,1532.0,1452.0,311.0,323.0,331.0,329.0,293.0,6879,7652,7425,6941,6518,268.0,274.0,282.0,216.0,209.0,3180,3253,3426,3407,3402,1345,1390,1317,1388,1387,,,3.0,4.0,,3.0,3.0,3.0,3.0,3.0,,,,,,10.0,5.0,5.0,6.0,6.0,192,198,197,189,192,73,73.0,75.0,73.0,77.0,23.0,20.0,20.0,18.0,21.0,143,138,145,143,137,96.0,101.0,99.0,103.0,109.0,222,211,196,190,183,13.0,13.0,12.0,10.0,9.0,87.0,90.0,94.0,83.0,85.0,16.0,20.0,20.0,19.0,16.0,275,260,280,293,293,19.0,19.0,19.0,21.0,20.0,160,164,175,171,169,194,192,189,194,197,,,3.0,3.0,,385.54,386.05,386.06,387.2,387.38,34.03,34.03,34.03,34.03,34.03,-101.28,-101.28,-101.28,-101.28,-101.28,90.0,362.0,576.0,613.0,899.0,,,,,,0.0,5363.0,5597.0,5667.0,5658.0,113400,123053,135299,139674,153634,30683,32770.0,32683.0,31624.0,31851.0,12641.0,12720.0,11226.0,7755.0,9153.0,45875,41038,47398,49456,47530,8949.0,10001.0,9497.0,10219.0,10791.0,67637,71761,66377,64196,61427,15672.0,14274.0,13024.0,9769.0,10155.0,30509.0,42666.0,49037.0,56928.0,59209.0,7577.0,8035.0,8385.0,7814.0,7826.0,294042,305529,296649,299275,324097,3865.0,4145.0,4480.0,3531.0,4250.0,43436,46665,49051,49520,59970,34090,34988,35655,38639,42004,,,35.0,19.0,,2.41,2.45,2.09,1.98,1.98,76,77,77,78,80,2.06,2.09,2.17,2.19,2.31
1.0,18077,Jefferson County,,,4.0,3.0,,,,,,,0.0,351.0,349.0,330.0,311.0,245,274,249,241,245,235,286.0,313.0,336.0,238.0,97.0,83.0,77.0,61.0,34.0,183,187,175,174,189,100.0,91.0,104.0,96.0,91.0,233,224,220,197,186,52.0,52.0,49.0,83.0,87.0,378.0,506.0,444.0,505.0,444.0,753.0,717.0,721.0,753.0,704.0,1968,2033,1981,2011,1950,65.0,48.0,56.0,52.0,38.0,1200,1080,1256,1189,1232,359,390,377,327,300,,,,,,,,3.0,3.0,,,,,,,11.0,9.0,10.0,10.0,10.0,43,41,36,37,38,20,20.0,18.0,19.0,20.0,11.0,13.0,10.0,9.0,8.0,41,42,41,46,48,31.0,31.0,31.0,32.0,31.0,37,36,38,36,35,4.0,4.0,4.0,4.0,4.0,23.0,26.0,24.0,27.0,28.0,7.0,7.0,8.0,9.0,8.0,88,87,87,89,92,10.0,9.0,8.0,7.0,6.0,73,74,77,75,81,75,75,76,74,78,,,,,,940.3,940.14,940.18,940.13,940.21,29.83,29.83,29.83,29.83,29.83,-94.17,-94.17,-94.17,-94.17,-94.17,,,182.0,110.0,,,,,,,0.0,30302.0,27668.0,29186.0,29329.0,10155,10412,10223,9973,10981,11748,13562.0,14910.0,13652.0,12208.0,2509.0,2461.0,2294.0,1770.0,1530.0,8044,9287,8671,9808,11078,2716.0,2711.0,2836.0,2927.0,2911.0,8000,8048,7996,7541,7487,3006.0,3326.0,2718.0,8148.0,7536.0,9636.0,11884.0,11093.0,7916.0,8020.0,19121.0,19511.0,20385.0,21176.0,21966.0,88492,92513,92990,95641,101736,654.0,607.0,575.0,391.0,378.0,15396,16521,17946,17206,20571,7111,7843,8017,7534,7908,,,,,,0.09,0.0,0.0,0.0,0.09,32,32,32,32,33,1.51,0.0,0.0,0.0,1.82
0.0,18079,Jennings County,,,,1.0,6.0,47.0,36.0,,,,,,,,,666,656,733,740,707,232,232.0,215.0,200.0,157.0,55.0,37.0,30.0,27.0,23.0,93,97,99,94,87,32.0,29.0,25.0,32.0,23.0,86,93,95,100,103,,,,,,159.0,180.0,181.0,244.0,230.0,,,,,13.0,862,890,825,814,852,16.0,13.0,15.0,10.0,11.0,448,407,394,401,446,196,194,194,184,152,,,,,,,,,3.0,3.0,3.0,3.0,,,,,,,,,38,42,45,44,49,16,14.0,12.0,12.0,10.0,6.0,6.0,5.0,5.0,4.0,23,24,27,27,26,9.0,11.0,10.0,11.0,12.0,20,18,18,17,19,,,,,,15.0,15.0,17.0,18.0,22.0,,,,,3.0,84,84,85,84,87,7.0,10.0,6.0,5.0,7.0,24,28,28,28,30,40,41,40,37,35,,,,,,979.95,979.98,979.96,980.02,979.95,39.0,39.0,39.0,39.0,39.0,-85.64,-85.64,-85.64,-85.64,-85.64,,,,149.0,225.0,1009.0,1598.0,,,,,,,,,42597,46711,53552,56299,57839,9676,9581.0,9230.0,8278.0,6742.0,1680.0,1645.0,1475.0,1293.0,1540.0,3800,3852,4262,4356,4372,2188.0,1364.0,923.0,932.0,980.0,4179,4533,4975,5379,6203,,,,,,3633.0,4716.0,5462.0,6955.0,8182.0,,,,,517.0,30071,32243,30004,30495,33888,249.0,273.0,252.0,252.0,334.0,5390,5726,6201,6505,8328,3680,3982,4681,4662,3537,,,,,,0.0,0.0,0.0,0.0,0.0,28,28,28,28,28,0.0,0.0,0.0,0.0,0.0
0.0,18081,Johnson County,,,,,,,,,,,182.0,211.0,209.0,191.0,200.0,2357,2514,2592,2915,3672,2266,2032.0,1668.0,1609.0,1715.0,456.0,432.0,378.0,380.0,323.0,1090,1108,1376,1306,1466,457.0,498.0,483.0,480.0,598.0,1574,1433,1272,1286,1272,427.0,348.0,359.0,364.0,323.0,3907.0,3914.0,3954.0,3668.0,3886.0,710.0,739.0,1043.0,950.0,920.0,7751,7728,7689,8485,7925,390.0,478.0,483.0,509.0,612.0,6628,6773,6646,6645,6414,2806,2790,2919,2828,2808,,3.0,3.0,,2.0,,,,,,,,,,,14.0,12.0,12.0,11.0,11.0,362,374,375,381,398,114,114.0,111.0,110.0,114.0,46.0,51.0,52.0,53.0,48.0,229,224,228,222,223,149.0,167.0,167.0,174.0,196.0,290,285,295,288,291,13.0,13.0,11.0,11.0,11.0,178.0,177.0,189.0,202.0,200.0,36.0,38.0,42.0,40.0,41.0,338,341,359,362,392,37.0,39.0,41.0,47.0,46.0,297,289,301,303,309,333,327,326,340,341,,3.0,3.0,,3.0,833.64,833.49,833.42,833.56,833.48,32.38,32.38,32.38,32.38,32.38,-97.36,-97.36,-97.36,-97.36,-97.36,,,,,,,,,,,16612.0,18518.0,19816.0,18431.0,18730.0,118897,127434,138615,163417,222289,140701,135787.0,102054.0,95000.0,107238.0,18482.0,19217.0,18109.0,17587.0,16348.0,66589,70937,88999,97890,104581,17526.0,17521.0,18063.0,24562.0,28461.0,72885,69721,66839,72636,76569,28162.0,24589.0,26164.0,26027.0,16207.0,134986.0,134414.0,142158.0,132870.0,179781.0,20959.0,22970.0,24475.0,24093.0,25085.0,323907,313342,326096,352825,385466,7493.0,8059.0,8771.0,8134.0,12124.0,100513,105181,110195,104669,126663,76227,75823,82639,81487,87818,,61.0,60.0,,18.0,1.12,1.02,1.03,1.53,1.68,149,152,154,156,160,2.08,2.07,2.03,2.09,2.15
0.0,18103,Miami County,5.0,4.0,3.0,4.0,4.0,,,,,12.0,0.0,44.0,42.0,45.0,47.0,350,357,377,272,306,308,279.0,251.0,238.0,230.0,54.0,57.0,52.0,57.0,29.0,316,332,347,311,239,50.0,48.0,52.0,46.0,52.0,110,103,110,104,104,,,,,,81.0,101.0,90.0,89.0,78.0,,,,,,1074,891,908,910,895,147.0,130.0,137.0,122.0,129.0,905,842,875,775,706,398,377,381,365,363,,,,,,3.0,4.0,3.0,3.0,3.0,,,,,3.0,3.0,3.0,3.0,3.0,3.0,59,58,55,52,62,37,36.0,34.0,33.0,31.0,7.0,7.0,8.0,9.0,8.0,41,39,39,38,34,19.0,19.0,19.0,19.0,21.0,33,33,32,31,30,,,,,,21.0,21.0,18.0,18.0,20.0,,,,,,47,44,47,49,51,16.0,11.0,10.0,11.0,11.0,53,52,50,49,52,89,86,89,87,87,,,,,,977.2,977.2,977.2,977.38,977.2,40.06,40.06,40.06,40.06,40.06,-84.22,-84.22,-84.22,-84.22,-84.22,120.0,97.0,90.0,99.0,110.0,,,,,1068.0,0.0,3431.0,3473.0,3853.0,4049.0,17404,18678,20150,14108,16046,16327,14338.0,10765.0,10853.0,11794.0,1736.0,1813.0,1548.0,1219.0,1139.0,15882,18396,17858,16009,15010,1516.0,1340.0,986.0,1020.0,2697.0,6393,5218,5162,5471,5628,,,,,,2965.0,2789.0,2989.0,3090.0,3099.0,,,,,,40837,38868,39909,39590,42832,1584.0,1744.0,1797.0,1827.0,1902.0,10014,10233,10444,9745,11101,8775,8604,8543,8254,8423,,,,,,0.13,0.13,0.26,0.16,0.2,36,36,36,36,36,2.38,2.15,1.85,2.45,2.29
0.0,18109,Morgan County,,,,,4.0,66.0,18.0,46.0,61.0,66.0,127.0,132.0,147.0,150.0,187.0,948,1019,943,1167,1223,507,407.0,354.0,366.0,365.0,122.0,99.0,83.0,82.0,57.0,380,391,390,404,413,137.0,131.0,134.0,133.0,121.0,403,394,412,400,399,,,,,,672.0,559.0,1125.0,1212.0,1277.0,96.0,100.0,81.0,77.0,87.0,1915,1852,1814,1725,1652,109.0,127.0,114.0,117.0,159.0,1712,1778,1752,1706,1814,740,742,707,744,773,,,,,,,,,,3.0,5.0,3.0,4.0,5.0,5.0,13.0,10.0,10.0,10.0,10.0,186,183,179,182,199,43,40.0,40.0,37.0,40.0,18.0,19.0,18.0,20.0,22.0,70,69,68,72,72,61.0,62.0,60.0,61.0,62.0,99,95,102,97,97,,,,,,62.0,62.0,64.0,68.0,61.0,8.0,9.0,9.0,11.0,12.0,124,122,126,116,109,18.0,17.0,16.0,14.0,14.0,80,86,90,93,98,142,141,138,132,135,,,,,,1060.44,1060.57,1060.56,1060.43,1060.53,39.71,39.71,39.71,39.71,39.71,-90.19,-90.19,-90.19,-90.19,-90.19,,,,,239.0,3195.0,1094.0,2819.0,3564.0,3311.0,10217.0,11276.0,12491.0,12903.0,15105.0,43617,47324,47871,59171,63085,23467,21733.0,19545.0,22470.0,24607.0,3861.0,4174.0,3222.0,3121.0,2980.0,18632,20397,21529,26244,28527,4688.0,4062.0,4709.0,5401.0,4705.0,28736,28012,26620,28912,26799,,,,,,16216.0,16867.0,25441.0,29402.0,32198.0,1676.0,1661.0,1725.0,1867.0,2120.0,81843,76633,78871,77429,71075,3076.0,3202.0,2983.0,2997.0,3274.0,24944,26915,28068,26614,33176,18971,19228,19348,19482,20978,,,,,,0.23,0.23,0.23,0.36,0.23,70,70,70,70,71,2.18,2.32,2.25,1.83,1.82
1.0,18051,Gibson County,5.0,6.0,12.0,10.0,10.0,0.0,831.0,988.0,538.0,425.0,0.0,408.0,412.0,404.0,404.0,280,297,295,292,313,336,324.0,309.0,310.0,269.0,87.0,75.0,78.0,73.0,51.0,150,143,139,126,119,77.0,76.0,93.0,187.0,138.0,326,341,348,345,323,,,,,,1479.0,1482.0,581.0,479.0,449.0,457.0,442.0,448.0,545.0,498.0,1356,1364,1372,1435,1304,24.0,27.0,35.0,23.0,27.0,1250,1267,1172,1077,1050,463,467,449,458,448,,,,,,6.0,8.0,6.0,6.0,6.0,9.0,11.0,10.0,9.0,9.0,15.0,10.0,10.0,10.0,10.0,60,62,61,61,62,24,25.0,25.0,23.0,21.0,9.0,8.0,8.0,8.0,8.0,43,40,39,38,38,24.0,22.0,22.0,21.0,21.0,49,45,43,43,46,,,,,,27.0,29.0,28.0,32.0,35.0,5.0,5.0,5.0,5.0,5.0,69,67,66,67,71,12.0,12.0,12.0,11.0,10.0,62,67,62,63,62,93,95,91,90,91,,,,,,1292.55,1292.33,1292.4,1293.03,1292.78,38.31,38.31,38.31,38.31,38.31,-87.58,-87.58,-87.58,-87.58,-87.58,165.0,210.0,252.0,300.0,311.0,0.0,81046.0,81351.0,33984.0,37854.0,0.0,41860.0,43496.0,43943.0,43194.0,13096,13949,15211,14696,17799,16291,18010.0,16614.0,16747.0,15673.0,2278.0,2314.0,2244.0,2008.0,1704.0,9024,8436,8376,8751,10193,2173.0,2157.0,3444.0,7218.0,7807.0,17511,18633,18444,17117,15809,,,,,,53777.0,60529.0,17842.0,16999.0,15893.0,10999.0,11144.0,12456.0,13022.0,11521.0,46701,43677,45938,47976,45717,470.0,457.0,404.0,337.0,349.0,16184,17214,16309,15630,16346,10532,10845,11323,11119,11730,,,,,,0.07,0.07,0.07,0.04,0.04,34,34,34,34,33,1.79,1.92,1.64,1.91,1.92
0.0,18111,Newton County,,,,,,,,,,,,,,,,140,124,118,104,82,157,180.0,171.0,176.0,182.0,,,,,,95,101,106,102,104,15.0,16.0,11.0,12.0,16.0,54,46,54,48,56,,,,,,,104.0,131.0,119.0,113.0,,,,,,225,224,219,239,228,,,,,,368,334,345,342,331,86,86,90,85,80,,,,,,,,,,,,,,,,,,,,,34,30,31,34,33,21,19.0,19.0,18.0,18.0,,,,,,15,15,16,16,16,6.0,6.0,7.0,9.0,7.0,14,15,15,16,15,,,,,,,4.0,5.0,5.0,5.0,,,,,,12,12,13,13,13,,,,,,27,26,25,25,26,25,26,27,28,22,,,,,,1045.23,1045.05,1045.08,1045.0,1045.06,30.81,30.81,30.81,30.81,30.81,-93.74,-93.74,-93.74,-93.74,-93.74,,,,,,,,,,,,,,,,5455,4990,4276,4162,3637,8902,11436.0,11078.0,11794.0,12697.0,,,,,,4209,4440,4388,4591,4664,331.0,248.0,218.0,218.0,252.0,1635,1849,1945,1997,1854,,,,,,,6078.0,6851.0,6820.0,7626.0,,,,,,7182,6861,7290,8299,8216,,,,,,6273,5955,6597,6162,8413,2215,2336,2522,2829,2497,,,,,,0.0,0.0,0.0,0.0,0.0,14,14,14,14,14,0.0,0.0,0.0,0.0,0.0
0.0,18117,Orange County,0.0,27.0,,,,,,,,,91.0,95.0,133.0,134.0,143.0,1417,2154,2192,2278,2293,102,94.0,104.0,108.0,168.0,33.0,36.0,26.0,26.0,24.0,112,122,122,124,127,33.0,36.0,25.0,23.0,25.0,57,55,67,69,75,,,,,,168.0,159.0,81.0,91.0,42.0,,,,,,804,786,744,749,694,268.0,260.0,191.0,198.0,143.0,680,690,666,640,709,197,199,232,215,193,,,,,,7.0,5.0,,,,,,,,,3.0,3.0,3.0,3.0,3.0,37,35,38,41,41,12,12.0,12.0,11.0,12.0,7.0,7.0,6.0,6.0,8.0,21,19,19,21,23,10.0,8.0,9.0,9.0,11.0,16,17,19,17,19,,,,,,10.0,13.0,11.0,12.0,11.0,,,,,,51,51,49,46,47,7.0,8.0,7.0,8.0,8.0,39,41,41,39,42,53,57,58,54,54,,,,,,1057.21,1057.21,1057.14,1057.18,1057.15,33.75,33.75,33.75,33.75,33.75,-117.87,-117.87,-117.87,-117.87,-117.87,0.0,909.0,,,,,,,,,4896.0,5733.0,7351.0,8427.0,9333.0,104074,165717,137901,144046,151219,3497,3788.0,3915.0,4779.0,7353.0,1281.0,1173.0,937.0,912.0,1023.0,4398,5002,5387,5983,6277,570.0,530.0,522.0,537.0,513.0,1925,1775,2266,2194,2570,,,,,,3621.0,2481.0,2045.0,2219.0,1121.0,,,,,,27874,25298,25348,26337,28343,1930.0,1931.0,1218.0,1396.0,1653.0,8272,8693,9206,8482,11357,4483,4686,4914,4811,5168,,,,,,0.0,0.0,0.0,0.0,0.0,20,20,20,20,20,0.0,0.0,0.0,0.0,0.0
1.0,18141,St. Joseph County,1.0,,,3.0,4.0,,,,,,217.0,229.0,225.0,221.0,215.0,4525,4452,4679,4919,4848,5739,5402.0,5468.0,5198.0,4998.0,2929.0,3110.0,2955.0,2932.0,2869.0,3756,3842,3853,3899,3847,1570.0,1536.0,1421.0,1472.0,1396.0,4753,4927,5079,4986,4995,3806.0,4085.0,4060.0,4270.0,4377.0,6518.0,5557.0,5342.0,5837.0,5482.0,15662.0,15715.0,15970.0,15766.0,14562.0,19141,19166,19725,19749,18928,1271.0,1290.0,1182.0,1106.0,930.0,11686,12205,12255,11910,10674,5272,5432,5168,5090,4692,9.0,,5.0,13.0,5.0,3.0,,,3.0,3.0,,,,,,7.0,9.0,8.0,8.0,12.0,425,426,422,429,437,352,344.0,348.0,345.0,338.0,105.0,109.0,117.0,117.0,112.0,380,378,390,387,390,230.0,234.0,225.0,234.0,243.0,507,493,487,475,478,48.0,50.0,48.0,53.0,55.0,319.0,332.0,322.0,332.0,344.0,76.0,78.0,71.0,72.0,72.0,667,688,710,693,715,93.0,87.0,82.0,82.0,78.0,571,580,590,594,604,636,644,637,643,633,4.0,,3.0,4.0,5.0,1194.37,1194.44,1194.5,1194.42,1194.45,41.9,41.9,41.9,41.9,41.9,-85.54,-85.54,-85.54,-85.54,-85.54,36.0,,,179.0,175.0,,,,,,20095.0,21128.0,21316.0,18998.0,16705.0,280365,302851,309269,331145,355099,333933,305955.0,309980.0,303150.0,323931.0,177215.0,208305.0,179871.0,203430.0,221720.0,238877,249897,260656,285901,305312,61474.0,61922.0,58006.0,61728.0,66410.0,288764,307431,313539,321960,358255,234090.0,259460.0,270596.0,309506.0,289261.0,179148.0,164155.0,161618.0,172525.0,190057.0,605088.0,619192.0,652323.0,621744.0,647466.0,839640,877826,951619,964175,1049627,20295.0,22120.0,24562.0,22262.0,25157.0,174872,195788,202705,172379,208288,148889,159340,175674,160792,167791,245.0,,59.0,99.0,84.0,3.01,3.0,3.1,2.86,3.26,269,269,270,271,272,2.35,2.35,2.3,2.52,2.41
1.0,18085,Kosciusko County,6.0,4.0,6.0,4.0,8.0,,,,,,72.0,70.0,74.0,77.0,75.0,1089,1121,1198,1328,1263,2449,2745.0,2693.0,3049.0,3340.0,219.0,236.0,411.0,347.0,271.0,787,803,805,780,791,197.0,181.0,179.0,229.0,208.0,536,578,613,627,660,0.0,2689.0,3005.0,3293.0,3411.0,1877.0,1668.0,1822.0,1387.0,1438.0,1047.0,955.0,992.0,917.0,967.0,4460,4534,4153,4003,3809,301.0,283.0,250.0,292.0,253.0,2762,2799,2749,2552,2493,1580,1591,1639,1649,1589,9.0,7.0,9.0,13.0,19.0,4.0,5.0,5.0,5.0,5.0,,,,,,7.0,7.0,7.0,6.0,6.0,211,211,217,214,221,105,103.0,100.0,94.0,95.0,28.0,29.0,29.0,29.0,25.0,135,133,129,126,123,80.0,79.0,77.0,84.0,82.0,144,141,151,150,143,10.0,10.0,7.0,6.0,6.0,106.0,108.0,109.0,108.0,120.0,28.0,29.0,28.0,24.0,26.0,158,160,160,165,161,34.0,32.0,30.0,30.0,32.0,180,175,167,168,179,240,238,233,237,238,3.0,5.0,4.0,5.0,6.0,1436.25,1436.19,1436.16,1436.0,1436.24,41.24,41.24,41.24,41.24,41.24,-85.85,-85.85,-85.85,-85.85,-85.85,74.0,102.0,156.0,134.0,422.0,,,,,,5399.0,5691.0,5806.0,6755.0,6445.0,49597,54878,61006,64284,69009,270959,299272.0,286296.0,376047.0,395853.0,10404.0,10395.0,16511.0,12689.0,10943.0,52006,52860,52536,60138,63769,6474.0,6327.0,7147.0,8607.0,9402.0,21655,22129,25305,26515,26076,0.0,363029.0,353767.0,396096.0,420046.0,58779.0,57595.0,65762.0,57894.0,78611.0,17490.0,18198.0,19684.0,17225.0,17606.0,148533,159591,163569,164615,172773,5321.0,6857.0,6923.0,6821.0,7359.0,40879,41975,42589,38897,48915,44808,46912,51806,53994,59320,115.0,108.0,174.0,144.0,154.0,0.14,0.14,0.19,0.15,0.25,79,79,79,79,80,1.81,1.88,1.79,1.65,1.76
