target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,13161,Jeff Davis County,138.0,115.0,73.0,96.0,90.0,,,,,,,,,,,70.0,63.0,109.0,111.0,140.0,115.0,119.0,132.0,128.0,132.0,,,9.0,11.0,4.0,82.0,79.0,74.0,72.0,76.0,16.0,18.0,15.0,10.0,11.0,32.0,40.0,38.0,34.0,30.0,176.0,209.0,219.0,236.0,245.0,14.0,13.0,15.0,17.0,18.0,,,,,,332.0,301.0,342.0,344.0,353.0,,,,,,344.0,385.0,402.0,438.0,435.0,78.0,87.0,91.0,91,77.0,,,0.0,,,10.0,9.0,8.0,10.0,11.0,,,,,,,,,,,11.0,10.0,10.0,8.0,12.0,14.0,13.0,12.0,12.0,12.0,,,3.0,3.0,3.0,16.0,16.0,15.0,15.0,15.0,4.0,4.0,4.0,3.0,4.0,12.0,13.0,13.0,12.0,11.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,,,,,,24.0,20.0,21.0,21.0,21.0,,,,,,24.0,25.0,27.0,23.0,28.0,17.0,17.0,18.0,17,18.0,,,3.0,,,869.23,869.34,869.23,868.94,869.25,30.7,30.7,30.7,30.7,30.7,-104.15,-104.15,-104.15,-104.15,-104.15,4963.0,5304.0,3586.0,3423.0,3536.0,,,,,,,,,,,2927.0,3273.0,5596.0,5930.0,6915.0,5288.0,5238.0,6123.0,6737.0,7013.0,,,333.0,357.0,372.0,3304.0,3238.0,3255.0,3364.0,3312.0,435.0,449.0,440.0,328.0,369.0,1382.0,1428.0,1457.0,1409.0,1450.0,8499.0,9127.0,10499.0,10860.0,12039.0,417.0,489.0,544.0,599.0,553.0,,,,,,8818.0,9135.0,10138.0,11437.0,12900.0,,,,,,4331.0,4901.0,5590.0,5979.0,6240.0,1600.0,1615.0,1666.0,1599,1656.0,,,22.0,,,0.0,0.0,0.0,0.0,0.0,15,15,15,15,15,0.0,0.0,0.0,0.0,0.0
1.0,13141,Hancock County,,,,,,,,,,,,,,,,0.0,62.0,70.0,66.0,75.0,,,,,,,,,,,29.0,27.0,25.0,24.0,24.0,,,,,,,,17.0,,,,,,,,,,,,,,,,,,139.0,136.0,141.0,150.0,118.0,,,,,,57.0,48.0,45.0,48.0,54.0,20.0,15.0,14.0,14,18.0,,,,,,,,,,,,,,,,,,,,,3.0,4.0,4.0,3.0,3.0,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,7.0,6.0,6.0,7.0,9.0,,,,,,9.0,8.0,7.0,7.0,8.0,7.0,6.0,6.0,7,7.0,,,,,,1237.95,1237.59,1237.95,1237.6,1237.68,40.39,40.39,40.39,40.39,40.39,-91.15,-91.15,-91.15,-91.15,-91.15,,,,,,,,,,,,,,,,0.0,2052.0,2112.0,2144.0,2318.0,,,,,,,,,,,1186.0,1205.0,1226.0,1193.0,1070.0,,,,,,,,216.0,,,,,,,,,,,,,,,,,,4676.0,4430.0,4608.0,4677.0,5002.0,,,,,,501.0,557.0,566.0,582.0,627.0,356.0,296.0,247.0,290,271.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,8,9,0.0,0.0,0.0,0.0,0.0
1.0,13143,Haralson County,,,,,,,,,,,0.0,,,,,470.0,458.0,513.0,539.0,545.0,116.0,116.0,117.0,128.0,128.0,39.0,49.0,43.0,34.0,39.0,113.0,136.0,139.0,145.0,149.0,12.0,12.0,11.0,15.0,18.0,87.0,74.0,70.0,69.0,59.0,,,,,,45.0,47.0,57.0,51.0,48.0,,,,,,672.0,664.0,708.0,806.0,673.0,38.0,29.0,31.0,26.0,19.0,537.0,594.0,732.0,723.0,715.0,266.0,287.0,296.0,270,288.0,,,0.0,,6.0,,,,,,,,,,,3.0,,,,,51.0,56.0,64.0,69.0,71.0,19.0,16.0,15.0,15.0,16.0,4.0,7.0,6.0,7.0,8.0,23.0,23.0,24.0,26.0,25.0,12.0,9.0,10.0,11.0,16.0,31.0,34.0,33.0,29.0,28.0,,,,,,8.0,13.0,13.0,13.0,13.0,,,,,,44.0,38.0,38.0,44.0,44.0,5.0,4.0,4.0,3.0,4.0,41.0,42.0,45.0,45.0,50.0,57.0,58.0,61.0,62,63.0,,,3.0,,3.0,733.41,733.41,733.41,733.36,733.42,33.78,33.78,33.78,33.78,33.78,-85.2,-85.2,-85.2,-85.2,-85.2,,,,,,,,,,,0.0,,,,,23109.0,24578.0,28401.0,28008.0,34114.0,6970.0,7932.0,6416.0,6819.0,7691.0,2816.0,3027.0,2773.0,2355.0,2450.0,4663.0,5864.0,6298.0,7982.0,7403.0,295.0,233.0,292.0,447.0,708.0,2642.0,2686.0,2039.0,1900.0,1889.0,,,,,,1258.0,1255.0,1102.0,1227.0,1556.0,,,,,,79753.0,29208.0,31369.0,29857.0,33034.0,1910.0,1498.0,1476.0,588.0,631.0,6718.0,7719.0,8686.0,7971.0,10077.0,7547.0,7217.0,7399.0,7705,7626.0,,,223.0,,45.0,0.0,0.0,0.0,0.0,0.0,29,29,29,30,30,0.0,0.0,0.0,0.0,0.0
0.0,13313,Whitfield County,0.0,32.0,5.0,,,,,,,54.0,209.0,203.0,209.0,216.0,215.0,708.0,855.0,814.0,1165.0,1237.0,3849.0,3467.0,3948.0,4129.0,3488.0,506.0,480.0,423.0,431.0,396.0,657.0,626.0,679.0,645.0,639.0,211.0,256.0,232.0,256.0,267.0,1375.0,1422.0,1508.0,1966.0,1806.0,1712.0,2184.0,1700.0,4013.0,1831.0,1575.0,1409.0,1439.0,1476.0,2015.0,69.0,61.0,64.0,64.0,68.0,5105.0,5030.0,5491.0,5451.0,5327.0,334.0,334.0,375.0,399.0,295.0,3535.0,3805.0,3969.0,3855.0,3575.0,1528.0,1561.0,1645.0,1737,1654.0,,3.0,,,3.0,3.0,3.0,3.0,,,,,,,3.0,4.0,4.0,4.0,3.0,3.0,112.0,117.0,118.0,129.0,136.0,240.0,223.0,217.0,213.0,214.0,27.0,29.0,29.0,26.0,26.0,147.0,144.0,151.0,140.0,133.0,53.0,60.0,63.0,67.0,70.0,173.0,178.0,174.0,177.0,171.0,16.0,14.0,14.0,15.0,13.0,76.0,79.0,83.0,90.0,93.0,12.0,12.0,12.0,11.0,12.0,196.0,186.0,185.0,185.0,189.0,24.0,21.0,21.0,24.0,24.0,178.0,181.0,182.0,183.0,191.0,198.0,194.0,192.0,202,199.0,,4.0,,,3.0,753.8,753.8,753.81,753.83,753.79,34.8,34.8,34.8,34.8,34.8,-84.97,-84.97,-84.97,-84.97,-84.97,0.0,1633.0,2479.0,,,,,,,3335.0,17570.0,17269.0,17771.0,19464.0,19615.0,34722.0,38057.0,38916.0,62927.0,72365.0,182751.0,168717.0,191002.0,180016.0,183374.0,22417.0,19149.0,20238.0,19049.0,15599.0,33888.0,35351.0,36318.0,35994.0,39852.0,7726.0,10164.0,9634.0,9858.0,11492.0,75091.0,80560.0,84253.0,92031.0,97702.0,214784.0,235940.0,201275.0,213440.0,226392.0,51424.0,49685.0,52034.0,47829.0,72715.0,1286.0,1120.0,1436.0,1550.0,1944.0,243135.0,249422.0,281396.0,272695.0,307491.0,6698.0,5673.0,6244.0,5753.0,5783.0,55015.0,58094.0,58167.0,55490.0,63677.0,46546.0,48649.0,51300.0,55286,57365.0,,37.0,,,155.0,0.41,0.47,0.47,0.66,0.5,104,104,104,104,103,2.01,1.76,1.92,1.75,2.07
1.0,13037,Calhoun County,126.0,131.0,133.0,118.0,49.0,,,,,,,,,,,11.0,10.0,5.0,9.0,6.0,38.0,40.0,43.0,41.0,60.0,,,,,,33.0,32.0,31.0,34.0,43.0,,,,,,2.0,4.0,4.0,3.0,4.0,,,,,,,,,,,,,,,,75.0,72.0,74.0,74.0,67.0,,,,,,12.0,13.0,7.0,,13.0,22.0,24.0,21.0,24,18.0,,,,,,8.0,8.0,7.0,7.0,7.0,,,,,,,,,,,6.0,6.0,4.0,5.0,8.0,4.0,4.0,4.0,5.0,6.0,,,,,,5.0,5.0,4.0,4.0,5.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,9.0,8.0,9.0,8.0,8.0,,,,,,4.0,4.0,3.0,,3.0,8.0,8.0,8.0,8,10.0,,,,,,734.68,734.71,734.71,734.5,734.71,28.5,28.5,28.5,28.5,28.5,-96.67,-96.67,-96.67,-96.67,-96.67,5003.0,4894.0,5255.0,5187.0,2281.0,,,,,,,,,,,189.0,178.0,226.0,251.0,506.0,2253.0,2353.0,2513.0,2479.0,2998.0,,,,,,1222.0,1246.0,1275.0,1377.0,3165.0,,,,,,61.0,66.0,67.0,70.0,60.0,,,,,,,,,,,,,,,,2572.0,2445.0,2246.0,2225.0,2077.0,,,,,,126.0,121.0,106.0,,90.0,315.0,352.0,318.0,323,269.0,,,,,,0.0,0.0,0.0,0.0,0.0,7,6,6,6,6,0.0,0.0,0.0,0.0,0.0
1.0,13193,Macon County,20.0,25.0,23.0,23.0,12.0,,,,,,,,,,,32.0,24.0,23.0,26.0,22.0,109.0,99.0,100.0,94.0,83.0,,,,,,43.0,47.0,43.0,40.0,43.0,11.0,7.0,13.0,53.0,72.0,17.0,21.0,21.0,18.0,14.0,,,,,,24.0,22.0,22.0,21.0,18.0,14.0,12.0,13.0,15.0,8.0,447.0,428.0,423.0,421.0,363.0,,,,,,173.0,150.0,167.0,161.0,167.0,82.0,82.0,83.0,86,90.0,,,,,,5.0,5.0,4.0,4.0,3.0,,,,,,,,,,,5.0,5.0,6.0,6.0,7.0,12.0,11.0,10.0,10.0,9.0,,,,,,10.0,10.0,9.0,9.0,10.0,4.0,4.0,5.0,6.0,6.0,8.0,8.0,9.0,8.0,6.0,,,,,,6.0,5.0,5.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,21.0,21.0,20.0,19.0,17.0,,,,,,15.0,15.0,14.0,18.0,17.0,25.0,23.0,23.0,23,23.0,,,,,,1051.63,1051.69,1051.7,1051.64,1051.7,39.85,39.85,39.85,39.85,39.85,-88.96,-88.96,-88.96,-88.96,-88.96,686.0,723.0,740.0,761.0,423.0,,,,,,,,,,,964.0,783.0,891.0,867.0,967.0,5444.0,5116.0,4863.0,4814.0,4849.0,,,,,,1812.0,1935.0,1900.0,1875.0,2064.0,103.0,100.0,300.0,2205.0,2506.0,426.0,458.0,588.0,502.0,244.0,,,,,,1178.0,1216.0,1258.0,1162.0,1088.0,193.0,186.0,210.0,231.0,190.0,12387.0,12536.0,12713.0,13624.0,13265.0,,,,,,2117.0,1823.0,1910.0,1939.0,2556.0,1818.0,1949.0,2039.0,2163,2341.0,,,,,,0.0,0.0,0.0,0.0,0.0,14,13,13,13,12,0.0,0.0,0.0,0.0,0.0
1.0,13283,Treutlen County,,,,,,,,,,,,,,,,13.0,11.0,9.0,17.0,13.0,,,,,,,,,,,32.0,34.0,39.0,42.0,36.0,,,,,,,,,7.0,8.0,,,,,,,,3.0,7.0,9.0,,,,,,131.0,150.0,138.0,111.0,94.0,,,,,,35.0,67.0,48.0,41.0,51.0,45.0,43.0,43.0,35,41.0,,,,,,,,,,,,,,,,,,,,,5.0,4.0,5.0,4.0,4.0,,,,,,,,,,,5.0,5.0,5.0,5.0,4.0,,,,,,,,,3.0,3.0,,,,,,,,4.0,4.0,3.0,,,,,,8.0,9.0,9.0,8.0,10.0,,,,,,5.0,4.0,4.0,5.0,4.0,15.0,14.0,14.0,12,14.0,,,,,,524.3,524.3,524.3,524.29,524.27,32.4,32.4,32.4,32.4,32.4,-82.57,-82.57,-82.57,-82.57,-82.57,,,,,,,,,,,,,,,,362.0,383.0,532.0,1184.0,1173.0,,,,,,,,,,,1301.0,1345.0,1691.0,2112.0,1995.0,,,,,,,,,264.0,320.0,,,,,,,,96.0,91.0,127.0,,,,,,3895.0,4290.0,3765.0,3323.0,3376.0,,,,,,510.0,609.0,554.0,472.0,529.0,1152.0,752.0,809.0,533,976.0,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,6,0.0,0.0,0.0,0.0,0.0
0.0,13285,Troup County,25.0,36.0,30.0,33.0,23.0,,,,,,,,,,,2010.0,1997.0,1905.0,1835.0,1858.0,795.0,832.0,787.0,790.0,736.0,866.0,796.0,750.0,655.0,621.0,1147.0,1070.0,887.0,937.0,918.0,201.0,207.0,210.0,199.0,214.0,492.0,500.0,485.0,453.0,604.0,854.0,722.0,707.0,778.0,684.0,2921.0,2699.0,2743.0,1546.0,1605.0,755.0,791.0,1264.0,1263.0,1035.0,2665.0,3089.0,3684.0,3710.0,3381.0,253.0,228.0,192.0,159.0,220.0,2369.0,2588.0,3180.0,3473.0,3225.0,745.0,757.0,787.0,786,879.0,,,3.0,,32.0,6.0,8.0,7.0,7.0,7.0,,,,,,,,,,,122.0,119.0,120.0,119.0,127.0,63.0,61.0,54.0,58.0,66.0,17.0,19.0,18.0,18.0,20.0,105.0,100.0,96.0,96.0,101.0,72.0,69.0,69.0,72.0,78.0,97.0,95.0,94.0,97.0,120.0,12.0,9.0,10.0,10.0,11.0,80.0,76.0,74.0,70.0,90.0,10.0,9.0,10.0,10.0,12.0,136.0,154.0,159.0,162.0,165.0,22.0,19.0,17.0,16.0,22.0,136.0,145.0,143.0,141.0,175.0,159.0,157.0,160.0,154,188.0,,,3.0,,7.0,1154.94,1154.94,1154.94,1155.1,1155.09,33.02,33.02,33.02,33.02,33.02,-85.03,-85.03,-85.03,-85.03,-85.03,1111.0,1421.0,1405.0,1469.0,1391.0,,,,,,,,,,,117155.0,124526.0,116277.0,114446.0,123624.0,34348.0,37869.0,38029.0,41398.0,43308.0,34065.0,36388.0,36615.0,34823.0,30598.0,55831.0,61234.0,40483.0,44421.0,54437.0,8155.0,8641.0,8735.0,8225.0,10666.0,24753.0,27971.0,28389.0,26789.0,36911.0,106501.0,104363.0,71316.0,81376.0,62395.0,78098.0,80588.0,80673.0,49037.0,53749.0,14348.0,14579.0,24880.0,23910.0,23694.0,167186.0,164934.0,195961.0,182125.0,202072.0,4624.0,4453.0,3531.0,3863.0,5713.0,33301.0,46597.0,50718.0,46193.0,62348.0,18326.0,18282.0,19665.0,19105,28295.0,,,88.0,,2212.0,0.0,0.0,0.09,0.05,0.19,69,70,70,70,69,0.0,0.0,1.52,2.42,1.93
0.0,13145,Harris County,20.0,15.0,18.0,16.0,19.0,,,,,,0.0,49.0,48.0,44.0,41.0,317.0,347.0,398.0,368.0,388.0,119.0,132.0,132.0,137.0,136.0,10.0,12.0,20.0,9.0,9.0,418.0,409.0,79.0,81.0,78.0,48.0,50.0,45.0,55.0,76.0,73.0,68.0,77.0,100.0,136.0,,,,,,240.0,241.0,236.0,399.0,396.0,,37.0,,,48.0,260.0,231.0,241.0,285.0,264.0,235.0,270.0,236.0,108.0,114.0,703.0,800.0,816.0,717.0,716.0,200.0,201.0,199.0,220,222.0,,,,,,7.0,6.0,6.0,7.0,7.0,,,,,,4.0,4.0,4.0,4.0,4.0,78.0,71.0,74.0,76.0,73.0,17.0,16.0,15.0,17.0,17.0,3.0,3.0,4.0,4.0,4.0,15.0,13.0,12.0,12.0,13.0,27.0,28.0,31.0,37.0,30.0,37.0,43.0,42.0,42.0,40.0,,,,,,37.0,34.0,37.0,37.0,40.0,,3.0,,,3.0,30.0,31.0,29.0,32.0,29.0,12.0,13.0,9.0,11.0,9.0,35.0,36.0,39.0,41.0,36.0,50.0,49.0,50.0,55,56.0,,,,,,1224.59,1224.57,1224.6,1224.41,1224.43,29.81,29.81,29.81,29.81,29.81,-95.37,-95.37,-95.37,-95.37,-95.37,314.0,405.0,426.0,420.0,432.0,,,,,,0.0,3450.0,3546.0,3572.0,3536.0,10817.0,12385.0,14169.0,15501.0,16126.0,4768.0,6438.0,6110.0,6523.0,6557.0,576.0,442.0,598.0,648.0,650.0,12256.0,12240.0,4398.0,4624.0,5240.0,1393.0,1594.0,1764.0,1934.0,3205.0,3147.0,3156.0,3547.0,4713.0,5558.0,,,,,,6345.0,5963.0,6135.0,9378.0,8949.0,,2116.0,,,2858.0,6698.0,7356.0,8876.0,9625.0,8994.0,4207.0,4847.0,4438.0,2159.0,2359.0,9045.0,10462.0,11004.0,9373.0,10674.0,3774.0,3855.0,4183.0,4823,4866.0,,,,,,0.0,0.0,0.0,0.0,0.0,33,34,34,35,34,0.0,0.0,0.0,0.0,0.0
1.0,13197,Marion County,314.0,300.0,454.0,460.0,557.0,,,,,,,,,,,12.0,15.0,27.0,25.0,22.0,,,,,,0.0,,,,,12.0,13.0,13.0,13.0,13.0,,,,,,10.0,14.0,13.0,16.0,18.0,,,,,,70.0,78.0,108.0,,110.0,,,,,,148.0,135.0,144.0,148.0,126.0,,,,,,23.0,30.0,34.0,30.0,41.0,15.0,20.0,18.0,15,15.0,,,,,,9.0,6.0,6.0,7.0,7.0,,,,,,,,,,,3.0,6.0,7.0,8.0,8.0,,,,,,3.0,,,,,5.0,5.0,5.0,5.0,5.0,,,,,,3.0,3.0,3.0,4.0,5.0,,,,,,3.0,3.0,3.0,,3.0,,,,,,9.0,8.0,8.0,8.0,10.0,,,,,,8.0,7.0,7.0,6.0,9.0,7.0,8.0,8.0,9,7.0,,,,,,951.74,951.69,951.7,951.15,951.02,32.79,32.79,32.79,32.79,32.79,-94.34,-94.34,-94.34,-94.34,-94.34,7398.0,8880.0,7185.0,15556.0,19327.0,,,,,,,,,,,375.0,599.0,782.0,700.0,771.0,,,,,,0.0,,,,,429.0,430.0,439.0,484.0,507.0,,,,,,430.0,522.0,532.0,746.0,728.0,,,,,,2126.0,2167.0,2324.0,,2771.0,,,,,,3026.0,2821.0,2891.0,3195.0,3309.0,,,,,,353.0,329.0,430.0,440.0,541.0,234.0,249.0,244.0,258,196.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,8,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,13249,Schley County,0.0,30.0,26.0,28.0,27.0,,,,,,,,,,,27.0,28.0,12.0,17.0,24.0,80.0,80.0,82.0,89.0,84.0,,,,,,,,,,8.0,,,,,,,,5.0,7.0,5.0,,,,,,10.0,8.0,8.0,6.0,11.0,,,,,,25.0,29.0,27.0,30.0,23.0,,,,,,22.0,25.0,27.0,27.0,27.0,32.0,28.0,34.0,22,20.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,7.0,6.0,5.0,5.0,7.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,3.0,,,,,,,,3.0,4.0,4.0,,,,,,4.0,4.0,4.0,5.0,7.0,,,,,,5.0,5.0,7.0,6.0,5.0,,,,,,3.0,4.0,4.0,4.0,4.0,10.0,8.0,10.0,10,12.0,,,,,,435.06,435.06,435.06,434.76,435.06,32.25,32.25,32.25,32.25,32.25,-84.32,-84.32,-84.32,-84.32,-84.32,0.0,1222.0,1193.0,1240.0,1243.0,,,,,,,,,,,763.0,725.0,286.0,451.0,587.0,2964.0,3075.0,3335.0,3249.0,2934.0,,,,,,,,,,629.0,,,,,,,,192.0,245.0,229.0,,,,,,205.0,193.0,226.0,303.0,345.0,,,,,,800.0,974.0,868.0,912.0,508.0,,,,,,261.0,333.0,486.0,467.0,490.0,782.0,745.0,924.0,760,840.0,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,0.0,0.0,0.0,0.0,0.0
1.0,13321,Worth County,,78.0,64.0,51.0,63.0,,,,,,,,,,,171.0,173.0,165.0,172.0,187.0,350.0,378.0,376.0,332.0,315.0,13.0,16.0,19.0,16.0,16.0,123.0,118.0,119.0,125.0,119.0,13.0,11.0,12.0,12.0,7.0,78.0,76.0,71.0,61.0,58.0,,,,,,116.0,118.0,128.0,241.0,229.0,,,,,,385.0,412.0,423.0,388.0,388.0,14.0,11.0,11.0,7.0,10.0,204.0,182.0,203.0,212.0,198.0,140.0,150.0,130.0,130,146.0,,,,,,,3.0,4.0,3.0,4.0,,,,,,,,,,,29.0,31.0,29.0,30.0,33.0,29.0,28.0,27.0,26.0,24.0,5.0,7.0,6.0,5.0,7.0,18.0,18.0,19.0,18.0,17.0,5.0,4.0,4.0,6.0,5.0,15.0,15.0,14.0,13.0,15.0,,,,,,14.0,15.0,16.0,15.0,14.0,,,,,,21.0,21.0,21.0,20.0,18.0,4.0,4.0,4.0,4.0,4.0,18.0,17.0,18.0,17.0,20.0,38.0,35.0,37.0,37,40.0,,,,,,1488.73,1488.68,1488.72,1488.7,1488.51,31.52,31.52,31.52,31.52,31.52,-83.87,-83.87,-83.87,-83.87,-83.87,,2714.0,2689.0,2116.0,2475.0,,,,,,,,,,,7452.0,7543.0,7605.0,7732.0,9347.0,13626.0,15943.0,15232.0,15676.0,16891.0,764.0,648.0,623.0,567.0,463.0,5127.0,5025.0,5185.0,5826.0,5409.0,188.0,176.0,187.0,382.0,94.0,2261.0,2309.0,2251.0,2449.0,2408.0,,,,,,2097.0,2207.0,2287.0,4261.0,3544.0,,,,,,12480.0,12380.0,13733.0,17929.0,14855.0,143.0,118.0,99.0,62.0,118.0,3560.0,3485.0,4000.0,4103.0,4048.0,2838.0,3032.0,3088.0,3073,3490.0,,,,,,0.0,0.0,0.0,0.0,0.0,21,21,20,20,21,0.0,0.0,0.0,0.0,0.0
